user,date,text,location,coordinates
RevDrBarber,Fri Nov 12 16:05:08 +0000 2021,"We’ve lost a leader for justice, Engracia Figueroa, who died from complications after injuries she suffered when Un… https://t.co/huttkEtFTy","Goldsboro, NC",
YorukIsik,Thu Nov 11 19:20:38 +0000 2021,"Turkish Airlines confirmed that they would refuse boarding to passport holders of Iraq, Syria &amp; Yemen for Minsk fli… https://t.co/yxCPXCJZvT","Bosphorus, Istanbul",
franakviacorka,Thu Nov 11 07:27:33 +0000 2021,"According to @WHNSC,The United States prepared new sanctions against Lukashenka in ""close coordination with the EU… https://t.co/COfahSZVFR","Minsk, Belarus",
centralspotter,Fri Nov 12 17:12:40 +0000 2021,"👀✈️🔊
PH-BXT 
#KLM1286 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM
From: #EDI Edinburgh, Unit… https://t.co/tNM9xyaDj5","Scotland, United Kingdom",
centralspotter,Fri Nov 12 17:11:48 +0000 2021,"👀✈️🔊
PH-BXT 
#KLM1286 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM
From: #EDI Edinburgh, Unit… https://t.co/aezXrLgDCY","Scotland, United Kingdom",
thenevharris,Fri Nov 12 17:11:46 +0000 2021,"Unpopular opinion: 
Dogecoin is worth more the United Airlines but serves no purpose 🤔🤔",,
laxradar,Fri Nov 12 17:10:41 +0000 2021,"United Airlines flight #UAL2026 spotted at 32,050 feet! https://t.co/gx3vHwiB0E","Los Angeles, CA",
ggracecollins,Fri Nov 12 17:10:33 +0000 2021,RT @gnfmissing: THIS BISCUIT IS CALLED A STROOPWAFEL AND ITS AVAILABLE ON UNITED AIRLINES FLIGHTS CAN ANYBODY HEAR ME https://t.co/MnZ0fWPx…,England United Kingdom,
laxradar,Fri Nov 12 17:08:22 +0000 2021,"United Airlines flight #UAL2666 spotted at 10,425 feet! https://t.co/WoJEb1bFsC","Los Angeles, CA",
jikookoi,Fri Nov 12 17:08:12 +0000 2021,RT @gnfmissing: THIS BISCUIT IS CALLED A STROOPWAFEL AND ITS AVAILABLE ON UNITED AIRLINES FLIGHTS CAN ANYBODY HEAR ME https://t.co/MnZ0fWPx…,🇲🇽🇺🇸🏳️‍🌈 • she/they • 20,
Shadumura,Fri Nov 12 17:06:26 +0000 2021,"RT @AnaMardoll: ""Red Facebook""
""Purple Monsanto""
""Yellow United Airlines"" 
""Pink Comcast""
""Magenta Uber""","Tulare, CA",
realsabijoy,Fri Nov 12 17:05:40 +0000 2021,"RT @RevDrBarber: We’ve lost a leader for justice, Engracia Figueroa, who died from complications after injuries she suffered when United Ai…","Washington, DC",
Dogmommaz3,Fri Nov 12 17:05:09 +0000 2021,United Airlines Just Made a Major Step Towards Changing Air Travel As We Know It https://t.co/5Ou5phIupu,,
BryanWilhite,Fri Nov 12 17:04:58 +0000 2021,"Flight evacuated after teenager AirDrops photo of airsoft gun to passengers

A United Airlines flight was evacuated… https://t.co/9elNNBjVS9",California,
j_kalven,Fri Nov 12 17:03:45 +0000 2021,Boom Aerospace and United Airlines are bringing back supersonic business class flights.,,
3solstice,Fri Nov 12 17:03:41 +0000 2021,"RT @RevDrBarber: We’ve lost a leader for justice, Engracia Figueroa, who died from complications after injuries she suffered when United Ai…",,
