user,date,text,location,coordinates
MacFarlaneNews,Fri Oct 07 18:02:38 +0000 2022,"Per FBI affidavit, the United Airlines pilot issued alert... FBI, TSA and local police met plane at the gate

FBI a… https://t.co/7BX4x8WDdk","Washington, D.C.",
MacFarlaneNews,Fri Oct 07 22:42:06 +0000 2022,"In statement .. United Airlines: “…The aircraft landed safely, proceeded to the gate and the customer was removed.… https://t.co/7jwx6JBxZA","Washington, D.C.",
News24,Fri Oct 07 08:02:16 +0000 2022,"South African pilots are finding new opportunities in the United States, where a severe shortage has airlines canva… https://t.co/kljNunpSmf",South Africa,
OverPutney,Sat Oct 08 08:05:22 +0000 2022,"#UAL931 N675UA Boeing 767 322ER/W United Airlines ORD-LHR Chicago, O'Hare International to London, Heathrow: 0.4 mi… https://t.co/C9Q4MfMtNK","Putney, London",
centralspotter,Sat Oct 08 08:03:28 +0000 2022,"👀✈️🔊
N26906 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
Alt 38000ft… https://t.co/qiwZDXdepD","Scotland, United Kingdom",
laxradar,Sat Oct 08 08:03:09 +0000 2022,"United Airlines flight #UAL505 spotted at 33,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
EINConferences,Sat Oct 08 08:00:28 +0000 2022,United Airlines Boeing 777 Flies Low Over Golden Gate For Air Show https://t.co/ICHisnl6hV,"Washington, D.C.",
EINBoeingNews,Sat Oct 08 08:00:26 +0000 2022,United Airlines Boeing 777 Flies Low Over Golden Gate For Air Show https://t.co/rdZT1XGS49,"Washington, D.C.",
geoooorgie,Sat Oct 08 07:47:26 +0000 2022,united airlines is the la quinta of airlines,hell,
invisionAK,Sat Oct 08 07:46:28 +0000 2022,"RT @drerniesussman: @RealJamesWoods Graduation day at United Airlines diversity, equity, and inclusion-only flight school",,
MeGemtreeT,Sat Oct 08 07:35:19 +0000 2022,RT @BNONews: WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed safely http…,That Place !,
HoodBitcoin,Sat Oct 08 07:33:10 +0000 2022,RT @KPIXtv: One of most remarkable sights of the Fleet Week air show is seeing a massive United Airlines jet fly right over the Golden Gate…,Remote First,
FormerlyWTC,Sat Oct 08 07:31:49 +0000 2022,@DollyHPN It’s every year around this time of year and it’s free. You just hang out by the bay and watch. The Blue… https://t.co/6XHgbFoiJT,"SF Bay Area, sometimes LV",
OverPutney,Sat Oct 08 07:29:16 +0000 2022,"#UAL14 N665UA Boeing 767 322ER/W United Airlines EWR-LHR Newark, Newark Liberty International Airport to London, He… https://t.co/o4n5puvReg","Putney, London",
falsegodrm,Sat Oct 08 07:29:04 +0000 2022,@esnynap united airlines with ur ticket to me rn: https://t.co/0QBlJdCM3w,she/her | sb to unf,
spotter_airline,Sat Oct 08 07:29:00 +0000 2022,"United Airlines
Boeing 787-9 Dreamliner
N29968 @ NRT https://t.co/LauZ8uwN5y",,
alohalanikimiyo,Sat Oct 08 07:26:49 +0000 2022,United airlines always tryna freeze all the passengers to death and have shitty food.,,
OverPutney,Sat Oct 08 07:21:50 +0000 2022,"#UAL904 N673UA Boeing 767 322ER/W United Airlines EWR-LHR Newark, Newark Liberty International Airport to London, H… https://t.co/xHHDRdViDT","Putney, London",
centralspotter,Sat Oct 08 07:20:20 +0000 2022,"👀✈️🔊
N76021 
#UAL20 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA4440
Alt 37000ft… https://t.co/7Qvj2Qv2XW","Scotland, United Kingdom",
