user,date,text,location,coordinates
smkeyes,Mon Feb 07 16:33:24 +0000 2022,"Here's why this is bad news for travelers, even if you never fly Spirit/Frontier:

Competition between airlines is… https://t.co/GsQNnw3mcL",,
people,Mon Feb 07 14:20:06 +0000 2022,Frontier and Spirit Are Merging to Create Fifth-Largest Airline in the United States  https://t.co/esunp3mrUj,,
CNN,Wed Feb 09 22:15:10 +0000 2022,A man arrested on suspicion of raping a woman on a United Airlines flight to London Heathrow Airport has been relea… https://t.co/qO5E5EfBhw,,
laxradar,Sat Feb 12 18:04:40 +0000 2022,"United Airlines flight #UAL1935 spotted at 37,000 feet! https://t.co/vxOurjoQfm","Los Angeles, CA",
DavidCranmerUn1,Sat Feb 12 18:03:29 +0000 2022,"form Evergreen International Airlines.

Officially, the company provided ""aviation services"" for the CIA, including… https://t.co/ZA4UNDZFiK",,
ByERussell,Sat Feb 12 18:03:15 +0000 2022,"This is the @ridelandline’s United counter in Breckinridge, daily buses connect it to @DENAirport.

More on the ser… https://t.co/l9b29t6zMz",DC,
laxradar,Sat Feb 12 18:02:49 +0000 2022,"United Airlines flight #UAL1653 spotted at 38,000 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
DavidCranmerUn1,Sat Feb 12 17:59:15 +0000 2022,"assets, was later purchased by Evergreen International Airlines.

Evergreen International Airlines was a charter an… https://t.co/sCidVaVAc4",,
Visit__World,Sat Feb 12 17:54:57 +0000 2022,United Airlines &amp; Flight Attendant Union In Bitter Retaliation Dispute https://t.co/XbQ67zcSqq #Globetrotters… https://t.co/xwo3UMgIQf,,
laxradar,Sat Feb 12 17:48:34 +0000 2022,"United Airlines flight #UAL2096 spotted at 20,425 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
laxradar,Sat Feb 12 17:45:20 +0000 2022,"United Airlines flight #UAL382 spotted at 35,000 feet! https://t.co/DwusKzU45y","Los Angeles, CA",
