user,date,text,location,coordinates
nytimes,Fri Jan 21 23:40:06 +0000 2022,The Biden administration is suspending 44 Chinese airline flights to the U.S. The move comes after China canceled A… https://t.co/paGoylKvu2,New York City,
AliAbunimah,Fri Jan 21 20:07:41 +0000 2022,A United Airlines flight was forced to turn back to New York after two Israeli passengers occupied business class s… https://t.co/fxf2pzBJMx,Mostly Chicago,
davidshepardson,Fri Jan 21 17:34:15 +0000 2022,Breaking: @USDOT will suspend 44 Chinese carrier flights in response to China's decision to cancel 44 flights from… https://t.co/FdStVGWalS,"Washington, DC",
jodievt,Sat Jan 22 15:06:09 +0000 2022,"RT @benwakana46: Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have covid at…",dc,
lavishh_curlss,Sat Jan 22 15:04:07 +0000 2022,it’s 9 am &amp; im jus now boarding my last connecting flight ………. i was supposed to be landed LAST NIGHT at 10:30 pm.… https://t.co/DjykESEjB1,🦦,
bmangh,Sat Jan 22 15:04:04 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in bu… https://t.co/nfZLmqewZB,"New Haven, CT",
Tnej5,Sat Jan 22 15:02:50 +0000 2022,@Shamrokshakebro @FortniteGame @LeagueOfLegends @arcaneshow Ratio+ united airlines better 🤦🏿‍♂️,"Tacoma, WA",
ialihamza91,Sat Jan 22 15:02:07 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in bu… https://t.co/oZ9yR3s8b0,Karachi Pakistan,
transplantduck,Sat Jan 22 15:02:05 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in bu… https://t.co/JJK6pc5KS5,"englewood, Co.",
EveLueck,Sat Jan 22 15:01:00 +0000 2022,RT @MSN: United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in business class st…,Narnia ,
N76247476Man,Sat Jan 22 14:58:43 +0000 2022,A woman who drifted off to sleep in her seat during a United Airlines flight from Las Vegas to Virginia opened her… https://t.co/zml4YjiXKv,USA,
BeckyLaCroix1,Sat Jan 22 14:57:29 +0000 2022,RT @MSN: United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in business class st…,"Lewiston, CA",
AbubakarMundir,Sat Jan 22 14:56:29 +0000 2022,RT @MSN: United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in business class st…,Nigeria,
laxradar,Sat Jan 22 14:54:30 +0000 2022,"United Airlines flight #UAL2604 spotted at 12,325 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
