user,date,text,location,coordinates
OgwangOgwang,Sun Mar 19 11:34:27 +0000 2023,"Our titans @joshuacheptege1 and @jacobkiplimo2 face off at the United Airlines NYC Half Marathon.

May Uganda🇺🇬 win! https://t.co/tsHdansU37","Kampala, Uganda ",
DublinAirport,Mon Mar 13 11:17:35 +0000 2023,"✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return… https://t.co/AFqcxpz26Y","Dublin, Ireland",
WorldAthletics,Sun Mar 19 14:49:10 +0000 2023,Two-time world 5000m champion @hellen_obiri and world cross-country champion @jacobkiplimo2 produced dominant perfo… https://t.co/qCsWxq6TVX,FB: WorldAthletics,
centralspotter,Mon Mar 20 16:10:06 +0000 2023,"👀✈️🔊
N667UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8CFFD
Alt 31925ft… https://t.co/alrB6JyhEB","Scotland, United Kingdom",
abovestockport,Mon Mar 20 16:05:54 +0000 2023,"BEL23U   Brussels Airlines   OO-SSX   Airbus A319 111 
Altitude: 39025 ft   Distance: 14.79 km 
Speed: 460.2 mph… https://t.co/M42FeROycX","Stockport, England",
abovestockport,Mon Mar 20 16:05:00 +0000 2023,"UAL959   United Airlines   N667UA   Boeing 767 322ER/W 
Altitude: 31925 ft   Distance: 14.85 km 
Speed: 436.1 mph… https://t.co/lLZ9dvfykA","Stockport, England",
ginzer1974,Mon Mar 20 16:03:45 +0000 2023,"RT @DublinAirport: Last chance to win return flights for two to Chicago, with thanks to @united ✈️🇺🇸

🚨Winner will be selected today🚨

To e…",,
TRUTHSEEKERS111,Mon Mar 20 15:55:57 +0000 2023,"RT @TRUTHSEEKERS111: Why are US airlines not making accommodations for the disabled? For passengers with reduced mobility, taking a plane c…",,
laxradar,Mon Mar 20 15:55:01 +0000 2023,"United Airlines flight #UAL1068 spotted at 14,975 feet! https://t.co/H4KqrFt1mn","Los Angeles, CA",
MarlaBoaz,Mon Mar 20 15:51:35 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…",,
laxradar,Mon Mar 20 15:51:25 +0000 2023,"United Airlines flight #UAL820 spotted at 33,650 feet! https://t.co/g2IDVriQ6R","Los Angeles, CA",
PlasticDogs,Mon Mar 20 15:49:21 +0000 2023,"Flying United Airlines today. I have been offered trash processed carb ""food"" 4 times. No real food to be found so far. Getting hungry.","Detroit, USA",
LizzyBorrow,Mon Mar 20 15:47:53 +0000 2023,@AirCanada please can someone at Air Canada help me my name hasbeen misspeltandIneed it amended Iam Clare without a… https://t.co/r1etuhkL1e,,
laxradar,Mon Mar 20 15:47:43 +0000 2023,"United Airlines flight #UAL1140 spotted at 21,675 feet! https://t.co/tbOlJ6sLaw","Los Angeles, CA",
laxradar,Mon Mar 20 15:47:11 +0000 2023,United Airlines flight #UAL1185 spotted at 975 feet! https://t.co/GtYylKgjjD,"Los Angeles, CA",
laxradar,Mon Mar 20 15:46:23 +0000 2023,"United Airlines flight #UAL1789 spotted at 36,025 feet! https://t.co/XRAz0E751M","Los Angeles, CA",
laxradar,Mon Mar 20 15:45:47 +0000 2023,"United Airlines flight #UAL2434 spotted at 23,825 feet! https://t.co/yEPXU6L56K","Los Angeles, CA",
sarpy_spotter,Mon Mar 20 15:45:34 +0000 2023,"#UAL1267 737NG 824/W United Airlines:  36000 ft and 59.2° frm hrzn, heading W @ 10:43:51 - https://t.co/o3dCwgIle5… https://t.co/GQ0lj9huHd","Bellevue, NE",
gregcrescimanno,Mon Mar 20 15:44:26 +0000 2023,"I've never really wanted or cared to have a large social media following, but after witnessing @united airlines' il… https://t.co/ErOOkMQ3Ng",,
123mcmc,Mon Mar 20 15:43:51 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
CampFreshers,Mon Mar 20 15:43:34 +0000 2023,"United Airlines Careers 2023 | Associate Engineer-Salesforce |
Apply Now👇🏻 https://t.co/oZURa86vN5",,
world_athletics,Mon Mar 20 15:43:23 +0000 2023,"Cheptegei, Kiplimo To Renew Their Rivalry At United Airlines NYC Half - FloTrack https://t.co/TZx5nRoUKN… https://t.co/GxxVCHLWFv",,
laxradar,Mon Mar 20 15:43:21 +0000 2023,"United Airlines flight #UAL1734 spotted at 19,975 feet! https://t.co/mc6AoCeaU1","Los Angeles, CA",
laxradar,Mon Mar 20 15:42:49 +0000 2023,"United Airlines flight #UAL406 spotted at 16,325 feet! https://t.co/854Igl15za","Los Angeles, CA",
sarpy_spotter,Mon Mar 20 15:42:23 +0000 2023,"#UAL361 737MAX 9 United Airlines:  35000 ft and 70.1° frm hrzn, heading E @ 10:40:45 - https://t.co/4zSmjpRjF3… https://t.co/qXg70dN9Tu","Bellevue, NE",
laxradar,Mon Mar 20 15:41:53 +0000 2023,"United Airlines flight #UAL2609 spotted at 28,650 feet! https://t.co/76gIw92U92","Los Angeles, CA",
laxradar,Mon Mar 20 15:38:15 +0000 2023,"United Airlines flight #UAL1102 spotted at 26,000 feet! https://t.co/aStEEPziyG","Los Angeles, CA",
VancouverSun,Mon Mar 20 15:38:15 +0000 2023,9/11 terrorists foiled in plot to blow up fifth United Airlines jet: Report https://t.co/OYvecyQth4,"Vancouver, B.C. Canada",
RI_Aircraft,Mon Mar 20 15:35:34 +0000 2023,"#UAL1605 737MAX 8 United Airlines @ 15025 ft and 37.3° frm hrzn, heading NE @ 10:33:57 - https://t.co/B1Ov5OhGze… https://t.co/FB01k1bWVy","Providence, RI",
NeUkp,Mon Mar 20 15:34:24 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
centralspotter,Mon Mar 20 15:32:05 +0000 2023,"👀✈️🔊
VQ-BVC 
#Unknown 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#Silk Way West Airlines
#4243C4
A… https://t.co/XhLY5U8RAB","Scotland, United Kingdom",
TransportColl,Mon Mar 20 15:31:35 +0000 2023,"JC Wings 1/200 United Airlines Boeing 747-400 N199UA XX2268 ""US Olympic Team"" https://t.co/x8CZnXdRwy eBay",,
MwijutsyaRaymo,Mon Mar 20 15:30:19 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,"Kampala, Uganda",
laxradar,Mon Mar 20 15:27:17 +0000 2023,United Airlines flight #UAL1416 spotted at 475 feet! https://t.co/PZJO4DRcwa,"Los Angeles, CA",
Once2man,Mon Mar 20 15:25:28 +0000 2023,"RT @int_travel_news: ANA, Asiana, EVA Air, United or Phillipine Airlines:  San Francisco (SFO) to Philippines (MNL)  Cheapest $1049  Fastes…",,
laxradar,Mon Mar 20 15:24:56 +0000 2023,United Airlines flight #UAL2039 spotted at 825 feet! https://t.co/OvZ1hB6s8t,"Los Angeles, CA",
laxradar,Mon Mar 20 15:19:35 +0000 2023,United Airlines flight #UAL2103 spotted at 675 feet! https://t.co/9NJfrSBLgg,"Los Angeles, CA",
laxradar,Mon Mar 20 15:17:58 +0000 2023,"United Airlines flight #UAL2394 spotted at 26,025 feet! https://t.co/WKSiMUJFUq","Los Angeles, CA",
sarpy_spotter,Mon Mar 20 15:17:56 +0000 2023,"#UAL1800 737NG 800/W United Airlines:  36000 ft and 59.0° frm hrzn, heading W @ 10:16:09 - https://t.co/kYwTAJrVR0… https://t.co/V2UniAQ9LP","Bellevue, NE",
abumaye_taha,Mon Mar 20 15:17:27 +0000 2023,A UNITED Airlines Airplane can be found in O’Hare International Airport https://t.co/kuVxWpwvuP,United States,
KimPete95352673,Mon Mar 20 15:16:12 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",No DMs,
RunningUSA,Mon Mar 20 15:16:10 +0000 2023,Kenya’s Hellen Obiri and Uganda’s Jacob Kiplimo won the open division titles and the US’ Susannah Scaroni and the N… https://t.co/QBFEUuvj9m,Worldwide,
TransportColl,Mon Mar 20 15:16:06 +0000 2023,"Inflight IF101UA1119 McDonnell Douglas DC-10-10 Diecast Model United Airlines, N https://t.co/ZZva2W10W7 eBay https://t.co/PwHk8QcEGA",,
TracyCo70039515,Mon Mar 20 15:15:39 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
abovestockport,Mon Mar 20 15:14:43 +0000 2023,"THY2AZ   Turkish Airlines   TC-LTL   Airbus A321-271NX 
Altitude: 5050 ft   Distance: 14.9 km 
Speed: 271.5 mph   S… https://t.co/nVQrEAxTgP","Stockport, England",
econliberties,Mon Mar 20 15:13:42 +0000 2023,"RT @WilliamJMcGee: Daily Kos on the need for airline regulation: ""As McGee highlighted, in quite the understatement: 'we need to rethink ho…","Washington, D.C.",
aimeebae27,Mon Mar 20 15:13:41 +0000 2023,@toasty_ass @_legless_wonder @Rhastus_Shak @juliazukowski I’m making shit up? It happened to a woman when the airli… https://t.co/SvGswOpyHV,Proud AF to be from Boston,
sarpy_spotter,Mon Mar 20 15:13:39 +0000 2023,"#UAL1499 787 10 United Airlines:  38000 ft and 79.6° frm hrzn, heading W @ 10:11:56 - https://t.co/mQDqKTl2tF… https://t.co/W492oBTNBS","Bellevue, NE",
Joellah_Kagina,Mon Mar 20 15:13:38 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,,
WilliamJMcGee,Mon Mar 20 15:12:56 +0000 2023,"Daily Kos on the need for airline regulation: ""As McGee highlighted, in quite the understatement: 'we need to rethi… https://t.co/kkfJvCYRVG",,
MKarekye,Mon Mar 20 15:11:50 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,Uganda,
BoardingArea,Mon Mar 20 15:10:34 +0000 2023,Color Blind Pilot Sues United Airlines For Firing Him https://t.co/UTvqE3ao2t via @LiveandLetsFly https://t.co/omEDjtewmW,,
laxradar,Mon Mar 20 15:09:19 +0000 2023,"United Airlines flight #UAL2350 spotted at 23,475 feet! https://t.co/eBh8Z0Ah8V","Los Angeles, CA",
abovestockport,Mon Mar 20 15:08:48 +0000 2023,"THY68Y   Turkish Airlines   TC-LOB   Airbus A330 343E 
Altitude: 3675 ft   Distance: 14.59 km 
Speed: 169.7 mph   S… https://t.co/2dmjgddKKY","Stockport, England",
RunningUSA,Mon Mar 20 15:07:00 +0000 2023,"As the @RunRocknRoll Running Series celebrates 25 Years of Running, over 17,000 registered runners took part in the… https://t.co/1Li4ogup1o",Worldwide,
SeeHaze3,Mon Mar 20 15:06:19 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
sarpy_spotter,Mon Mar 20 15:06:07 +0000 2023,"#UAL627 757 224/W United Airlines:  37000 ft and 64.7° frm hrzn, heading E @ 10:03:05 - https://t.co/ztL3TcSfQY… https://t.co/O8QmHKsHU4","Bellevue, NE",
keith__klein,Mon Mar 20 15:05:00 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,,
sarpy_spotter,Mon Mar 20 15:03:38 +0000 2023,"#UAL1366 787 9 United Airlines:  40000 ft and 68.2° frm hrzn, heading W @ 10:01:51 - https://t.co/xBq7VvSPCi… https://t.co/XnXTaR01lv","Bellevue, NE",
uganda_again,Mon Mar 20 15:02:29 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,,
MrRainmakerNY,Mon Mar 20 15:02:21 +0000 2023,"Algae Biofuel Firm Viridos Secures $25M Funding Round From Breakthrough Energy, United Airlines, Chevron  https://t.co/OXx3ZzvB10","New York, NY",
abovestockport,Mon Mar 20 15:02:16 +0000 2023,"VLG8VU   Vueling Airlines   EC-MFN   Airbus A320 232SL 
Altitude: 2325 ft   Distance: 1.52 km 
Speed: 207.8 mph   S… https://t.co/SJUc6UsQhY","Stockport, England",
laxradar,Mon Mar 20 15:01:42 +0000 2023,"United Airlines flight #UAL1369 spotted at 10,875 feet! https://t.co/EeUk1CvH8Z","Los Angeles, CA",
centralspotter,Mon Mar 20 15:01:39 +0000 2023,"👀✈️🔊
N729AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9C508
Alt 30000ft… https://t.co/pxmsgn89RE","Scotland, United Kingdom",
