user,date,text,location,coordinates
joncoopertweets,Tue Oct 05 00:26:35 +0000 2021,"BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requirin… https://t.co/4SnUTbtbdX",New York,
briantylercohen,Mon Oct 04 22:04:05 +0000 2021,"NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employees to be vaccinated.",Los Angeles,
neeratanden,Tue Oct 05 11:10:48 +0000 2021,United airlines. On the nose https://t.co/BS4OHh163L,DC,
Kateapple11,Tue Oct 05 14:53:52 +0000 2021,"RT @AaronParnas: BREAKING: American Airlines, JetBlue, Alaska Airlines, Southwest, and United will require all employees to be vaccinated.",,
saver_country,Tue Oct 05 14:53:44 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
comaraster,Tue Oct 05 14:52:38 +0000 2021,RT @neeratanden: United airlines. On the nose https://t.co/BS4OHh163L,"on a call, SF, London",
bambambioo,Tue Oct 05 14:52:33 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
TheAmericanPuls,Tue Oct 05 14:52:32 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…","Raleigh, NC",
Slicknickshady,Tue Oct 05 14:52:13 +0000 2021,"RT @TheRealAndrew_: Breaking: American Airlines, JetBlue, Alaska Airline,and Southwest now will follow United Airlines and will be requirin…","Jackson, Michigan",
krlaw6,Tue Oct 05 14:52:09 +0000 2021,"RT @briantylercohen: NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employee…",,
JennyVera134,Tue Oct 05 14:52:03 +0000 2021,"RT @ajc: In August, United Airlines became the first major U.S. carrier to require that employees get vaccinated against #COVID19. Now, Atl…","Atlanta, GA",
atanyrate1,Tue Oct 05 14:51:56 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…","Seattle, WA",
derrycanvasser,Tue Oct 05 14:51:44 +0000 2021,"RT @TheRealAndrew_: Breaking: American Airlines, JetBlue, Alaska Airline,and Southwest now will follow United Airlines and will be requirin…", NH,
CalameDiana,Tue Oct 05 14:50:52 +0000 2021,"RT @DANNI64AZ: United Airlines employs over 47,000 people but MSM chooses to cash in with headlines like ""hundreds of people to lose their…","Fredericksburg, VA via Oceanside NY",
meNabster,Tue Oct 05 14:50:50 +0000 2021,"RT @briantylercohen: NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employee…","London, England",
ajc,Tue Oct 05 14:50:00 +0000 2021,"In August, United Airlines became the first major U.S. carrier to require that employees get vaccinated against… https://t.co/pwmyM4KBmO","Atlanta, GA",
MPENSON2,Tue Oct 05 14:49:48 +0000 2021,"RT @AaronParnas: BREAKING: American Airlines, JetBlue, Alaska Airlines, Southwest, and United will require all employees to be vaccinated.","Elgin, TX",
pdersam,Tue Oct 05 14:49:30 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…","Phoenix, AZ",
johnajaeger,Tue Oct 05 14:49:22 +0000 2021,"RT @Andr3wW1l3s: @LiberalNavySeal United Airlines achieve 100% covid vaccination and creates 320 new jobs

FTFY","Illinois, USA",
Analisa_Swan,Tue Oct 05 14:49:00 +0000 2021,"RT @TheRealAndrew_: Breaking: American Airlines, JetBlue, Alaska Airline,and Southwest now will follow United Airlines and will be requirin…","Los Angeles, CA",
skinned_knees,Tue Oct 05 14:48:41 +0000 2021,RT @neeratanden: United airlines. On the nose https://t.co/BS4OHh163L,SLC➡️NYC➡️Denver,
Argentumsmama,Tue Oct 05 14:48:34 +0000 2021,"RT @AaronParnas: BREAKING: American Airlines, JetBlue, Alaska Airlines, Southwest, and United will require all employees to be vaccinated.",,
foxromps,Tue Oct 05 14:48:26 +0000 2021,"RT @briantylercohen: NEW: Joining United Airlines, American Airlines, JetBlue, and Alaska Airline, SOUTHWEST will be requiring all employee…",,
LAmandess,Tue Oct 05 14:47:54 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",,
kaplanikids,Tue Oct 05 14:47:21 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…",NYC 🍎🗽❣️,
FredCar52797036,Tue Oct 05 14:46:32 +0000 2021,"RT @AaronParnas: BREAKING: American Airlines, JetBlue, Alaska Airlines, Southwest, and United will require all employees to be vaccinated.",,
