user,date,text,location,coordinates
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
CNN,Wed Feb 09 22:15:10 +0000 2022,A man arrested on suspicion of raping a woman on a United Airlines flight to London Heathrow Airport has been relea… https://t.co/qO5E5EfBhw,,
FoxNews,Wed Feb 09 20:45:00 +0000 2022,United Airlines passenger accused of raping woman in first class during London-bound flight https://t.co/jighg1r6Fq,U.S.A.,
DrEarlSimons,Thu Feb 17 12:05:17 +0000 2022,Sunrise 5K Run @RunCoachSays in 52 degrees weather.  Wearing my  @hoka Bondi Xs.  A blessing to be part of the heal… https://t.co/dcL9CA0zVC,,
centralspotter,Thu Feb 17 12:04:58 +0000 2022,"👀✈️🔊
PH-BXK 
#KLM1280 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#48416… https://t.co/TYyzIbLqea","Scotland, United Kingdom",
centralspotter,Thu Feb 17 12:02:55 +0000 2022,"👀✈️🔊
N14011 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A0A545
From: #Unknown
To:… https://t.co/XEsD6dLzZD","Scotland, United Kingdom",
centralspotter,Thu Feb 17 11:59:53 +0000 2022,"👀✈️🔊
N759AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA3B85
From:… https://t.co/bdEA3C1mn8","Scotland, United Kingdom",
KenZeroHarm,Thu Feb 17 11:59:10 +0000 2022,RT @waiviator707: Excited to announce that I will be joining United Airlines as a Customer Service Representative at LHR starting on Friday…,,
PrabhuR08883939,Thu Feb 17 11:55:36 +0000 2022,"Please take the survey titled ""18883030478 United Airlines manage my booking | manage reservations"".  Your feedback… https://t.co/Js738coM4N",,
centralspotter,Thu Feb 17 11:52:46 +0000 2022,"👀✈️🔊
N14001 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A0A522
From: #Unknown
To:… https://t.co/TRPL4khw2g","Scotland, United Kingdom",
