user,date,text,location,coordinates
RebeccaCokley,Thu Nov 04 16:49:31 +0000 2021,"RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destr… https://t.co/r1ULxrebEt","Washington, DC",
maria_m_town,Thu Nov 04 20:09:38 +0000 2021,"“Engracia Figueroa, a fierce advocate for people with disabilities, passed away on Sunday due to complications from… https://t.co/gt7Nlg1SyT","Washington, DC",
stevesilberman,Fri Nov 05 04:16:35 +0000 2021,"Shocking: ""Airlines damage or destroy 29 wheelchairs per day."" In this @United case, that resulted in the death of… https://t.co/xZgkpiabWk",San Francisco,
JurysStillOuch,Fri Nov 05 10:05:23 +0000 2021,"RT @laurawritesit: What United Airlines did to Engracia Figueroa, the violence that airlines and other transit services do every day to dis…",Occupied Pomo and Miwok land,
VippusaO,Fri Nov 05 10:05:16 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 03",USA,
jwm_queerbabe,Fri Nov 05 10:05:15 +0000 2021,RT @HamOnWheels: Airlines destroy around 30 wheelchairs per day. Engracia's life was lost because of @united. When we say this is life thre…,,
aguitarpenter,Fri Nov 05 10:05:07 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…",Buckfastleigh,
suilrd,Fri Nov 05 10:04:44 +0000 2021,RT @PrussienneSolid: Disability activist dies after United Airlines destroyed her custom wheelchair https://t.co/5I6Ebhgbk9,,
misssmariaah,Fri Nov 05 10:03:50 +0000 2021,"RT @lenubienne: This heartbreaking story just sent me into a rage. United Airlines destroyed this woman's wheelchair, and in doing so, she…","Cleveland, OH",
JessicasuAKA,Fri Nov 05 10:03:50 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…","Scotland, United Kingdom",
arsondotpng,Fri Nov 05 10:02:39 +0000 2021,RT @HamOnWheels: Airlines destroy around 30 wheelchairs per day. Engracia's life was lost because of @united. When we say this is life thre…,"Hollywood, CA",
devans00,Fri Nov 05 10:02:31 +0000 2021,RT @DrCSWilliam: United airlines destroyed Engracias's wheelchair &amp; refused to replace it. The wheelchair was custom-designed to support he…,"Silicon Valley, CA",
devans00,Fri Nov 05 10:01:51 +0000 2021,"RT @lenubienne: This heartbreaking story just sent me into a rage. United Airlines destroyed this woman's wheelchair, and in doing so, she…","Silicon Valley, CA",
dtothetk,Fri Nov 05 10:01:30 +0000 2021,RT @GreggBeratan: A devastating example of why it is so important that airlines realize that #WheelchairsAreNotBaggage and that the damage…,"Denton, TX",
feverschlong,Fri Nov 05 10:00:50 +0000 2021,"One time I converted 250,000 Marriott points into United Airlines points, so I know a thing or two about living wit… https://t.co/TlYiZ3TmlI","Billings, MT",
OverPutney,Fri Nov 05 10:00:12 +0000 2021,"#UAL901 N19951 Boeing 787 9 United Airlines: 0.4 mi away @ 2550 ft and 48.0° frm hrzn, heading W @ 224.0mi/h 09:59:… https://t.co/UG2kqxtnFR","Putney, London",
cruellanita,Fri Nov 05 09:57:35 +0000 2021,RT @DrCSWilliam: United airlines destroyed Engracias's wheelchair &amp; refused to replace it. The wheelchair was custom-designed to support he…,autistic. 23. white. disabled.,
veegsredds,Fri Nov 05 09:56:52 +0000 2021,RT @DrCSWilliam: United airlines destroyed Engracias's wheelchair &amp; refused to replace it. The wheelchair was custom-designed to support he…,diamond city,
shawnsharif,Fri Nov 05 09:56:11 +0000 2021,"RT @laurawritesit: What United Airlines did to Engracia Figueroa, the violence that airlines and other transit services do every day to dis…","Batu Maloi, Malaysia",
Betty64212810,Fri Nov 05 09:55:43 +0000 2021,"RT @AreYouAwaQe: United Airlines pilot leads COVID revolt, files medical freedom lawsuit with 2,000 fellow workers. She is joined by 2000 o…",,
RowdyRabouw,Fri Nov 05 09:55:33 +0000 2021,"RT @stevesilberman: Shocking: ""Airlines damage or destroy 29 wheelchairs per day."" In this @United case, that resulted in the death of disa…","Gouda, Nederland",
OverPutney,Fri Nov 05 09:54:46 +0000 2021,"#UAL940 N672UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2725 ft and 51.2° frm hrzn, heading W @ 217.9mi/h… https://t.co/Hwp7kI3G1I","Putney, London",
East_Of_Hell,Fri Nov 05 09:54:09 +0000 2021,RT @PrussienneSolid: Disability activist dies after United Airlines destroyed her custom wheelchair https://t.co/5I6Ebhgbk9,"Strasbourg, France",
