user,date,text,location,coordinates
CongressmanRaja,Sat Dec 04 18:50:02 +0000 2021,"A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJw1uyET","Schaumburg, IL",
flightradar24,Sat Dec 04 06:01:31 +0000 2021,United Airlines CEO Scott Kirby is bullish on sustainable aviation fuels and on this week’s AvTalk he explains wher… https://t.co/tnnWq3Ee7a,"Stockholm, Sweden",
RepCasten,Thu Dec 02 21:38:00 +0000 2021,"Yesterday, I had the honor of flying on the first passenger flight using 100% sustainable aviation fuel in history.… https://t.co/YGrNZ0H0Jg",,
JoJostekes,Sat Dec 04 20:05:21 +0000 2021,"RT @CongressmanRaja: A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJ…","Charleston, WV",
erik_griswold,Sat Dec 04 20:04:03 +0000 2021,RT @DavidColeAIA: The only reason I’ll ever fly United Airlines is to go through the reincarnation tunnel at ORD Terminal 1.,Hic Sunt Dracones,
MiluRamalho,Sat Dec 04 20:00:47 +0000 2021,"RT @CongressmanRaja: A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJ…",Portugal,
dollymad1812,Sat Dec 04 20:00:45 +0000 2021,"RT @CongressmanRaja: A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJ…",The Forest Cities,
DarlasDating,Sat Dec 04 20:00:22 +0000 2021,"RT @CongressmanRaja: A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJ…",,
EINAirlineNews,Sat Dec 04 20:00:17 +0000 2021,United Airlines resume direct flights between Cape Town and New York after a 20-month hiatus https://t.co/RgmQOOoQqs,"Washington, D.C.",
DavidColeAIA,Sat Dec 04 20:00:08 +0000 2021,The only reason I’ll ever fly United Airlines is to go through the reincarnation tunnel at ORD Terminal 1. https://t.co/Bf5gGS8k4s,PNW via Chicago/NYC/Cincinnati,
rhonda_harbison,Sat Dec 04 20:00:05 +0000 2021,"RT @CongressmanRaja: A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJ…",,
LocaIGoomba7,Sat Dec 04 19:55:16 +0000 2021,@RobertNLupton Clemson and Oregon should play each other in the coulda shoulda woulda bowl sponsored by United airl… https://t.co/xOt6YI4lv2,,
paulaallentaylo,Sat Dec 04 19:54:56 +0000 2021,"RT @Kc2Toes: good
2,000+ Employees File Lawsuit Against United Airlines Over Unconstitutional Vaccine Mandate https://t.co/SxKRgifekx via @…",north carolina,
PamUnplugged,Sat Dec 04 19:54:04 +0000 2021,"RT @CongressmanRaja: A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJ…",Connecticut,
politicsrecycle,Sat Dec 04 19:46:22 +0000 2021,"2,000+ Employees File Lawsuit Against United Airlines Over Unconstitutional Vaccine Mandate https://t.co/UwTpbJiifN via @gatewaypundit",United States,
NolepierdenCom,Sat Dec 04 19:46:05 +0000 2021,RT @AusterityAirli1: United Airlines Caravelle postcard. https://t.co/ynjrJA8avu,,
rumblesgirl21,Sat Dec 04 19:45:22 +0000 2021,RT @NickStrope1: Thank you MWAA for hosting “Jingle on the Runway 5k/10k for Special Olympics. United Airlines sponsors this event. I ❤️run…,The Nemesis ,
HarstineGal,Sat Dec 04 19:43:50 +0000 2021,"RT @CongressmanRaja: A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJ…","Harstine Island, WA",
