user,date,text,location,coordinates
BreitbartNews,Tue May 31 19:04:26 +0000 2022,"United States airlines, which are “still rebuilding flight crews after the COVID-19 pandemic travel slowdown,” canc… https://t.co/3dRjiG9Ggj",,
propublica,Sun May 29 20:36:00 +0000 2022,Aviation companies say they need much more time to upgrade or replace all the equipment vulnerable to 5G interferen… https://t.co/wiWobGY4nC,"New York, NY",
FlyingPhotog,Tue May 31 14:29:40 +0000 2022,I love seeing the @united Friend Ship A320 in Denver! #avgeek #airlines #travel https://t.co/Qs9vNRePC7,"Denver, CO",
above_monroe,Tue May 31 22:04:34 +0000 2022,"🇺🇸 UNITED #UAL1784 [N54711 - A6F482]: 1.3mi away [36° elevation] @ 4925ft▼, heading NNE @ 266mph [United Airlines -… https://t.co/qSMwoIIBjy","New Jersey, USA",
laxradar,Tue May 31 22:03:54 +0000 2022,"United Airlines flight #UAL403 spotted at 32,000 feet! https://t.co/z7OIQI3Zs1","Los Angeles, CA",
SirRich05126404,Tue May 31 22:03:35 +0000 2022,@TheLeoTerrell Joe Biden is the cause of 13 killed in Afghanistan. He should be banned from the United States by th… https://t.co/V1U5ZRYTZc,,
laxradar,Tue May 31 22:00:57 +0000 2022,"United Airlines flight #UAL632 spotted at 1,850 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
abovestockport,Tue May 31 22:00:21 +0000 2022,"BBC208   Biman Bangladesh Airlines   S2-AJV   Boeing 787 8 
Altitude: 1025 ft   Distance: 6.91 km 
Speed: 172.2 mph… https://t.co/RHQwM1kCTY","Stockport, England",
laxradar,Tue May 31 21:57:10 +0000 2022,"United Airlines flight #UAL2406 spotted at 28,975 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
laxradar,Tue May 31 21:54:04 +0000 2022,"United Airlines flight #UAL312 spotted at 16,900 feet! https://t.co/gOJLIUUY5M","Los Angeles, CA",
BiomassMagazine,Tue May 31 21:53:56 +0000 2022,"On May 27, Neste and ITOCHU celebrated the first delivery of Neste MY Sustainable Aviation Fuel to Etihad Airways,… https://t.co/3wBU892lAh",,
above_monroe,Tue May 31 21:52:48 +0000 2022,"🇺🇸 UNITED #UAL688 [N34222 - A3C775]: 3.6mi away [60° elevation] @ 32400ft▼, heading NE @ 543mph [United Airlines -… https://t.co/XN8Vi58nx5","New Jersey, USA",
BiodieselMag,Tue May 31 21:52:11 +0000 2022,"On May 27, Neste and ITOCHU celebrated the first delivery of Neste MY Sustainable Aviation Fuel to Etihad Airways,… https://t.co/1kGoY5J497",,
laxradar,Tue May 31 21:48:53 +0000 2022,"United Airlines flight #UAL2153 spotted at 14,100 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
laxradar,Tue May 31 21:46:09 +0000 2022,"United Airlines flight #UAL2166 spotted at 1,700 feet! https://t.co/ZGXwEzqFZu","Los Angeles, CA",
DimauroSal,Tue May 31 21:44:17 +0000 2022,Let’s boy cut American Airlines and Greyhound bus they are delivering illegal Around the United States. The square… https://t.co/a1E3tItpFx,,
Atho181,Tue May 31 21:37:26 +0000 2022,@united United airlines one your hostesses called me “bitchy” and a “twink boy” just cause I refused to stop scream… https://t.co/WxDu4WCa9o,,
grrrlzmom,Tue May 31 21:33:27 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,,
Refess,Tue May 31 21:32:10 +0000 2022,United Airlines says FAA has cleared 52 Boeing 777s to fly again after they were grounded for engine... -… https://t.co/Uqg4syNa4G,,
Greencandles9,Tue May 31 21:31:05 +0000 2022,@BloomCapital_ UAL.ETH UNITED AIRLINES!! STOP SLEEPING ON IT,"Chicago, IL",
gmopundit,Tue May 31 21:30:46 +0000 2022,RT @henryimiller: @gregggonsalves @DLeonhardt U.S. airlines gleefully dropped mask mandates. @united has even been actively discouraging pa…,"Melbourne, Australia",
Michael27475998,Tue May 31 21:28:06 +0000 2022,United Airlines worker fired after brawl with ex-NFL player Brendan Langley No don’t try and media white wash it th… https://t.co/xtzKApJUyP,United States,
algnc,Tue May 31 21:25:41 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,"Cary, NC",
russell_todd17,Tue May 31 21:23:55 +0000 2022,"@barstoolsports Yeah… the United Airlines guy probably shouldn’t have said, “Throw harder.”","South Florida, USA",
InvBoeingExpres,Tue May 31 21:22:11 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 737-924/ER
N47414 @ LAX https://t.co/o701zBBJ0J",Ejido - Mérida - Venezuela,
kelsyburke,Tue May 31 21:18:05 +0000 2022,@DrKittyGirl I use an airlines one (United Visa) because that’s who I always fly with for work trips (out of our ti… https://t.co/PYi35k2sJe,"Lincoln, NE",
abovestockport,Tue May 31 21:16:42 +0000 2022,"NPT763P   West Atlantic Cargo Airlines   G-JMCH   Boeing 737 476SF 
Altitude: 26000 ft   Distance: 14.87 km 
Speed:… https://t.co/G9PAfeOdmf","Stockport, England",
Birdseye1,Tue May 31 21:16:16 +0000 2022,"RT @vonderleyen: 🇪🇪 PM @kajakallas and I just discussed efforts to stop the hybrid attack. 

The @EU_Commission plays a key role in the cri…",,
JosieGrillasSTL,Tue May 31 21:13:48 +0000 2022,"@STLenivy Apparently, the noise and the altitude dull our taste and smell receptors. It's why so many travellers pr… https://t.co/4mp5pGruq4",St. Louis City,
abovestockport,Tue May 31 21:09:19 +0000 2022,"NPT09G   West Atlantic Cargo Airlines   G-JMCK   Boeing 737 4D7SF 
Altitude: 35000 ft   Distance: 14.64 km 
Speed:… https://t.co/ntpKzWxJtj","Stockport, England",
laxradar,Tue May 31 21:07:57 +0000 2022,"United Airlines flight #UAL1007 spotted at 37,000 feet! https://t.co/540KIk7ngv","Los Angeles, CA",
nick_mal,Tue May 31 21:07:25 +0000 2022,"Airlines are literally killing people because they are damaging/breaking wheelchairs, at what point is enough enoug… https://t.co/v7HuC283NJ","Abington, MA",
abovestockport,Tue May 31 21:06:59 +0000 2022,"TAY4717   ASL Airlines Ireland   EI-STK   Boeing 737 448SF 
Altitude: 35000 ft   Distance: 14.64 km 
Speed: 467.6 m… https://t.co/7aLvPYb5Ym","Stockport, England",
laxradar,Tue May 31 21:06:53 +0000 2022,"United Airlines flight #UAL1502 spotted at 19,250 feet! https://t.co/hxA5rqOHsS","Los Angeles, CA",
above_monroe,Tue May 31 21:06:45 +0000 2022,"🇺🇸 UNITED #UAL1173 [N796UA - AAD012]: 0.4mi away [69° elevation] @ 5450ft▼, heading NNE @ 318mph [United Airlines -… https://t.co/mj8TO0Pd3z","New Jersey, USA",
abovestockport,Tue May 31 21:04:22 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BCL   Boeing 737NG 800/W 
Altitude: 5150 ft   Distance: 14.56 km 
Speed: 246… https://t.co/kLiKG43PIi","Stockport, England",
centralspotter,Tue May 31 21:02:17 +0000 2022,"👀✈️🔊
EI-STK 
#TAY4717 
#ASL Airlines Ireland 
#Ireland
#Boeing 737 448SF 
#ASL Airlines Ireland
#4CA7FA
From: #NCL… https://t.co/ukWIukPcAd","Scotland, United Kingdom",
AbovePortishead,Tue May 31 20:59:13 +0000 2022,"AAL90   American Airlines   Boeing 787 9 
Altitude: 27000 ft   Distance: 13.52 km 
Speed: 578.8 mph   Squawk: 7651… https://t.co/jpmHnuox8C",Portishead,
investor_feed,Tue May 31 20:57:50 +0000 2022,"$UAL  8-K  United Airlines   (31 May, 4:56pm)

📰 Submission of Matters to a Vote of Security Holders… https://t.co/hNCiZhA6LK","Toronto, Canada",
UsMarketNews,Tue May 31 20:57:33 +0000 2022,"$UAL news 8-K Form - Current report, item 5.07 - United Airlines Holdings, Inc. (0000100517) (Filer)",,
above_monroe,Tue May 31 20:54:23 +0000 2022,"🇺🇸 UNITED #UAL2392 [N77535 - AA7E79]: 0.3mi away [74° elevation] @ 5475ft▼, heading NNE @ 307mph [United Airlines -… https://t.co/mbqBlquMNE","New Jersey, USA",
laxradar,Tue May 31 20:51:21 +0000 2022,"United Airlines flight #UAL736 spotted at 34,000 feet! https://t.co/yVnrSUJmY4","Los Angeles, CA",
