user,date,text,location,coordinates
kylegriffin1,Fri Sep 10 11:30:00 +0000 2021,United Airlines says more than half its employees who weren't vaccinated last month have gotten their shots since t… https://t.co/ke3eWNT7Ad,"Manhattan, NY",
CNN,Fri Sep 10 21:01:08 +0000 2021,United Airlines has told employees that they will be placed on indefinite unpaid leave if they refuse to get a Covi… https://t.co/KlCqkUk1Ug,,
ABC,Sat Sep 11 13:07:25 +0000 2021,"AMERICA REMEMBERS: A second moment of silence is held at 9:03 AM, when United Airlines Flight 175 crashed into the… https://t.co/lvL7C5vozy",New York City / Worldwide,
LWinthorpeIII,Sat Sep 11 15:04:08 +0000 2021,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11. 

Mar…","Seattle, WA",
FbrCindy,Sat Sep 11 15:03:55 +0000 2021,RT @TODAYshow: The heroic actions of the passengers and crew on United Airlines Flight 93 will always be remembered. @LlamasNBC shares the…,,
proudphilistine,Sat Sep 11 15:03:46 +0000 2021,RT @thenewarea51: You can read a list of United Airlines ACARS messages from 9/11 here: https://t.co/4YFGY02f6N https://t.co/pymNY8Swxr,"Connecticut, USA",
ecorse1,Sat Sep 11 15:03:46 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Arizona, USA 3100BC",
miladysmama,Sat Sep 11 15:03:46 +0000 2021,"RT @NYPDnews: At 10:03 AM, United Airlines Flight 93 crashed into a field near Shanksville, Pennsylvania. The heroic efforts by the passeng…",Looking for Lodge 49,
KBSpeaks_,Sat Sep 11 15:03:42 +0000 2021,"RT @IAMJADEJACKSON: September 11, 2001📌

7:49 AM - Flight 11 takes off from Boston Logan
8:15 AM - United Airlines Flight 175 takes off fro…","Alabama, USA",
RamirezCoach,Sat Sep 11 15:03:32 +0000 2021,"RT @CFBISD: Sept. 11 is #PatriotDay. Today marks 20 years since the 9/11 terrorist attacks on the World Trade Center, the Pentagon &amp; United…","Frisco, TX",
JardineKari,Sat Sep 11 15:03:28 +0000 2021,"RT @Flight93NPS: 9:37--American Airlines Flight 77 crashed into the Pentagon. By this time, passengers and crew members aboard Flight 93 we…","California, USA",
angelwolf71885,Sat Sep 11 15:03:26 +0000 2021,"RT @CBSNews: Former President George W. Bush speaks from Shanksville, Pennsylvania, where United Airlines Flight 93 crashed down in a field…",Florida USA,
MwkBaker,Sat Sep 11 15:03:23 +0000 2021,RT @TODAYshow: The heroic actions of the passengers and crew on United Airlines Flight 93 will always be remembered. @LlamasNBC shares the…,,
Vasichek49,Sat Sep 11 15:03:23 +0000 2021,"RT @ABC: As the Sept. 11, 2001 attacks were unfolding, then-Air Force Lt. Heather Penney was given a mission to intercept hijacked United A…","Duluth, MN",
milliunus_world,Sat Sep 11 15:03:02 +0000 2021,"RT @CBSNews: Former President George W. Bush speaks from Shanksville, Pennsylvania, where United Airlines Flight 93 crashed down in a field…",,
tonichelleak,Sat Sep 11 15:02:59 +0000 2021,"RT @TODAYshow: A moment of silence is observed at 10:03 a.m. in Shanksville, Pennsylvania, to remember to crash of United Airlines Flight 9…","Kenai, AK",
DeniseJenks9,Sat Sep 11 15:02:56 +0000 2021,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11. 

Mar…","North Carolina, USA",
deewani,Sat Sep 11 15:02:55 +0000 2021,RT @axios: Vice President Kamala Harris joined former President George W. Bush at a ceremony today to honor the lives lost 20 years ago on…,still flying,
whiskeysowers1,Sat Sep 11 15:02:52 +0000 2021,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11. 

Mar…",,
iam_Amati,Sat Sep 11 15:02:49 +0000 2021,"RT @business: Shortly after the second bell rang to mark the moment when United Airlines Flight 175 struck the South Tower, Bruce Springste…",kampala-uganda,
laxradar,Sat Sep 11 15:02:43 +0000 2021,"United Airlines flight #UAL1637 spotted at 24,050 feet! https://t.co/yJomCwl4sp","Los Angeles, CA",
raventerp100,Sat Sep 11 15:02:43 +0000 2021,"RT @BidenSquadron: President George W. Bush speaks from Shanksville, Pennsylvania, where United Airlines Flight 93 crashed down in a field…",,
Elvyra07301247,Sat Sep 11 15:02:27 +0000 2021,RT @TODAYshow: The heroic actions of the passengers and crew on United Airlines Flight 93 will always be remembered. @LlamasNBC shares the…,"Tucson, AZ 🏜",
JenWoodruff79,Sat Sep 11 15:02:24 +0000 2021,"RT @itsSpencerBrown: 9/11/01 - 9:03 a.m.

Hijackers fly United Airlines flight 175 with 56 passengers and 9 crew members aboard into the So…",Texas,
fitz_arc,Sat Sep 11 15:02:22 +0000 2021,"RT @CBSNews: Former President George W. Bush speaks from Shanksville, Pennsylvania, where United Airlines Flight 93 crashed down in a field…",,
woode_tony,Sat Sep 11 15:02:10 +0000 2021,"On this day, 11.09.01, 2000+ innocent American lives were lost during the terrorists attack on the World Trade Cent… https://t.co/9ze78wSuWA","Kumasi, GHANA",
