user,date,text,location,coordinates
FOX10Phoenix,Sun Nov 14 16:40:07 +0000 2021,United Airlines pilot in Arizona to sue United over its COVID-19 vaccine mandate  https://t.co/8fPv7sOud8,"Phoenix, AZ",
CNN,Tue Nov 16 00:31:06 +0000 2021,"United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZbjY",,
OccupyDemocrats,Tue Nov 09 06:23:32 +0000 2021,"BREAKING: A federal judge rules that United Airlines' 
employee vaccine mandate may proceed after six employees fil… https://t.co/VkuB5lou0N",United States,
PattiDudek,Tue Nov 16 03:00:04 +0000 2021,"A disability activist died from body sores associated with the loss of her $30,000 wheelchair that was 'destroyed'… https://t.co/kluhpSwRcP",Farmington Hills Michigan,
emmanimonne,Tue Nov 16 02:59:58 +0000 2021,@united I express to united airlines that I missed an important family event due to the plane having Mechanical iss… https://t.co/owfB22Il16,,
czar_party,Tue Nov 16 02:58:57 +0000 2021,"united airlines is stinky dog feces 
-this post was made by southwest airlines gang","Los Angeles, CA",
GarthmylR,Tue Nov 16 02:57:41 +0000 2021,"#UAL84 N12012 Boeing 787 10 United Airlines: 26.7 km away @ 37000 ft and 22.9° from horizon, heading E @ 1057.0kp/h… https://t.co/9dXjyRcBkX",,
validsince99,Tue Nov 16 02:57:27 +0000 2021,RT @TasteThisSass: United Airlines destroyed a 30k wheelchair for disability advocate Engracia Figueroa. She was forced to use a loaner cha…,J E R S E Y,
samikhanfilm,Tue Nov 16 02:56:22 +0000 2021,"RT @JimLeBrecht: Engracia Figueroa, a Black disabled woman, died on October 31, 2021 as a result of injuries sustained after United Airline…",Philadelphia/Toronto,
deborah11189,Tue Nov 16 02:56:14 +0000 2021,RT @jacobcabe: BREAKING: United Airlines pilot in Arizona will sue United over its COVID-19 vaccine mandate 🇺🇸,United States,
laxradar,Tue Nov 16 02:52:25 +0000 2021,"United Airlines flight #UAL1697 spotted at 1,050 feet! https://t.co/AeUduY8VeL","Los Angeles, CA",
JohnnyDee62,Tue Nov 16 02:49:32 +0000 2021,"RT @TG22110: United Airlines resumes hard liquor sales
https://t.co/O3epP1NBV6","Washington, DC",
raunphuwr,Tue Nov 16 02:47:42 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",ประเทศไทย,
TBaz20050799,Tue Nov 16 02:46:57 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…","Toms River, NJ",
laxradar,Tue Nov 16 02:45:36 +0000 2021,"United Airlines flight #UAL1853 spotted at 34,000 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
lightet,Tue Nov 16 02:45:18 +0000 2021,"RT @jorgeky: @AJKayWriter @AmericanAir It only stops when people stop complying. Just like southwest pilots stood up against the jab, maybe…","Jasper, GA",
micketi1950,Tue Nov 16 02:38:16 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,Some where in AZ,
fnnngn,Tue Nov 16 02:36:38 +0000 2021,I just fit all my tattoo equipment into a TOTE BAG bc this flights baggage policy is fucking UGLY (@united airlines… https://t.co/9Yh1u2YwKZ,NYC,
zacharylevine25,Tue Nov 16 02:34:53 +0000 2021,"RT @petemuntean: NEW: United Airlines says it is about to be *the busiest* it has been in 19 months.

450,000 passengers the Sunday after T…",Colorado,
acidjazz_bot,Tue Nov 16 02:33:39 +0000 2021,United Future Airlines -United Future Organization  https://t.co/SQBM25XYns https://t.co/dfYBAxhlXm #acidjazzb,Japan,
ayeishamoses,Tue Nov 16 02:33:34 +0000 2021,United just revealed the reopening timeline for its Polaris Lounges https://t.co/gJuOlYBanK https://t.co/7vVx9CLqPE,,
laxradar,Tue Nov 16 02:32:48 +0000 2021,"United Airlines flight #UAL751 spotted at 25,925 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
TxS_Gaming,Tue Nov 16 02:31:17 +0000 2021,RT @ClassicsPlanes: A United airlines B747-400 doing the turn for arrival at Hong Kong Kai Tak in 1993 #avgeeks 📷- See photo https://t.co/e…,Great state of Texas,
noyournot,Tue Nov 16 02:29:00 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…",in my mine,
laxradar,Tue Nov 16 02:28:53 +0000 2021,"United Airlines flight #UAL440 spotted at 15,850 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
balihai2,Tue Nov 16 02:26:32 +0000 2021,"RT @pawyai1: United Airlines resumes hard liquor sales 
https://t.co/AE5VhKQzZO",USA,
pawyai1,Tue Nov 16 02:23:59 +0000 2021,"United Airlines resumes hard liquor sales 
https://t.co/AE5VhKQzZO",,
Carma_2012,Tue Nov 16 02:23:56 +0000 2021,People are acting crazy and dangerous on flights and @united decides that selling hard liquor on flights again is a… https://t.co/gwQLxfnz10,GOP supported an insurrection,
UomoeleganteIt,Tue Nov 16 02:23:06 +0000 2021,"United Airlines and JetBlue among a new group to advance sustainable fuels

read on https://t.co/yqbYGiB8LB… https://t.co/QDp25gfLsH","Tallinn, Estonia",
Sensei_de_tre,Tue Nov 16 02:21:31 +0000 2021,RT @HoustonChron: A Cypress woman is accused of assaulting a United Airlines flight attendant after the flight attendant tapped the passeng…,3rd ward Texas ,
JentoftMichael,Tue Nov 16 02:21:21 +0000 2021,"RT @TG22110: United Airlines resumes hard liquor sales
https://t.co/O3epP1NBV6",,
EwigkeitLeeChan,Tue Nov 16 02:20:37 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,Deep in the Heart of Texas,
wisepeckerman,Tue Nov 16 02:17:48 +0000 2021,RT @jacobcabe: BREAKING: United Airlines pilot in Arizona will sue United over its COVID-19 vaccine mandate 🇺🇸,,
endo_lee,Tue Nov 16 02:10:45 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,,
KennethHolland,Tue Nov 16 02:09:11 +0000 2021,United Airlines Adds 44 Flights to Las Vegas for CES Convention https://t.co/UuXBsf2y1q #unitedairlines https://t.co/dv60aR4c7B,"Scottsdale, AZ",
rakcamel,Tue Nov 16 02:06:11 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…","Gurgaon, India",
laxradar,Tue Nov 16 02:05:49 +0000 2021,United Airlines flight #UAL1680 spotted at 200 feet! https://t.co/lJm4aPgxXu,"Los Angeles, CA",
Ichard87760918,Tue Nov 16 02:05:42 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,"Washington, USA",
laxradar,Tue Nov 16 02:04:48 +0000 2021,"United Airlines flight #UAL1912 spotted at 21,275 feet! https://t.co/YVpUQjb7JH","Los Angeles, CA",
datboyreggieEV,Tue Nov 16 02:01:18 +0000 2021,@CBradshaw000001 My city only got 3 airlines.. united American and sw so all this stuff y'all tweet is always new to me lol,"Lubbock, TX",
dimsumdaily_hk,Tue Nov 16 01:57:50 +0000 2021,United Airlines flight deviates from normal course after taking off from Chek Lap Kok airport https://t.co/gUIsej1VIf,Hong Kong,
JWalterScott,Tue Nov 16 01:57:48 +0000 2021,"ItUnited Airlines resumes hard liquor sales 

https://t.co/FzMGRKP2D9",Grain Valley Missouri,
realworldpolice,Tue Nov 16 01:54:54 +0000 2021,"United Airlines pilot involved in crash of Cessna Skylane during flight lesson https://t.co/KTjpRvusUW
#aviation #flying",United States,
NanniMagee,Tue Nov 16 01:53:26 +0000 2021,"RT @TG22110: United Airlines resumes hard liquor sales
https://t.co/O3epP1NBV6",,
GovKhan,Tue Nov 16 01:50:59 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/VOWlimZ…","Newark, NJ",
lestes1242,Tue Nov 16 01:48:52 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q","Yakima, WA",
SleepingSun16,Tue Nov 16 01:48:24 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",somewhere in time,
kittykat484,Tue Nov 16 01:47:10 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",,
telepole42,Tue Nov 16 01:46:21 +0000 2021,"RT @TomthunkitsMind: UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",Kansas,
TomthunkitsMind,Tue Nov 16 01:45:16 +0000 2021,"UNITED AIRLINES COVID MANDATES
03 https://t.co/3ZcKm9e06q",In Your Mind Now,
RockyResistor,Tue Nov 16 01:44:32 +0000 2021,"RT @PattyCa18904386: @TG22110 @hazy_violette 'United Airlines resumes hard liquor sales'?

Great. Now the anti-maskers are going to be even…",Left Coast,
JoseEscobar666,Tue Nov 16 01:43:25 +0000 2021,@Ghost_Yankowsky @MattWood777 @Nothank99778547 @0StudentDebt @POTUS Yeah thats not how it works. Delta is based in… https://t.co/iTroBXVyXp,,
