user,date,text,location,coordinates
SkyKaveh,Fri Oct 08 11:40:01 +0000 2021,Newcastle United shirt sponsorship deal currently brings in about £6m a year. Wonder how much it will magically be… https://t.co/HdQraZt9Pn,,
grist,Fri Oct 08 20:41:00 +0000 2021,"Disney, AT&amp;T, Deloitte, United Airlines, and some of the country’s biggest tech firms are among dozens of the count… https://t.co/ZyxcPTgRrt","Seattle, WA",
joncoopertweets,Sun Oct 03 02:11:41 +0000 2021,"NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be… https://t.co/cAgSEGoEUX",New York,
reinolopez,Sun Oct 10 12:05:58 +0000 2021,"RT @FleetWeekSF: United Airlines is proud to be the Presenting Sponsor of The San Francisco Fleet Week Air Show.

For more information on @…",Cualquier lugar del mundo,
birukworku13,Sun Oct 10 12:05:06 +0000 2021,"RT @EA_DevCouncil: CNN's rogue reporter @nimaelbagir fact checked by @CNN itself.

✅ It's legal for civilian aircrafts to be used for milit…",,
MillionZewde,Sun Oct 10 12:02:16 +0000 2021,"RT @EA_DevCouncil: CNN's rogue reporter @nimaelbagir fact checked by @CNN itself.

✅ It's legal for civilian aircrafts to be used for milit…",Abu Dhabi,
MeheretGebrehi2,Sun Oct 10 12:00:30 +0000 2021,"RT @EA_DevCouncil: CNN's rogue reporter @nimaelbagir fact checked by @CNN itself.

✅ It's legal for civilian aircrafts to be used for milit…",,
HermonFitsum,Sun Oct 10 11:56:26 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/ofNwmbVpt0,,
DeletedSharon,Sun Oct 10 11:52:43 +0000 2021,"@TomthunkitsMind @GoatYogaOregon 
I may be able to visit you now that United Airlines is sane","Michigan, USA",
hayleom,Sun Oct 10 11:52:07 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/JtcHmQHuqH,"Seattle, WA",
DeletedSharon,Sun Oct 10 11:51:44 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Michigan, USA",
wordbrd,Sun Oct 10 11:50:06 +0000 2021,RT @McTeagle74: @AuntTsunami @POTUS It turns out that the President of the United States and the president of Southwest Airlines are differ…,"San Antonio, Texas",
ChewyWishy,Sun Oct 10 11:49:54 +0000 2021,United Airlines workers eye rare legal move to block vaccine directive #SmartNews  https://t.co/0yOs832usM,,
AboveHvilleTN,Sun Oct 10 11:49:12 +0000 2021,"UAL342 N27724 Boeing 737NG 724/W United Airlines: 1.2 mi away @ 40000 ft and 80.9° frm hrzn, heading SW @ 0.0mi/h 0… https://t.co/KDhFjbS9ue","Hendersonville, TN",
teme4me,Sun Oct 10 11:48:42 +0000 2021,"RT @EA_DevCouncil: CNN's rogue reporter @nimaelbagir fact checked by @CNN itself.

✅ It's legal for civilian aircrafts to be used for milit…",Ethiopia ,
GezuMellse,Sun Oct 10 11:47:48 +0000 2021,RT @ArayaTesfamari1: How about United and Continental Airlines in America https://t.co/eR6YgtTJzp,,
HenleyCarol,Sun Oct 10 11:46:22 +0000 2021,RT @McTeagle74: @AuntTsunami @POTUS It turns out that the President of the United States and the president of Southwest Airlines are differ…,xxxxx,
Hillaryh4444Hos,Sun Oct 10 11:46:16 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",New York State,
karla_handley,Sun Oct 10 11:46:07 +0000 2021,"RT @KDavisGayFriend: In companies like United Airlines, less than 1% of employees didn't abide by the vaccine mandate.
But media like @NBCN…","Detroit, MI",
centralspotter,Sun Oct 10 11:44:59 +0000 2021,"👀✈️🔊LN-RKO 
#SAS910 
#Scandinavian Airlines System 
#Airbus A330 343X 
From: #EWR Newark Liberty, United States
To:… https://t.co/hFZW2bCHAC","Scotland, United Kingdom",
SergeLefleur,Sun Oct 10 11:38:32 +0000 2021,@AuntTsunami @POTUS Should have flew United airlines lol. 99.9% vaxed.,"New York, NY",
jfjabbo,Sun Oct 10 11:38:21 +0000 2021,"On January 21, Scott Kirby held a town hall with United Airlines employees, during which he told them that pretty s… https://t.co/ttoVjJeDJe",,
yagbebi,Sun Oct 10 11:37:48 +0000 2021,"RT @jfjabbo: With 22 Words, the CEO of United Airlines Taught a Bold Lesson in Leadership | https://t.co/O2VoBKwGZT https://t.co/U681J2VznN","Plague, Racist Island",
jfjabbo,Sun Oct 10 11:37:20 +0000 2021,"It all starts with what Scott Kirby, the CEO of United Airlines, told United employees back in January.

It ends, a… https://t.co/qpvPjXlM3e",,
McTeagle74,Sun Oct 10 11:36:37 +0000 2021,@AuntTsunami @POTUS It turns out that the President of the United States and the president of Southwest Airlines ar… https://t.co/J75mMh00Vr,,
jfjabbo,Sun Oct 10 11:35:58 +0000 2021,"""For me, because I have confidence in the safety of the vaccine -- and I recognize it's controversial. I think the… https://t.co/1l35NLvhwx",,
jfjabbo,Sun Oct 10 11:35:28 +0000 2021,"With 22 Words, the CEO of United Airlines Taught a Bold Lesson in Leadership | https://t.co/O2VoBKwGZT https://t.co/U681J2VznN",,
WWWUKRAJINA,Sun Oct 10 11:33:52 +0000 2021,"RT @AusterityAirli1: Trans World Airlines - TWA Douglas C-54E Skymaster (DC-4) NC45342 in flight over the United States during 1946.
© See…",WORLD,
Omhari123,Sun Oct 10 11:33:40 +0000 2021,"RT @WIONews: #TodayinHistory | 1933: United Airlines Boeing 247 explodes mid-air; killing 7

Click here to read more: https://t.co/Iu1OaNQ8…",India,
Tad75896759,Sun Oct 10 11:31:33 +0000 2021,"RT @EA_DevCouncil: CNN's rogue reporter @nimaelbagir fact checked by @CNN itself.

✅ It's legal for civilian aircrafts to be used for milit…",,
centralspotter,Sun Oct 10 11:23:47 +0000 2021,"👀✈️🔊PH-BKA 
#KLM611 
#KLM Royal Dutch Airlines 
#Boeing 787 10 
From: #AMS Amsterdam Airport Schiphol, Netherlands… https://t.co/leY8cVcBgE","Scotland, United Kingdom",
universalangel,Sun Oct 10 11:22:39 +0000 2021,"WILL SELL! BID O NOW! ""Future Flight Attendant"" United Airlines Wings Gold Tone Vintage Souvenir Pin  https://t.co/0UTuBWbNjJ via @eBay",Everywhere!,
shareyourcost,Sun Oct 10 11:21:50 +0000 2021,US$296 – Cheap flights to New York from Redmond / Bend (United Airlines) https://t.co/HkyR05qxzg,Glasgow,
discovery_nasa,Sun Oct 10 11:21:37 +0000 2021,"RT @KDavisGayFriend: In companies like United Airlines, less than 1% of employees didn't abide by the vaccine mandate.
But media like @NBCN…","North Olmsted, OH",
asnaku_takele,Sun Oct 10 11:18:54 +0000 2021,"RT @EA_DevCouncil: CNN's rogue reporter @nimaelbagir fact checked by @CNN itself.

✅ It's legal for civilian aircrafts to be used for milit…",Ethiopia,
