user,date,text,location,coordinates
JackPosobiec,Thu Mar 23 18:16:09 +0000 2023,"BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE","Washington, DC",
DXB,Tue Mar 28 11:43:04 +0000 2023,"Welcome to #DXB, @united! 🇺🇸
With United Airlines' nonstop daily service, in partnership with @Emirates and… https://t.co/5vRoKTzEYj","Dubai, UAE",
LifeSite,Tue Mar 28 13:30:00 +0000 2023,"A 25-year-old male flight attendant for United Airlines, who identified as a woman and was featured in the airline’… https://t.co/fLRYVgdtzJ",Canada | USA,
majingojira1,Tue Mar 28 18:04:36 +0000 2023,"RT @zmiller1902: You guys know that every individual in the United States could greenify their homes and it wouldn't make a dent, right?…","Philadelphia, PA",
jamiemacqueen,Tue Mar 28 18:03:08 +0000 2023,United Airlines really isn’t that bad. https://t.co/tn2StaZ109,"Lower Sackville, NS",
RACINEALEXANDR1,Tue Mar 28 18:02:53 +0000 2023,"RT @DXB: Welcome to #DXB, @united! 🇺🇸
With United Airlines' nonstop daily service, in partnership with @Emirates and @FlyDubai, we are conn…",,
RLMollyPitcher,Tue Mar 28 18:01:17 +0000 2023,"RT @Beck_Sall: 🆘🚨‘MAYDAY! Mayday!’ PILOT INCAPACITATION: This month, Virgin Australia, Emirates, United and Southwest airlines have all tur…",,
aviator_2020,Tue Mar 28 17:59:35 +0000 2023,@InternwetSurfer @Vinamralongani @DGCAIndia There isn't. You see American Airlines and United Airlines are also not… https://t.co/EI3Qshdc7x,"Kolkata, India",
connexUC,Tue Mar 28 17:59:33 +0000 2023,"RT @BCDtravelwatch: U.S.: United Airlines to end flights to Erie, Pennsylvania, amid pilot shortage and aircraft delays; American Airlines…","Oakland, CA",
DinosaurBiology,Tue Mar 28 17:59:00 +0000 2023,"RT @zmiller1902: You guys know that every individual in the United States could greenify their homes and it wouldn't make a dent, right?…",Occupied Mescalero Land,
zmiller1902,Tue Mar 28 17:54:34 +0000 2023,"You guys know that every individual in the United States could greenify their homes and it wouldn't make a dent, ri… https://t.co/7R0mn6oMRU",Alaska,
abovestockport,Tue Mar 28 17:52:28 +0000 2023,"ETH728   Ethiopian Airlines   ET-AVD   Airbus A350 941 
Altitude: 2300 ft   Distance: 0.32 km 
Speed: 185.7 mph   S… https://t.co/UQy7uY9K9t","Stockport, England",
sincerely_arden,Tue Mar 28 17:50:10 +0000 2023,"just watched the person in front of me in lecture close out of their notes, open the united airlines website, and s… https://t.co/txDce1gex5","New Haven, CT",
BigSweaty14,Tue Mar 28 17:49:34 +0000 2023,"@TylerB4546 @adrehuji @EndWokeness Yeah, like that United Airlines trans that just necked himself at the age of 25.… https://t.co/dOmqJKS6VY",,
HypeAviation,Tue Mar 28 17:49:24 +0000 2023,"United Airlines will now be flying daily from Dubai DXB to New York/Newark
- Sophia Dyer #aviation… https://t.co/WHUst5YQll",Global,
atul1602,Tue Mar 28 17:48:55 +0000 2023,"RT @drgrudge: 🚨 United Airlines MileagePlus - Frequent Flyer Program

All you need to know!

Tried to keep it simple, and jargon-free. 

🧵",India,
Skh27,Tue Mar 28 17:48:05 +0000 2023,"RT @drgrudge: 🚨 United Airlines MileagePlus - Frequent Flyer Program

All you need to know!

Tried to keep it simple, and jargon-free. 

🧵","New Delhi, India",
centralspotter,Tue Mar 28 17:45:59 +0000 2023,"👀✈️🔊
N684UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A913D6
Alt 38000ft… https://t.co/DRM2nMfYCx","Scotland, United Kingdom",
BLR_Avgeek,Tue Mar 28 17:45:09 +0000 2023,"RT @drgrudge: 🚨 United Airlines MileagePlus - Frequent Flyer Program

All you need to know!

Tried to keep it simple, and jargon-free. 

🧵",Bangalore,
