user,date,text,location,coordinates
BleacherReport,Fri Apr 14 18:43:02 +0000 2023,United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,,
TMZ,Fri Apr 14 14:12:44 +0000 2023,"United Airlines says they'll pay for Demar DeRozan's daughter, Diar's, flight to Miami for Friday's elimination gam… https://t.co/llqq9gf03R","Los Angeles, CA",
CIAspygirl,Sat Apr 15 17:53:51 +0000 2023,"And I’ll support 100s of Blue Chip companies that advocate for Trans community &amp; oppose anti-trans legislation
T-Mo… https://t.co/EjvBV0k49H",LA/NY,
crumb_jo,Sun Apr 16 11:04:30 +0000 2023,@ReginaWrites @united Sorry to disappoint you but all of the issues you have had are outside the airlines control p… https://t.co/AHFds9AAmS,,
centralspotter,Sun Apr 16 11:03:43 +0000 2023,"👀✈️🔊
N786AN 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAA6DD
Alt 32000ft… https://t.co/e10ukDe0E9","Scotland, United Kingdom",
centralspotter,Sun Apr 16 11:02:41 +0000 2023,"👀✈️🔊
N671UA 
#UAL940 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 38575ft… https://t.co/Pc2aaalVZH","Scotland, United Kingdom",
centralspotter,Sun Apr 16 11:00:06 +0000 2023,"👀✈️🔊
N770AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6914
Alt 34000ft… https://t.co/BrGBR9u2KZ","Scotland, United Kingdom",
crumb_jo,Sun Apr 16 10:57:43 +0000 2023,"@adara916 @united When ATC issues a ground stop there is absolutely nothing any airline can do until it's lifted, s… https://t.co/9HzOFimP1M",,
centralspotter,Sun Apr 16 10:55:32 +0000 2023,"👀✈️🔊
N786AN 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAA6DD
Alt 32000ft… https://t.co/PJhTrQSMQ3","Scotland, United Kingdom",
crumb_jo,Sun Apr 16 10:52:09 +0000 2023,@sidhaus @united If the cause for your flight cancellation is determined to be within the airlines control hotel vo… https://t.co/NYB7mDzzPN,,
centralspotter,Sun Apr 16 10:50:26 +0000 2023,"👀✈️🔊
N875BD 
#AAL71 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AC0906
Alt 36000ft… https://t.co/cHC26ESfJd","Scotland, United Kingdom",
crumb_jo,Sun Apr 16 10:49:33 +0000 2023,@gailybunny @united What they don't tell you is yes you can submit your receipts but if the cause for your flight d… https://t.co/SqvOsY6VS5,,
