user,date,text,location,coordinates
BleacherReport,Fri Apr 14 18:43:02 +0000 2023,United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,,
TMZ,Fri Apr 14 14:12:44 +0000 2023,"United Airlines says they'll pay for Demar DeRozan's daughter, Diar's, flight to Miami for Friday's elimination gam… https://t.co/llqq9gf03R","Los Angeles, CA",
CIAspygirl,Sat Apr 15 17:53:51 +0000 2023,"And I’ll support 100s of Blue Chip companies that advocate for Trans community &amp; oppose anti-trans legislation
T-Mo… https://t.co/EjvBV0k49H",LA/NY,
centralspotter,Sun Apr 16 12:07:22 +0000 2023,"👀✈️🔊
G-CMJL 
#EAG22PT 
#Emerald Airlines 
#United Kingdom
#Aerospatiale ATR 72-600 
#Emerald Airlines
#407BDD
Alt 1… https://t.co/t0DDma01la","Scotland, United Kingdom",
LaLakc10,Sun Apr 16 12:06:59 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,"Naples, FL",
centralspotter,Sun Apr 16 12:05:51 +0000 2023,"👀✈️🔊
N68061 
#Unknown 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A9067B
Alt 34000ft… https://t.co/fdhTAY6RPH","Scotland, United Kingdom",
mattitude2323,Sun Apr 16 11:55:49 +0000 2023,RT @BleacherReport: United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,,
laxradar,Sun Apr 16 11:54:25 +0000 2023,"United Airlines flight #UAL534 spotted at 14,100 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
kaylawa01301548,Sun Apr 16 11:54:20 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
ddavis3553,Sun Apr 16 11:52:39 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,"Cleveland, TN",
UStrucking,Sun Apr 16 11:45:33 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,United States,
juanesquivel85,Sun Apr 16 11:42:51 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
Jtimemarshall12,Sun Apr 16 11:39:45 +0000 2023,"@AshleyDCan @united United Airlines hires people like my ex-girlfriend’s mother for customer service, so none of th… https://t.co/fuuaUjme78",,
