user,date,text,location,coordinates
ChuckCallesto,Wed Oct 05 15:05:13 +0000 2022,BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-a… https://t.co/AWeCB9BRxZ,"Florida, USA",
ARISEtv,Tue Oct 04 11:04:51 +0000 2022,"United Airlines Allegedly Deboards Nigerian Passenger for Complaining About Inoperative Lavatory 
Oladotun with sea… https://t.co/efjlzOdDf2","Lagos, London, NYC",
Sherrie01208999,Thu Oct 06 04:32:16 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
was_dem,Thu Oct 06 04:31:44 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,Used to Live in Gotham,
LouRider9,Thu Oct 06 04:31:24 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
Clmgr07,Thu Oct 06 04:31:02 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
LindaBarga,Thu Oct 06 04:30:29 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,California,
abovestockport,Thu Oct 06 04:30:23 +0000 2022,"UAL30   United Airlines   N785UA   Boeing 777 222ER 
Altitude: 38000 ft   Distance: 13.98 km 
Speed: 545.4 mph   Sq… https://t.co/09pPjsUD2p","Stockport, England",
callelumbini,Thu Oct 06 04:30:00 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
above_monroe,Thu Oct 06 04:29:37 +0000 2022,"🇺🇸 UNITED #UAL8133 [N12754 - A070D7]: 2.0mi away [33° elevation] @ 6950ft▼, heading ENE @ 255mph [United Airlines -… https://t.co/OhYnytgc3w","New Jersey, USA",
centralspotter,Thu Oct 06 04:29:21 +0000 2022,"👀✈️🔊
N785UA 
#UAL30 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAA4DC
Alt 38000ft… https://t.co/n5aM1WoG5c","Scotland, United Kingdom",
Gizelle888,Thu Oct 06 04:28:38 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
Yellowknife7777,Thu Oct 06 04:28:34 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
BellaLunaBotana,Thu Oct 06 04:28:22 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,People's Republic of New York ,
laxradar,Thu Oct 06 04:28:19 +0000 2022,"United Airlines flight #UAL2095 spotted at 19,150 feet! https://t.co/peNwpSIkCx","Los Angeles, CA",
_17JEANENE,Thu Oct 06 04:27:56 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
tamtamtrahant,Thu Oct 06 04:26:02 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
troywyoung,Thu Oct 06 04:25:55 +0000 2022,RT @GSEmde: Airlines’ abuse of browser cookies for dynamic pricing hasn’t been fully addressed &amp; will continue to up prices. My search for…,my phone,
centralspotter,Thu Oct 06 04:25:48 +0000 2022,"👀✈️🔊
N223UA 
#UAL70 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1EDE9
Alt 37000ft… https://t.co/NsajHHpxtV","Scotland, United Kingdom",
