user,date,text,location,coordinates
lisaabramowicz1,Fri Oct 21 12:27:44 +0000 2022,"AmEx has a more sobering view of the consumer than, say, United Airlines. It set aside more than expected for bad l… https://t.co/ejdny6bBLg",New York,
ChristineRomans,Fri Oct 21 12:19:02 +0000 2022,"You won't find any hint of recession in travel and leisure.  United Airlines CEO: ""With hybrid work, every weekend… https://t.co/waML2YaTE5",New York,
airwaysmagazine,Fri Oct 21 16:34:42 +0000 2022,"United Airlines (UA) has just flown its latest Boeing 787-9 Dreamliner to Xiamen, China, to be reconfigured with ne… https://t.co/Qau552IekI",,
laxradar,Sat Oct 22 03:18:50 +0000 2022,"United Airlines flight #UAL2247 spotted at 17,275 feet! https://t.co/SFHeCMhUMU","Los Angeles, CA",
laxradar,Sat Oct 22 03:15:49 +0000 2022,"United Airlines flight #UAL744 spotted at 30,000 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
centralspotter,Sat Oct 22 03:09:33 +0000 2022,"👀✈️🔊
N78008 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FF
Alt 34000ft… https://t.co/TpUOXGeJ79","Scotland, United Kingdom",
omaryak,Sat Oct 22 03:07:42 +0000 2022,"In a past article published in @uxdesigncc, I explored how United Airlines' #brandequity helped pump up its market… https://t.co/TO2yDBVaty","Palo Alto, CA",
centralspotter,Sat Oct 22 03:06:00 +0000 2022,"👀✈️🔊
N30913 
#UAL526 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
Alt 37975ft
 #A34358… https://t.co/UXD5huO4nj","Scotland, United Kingdom",
centralspotter,Sat Oct 22 03:05:29 +0000 2022,"👀✈️🔊
N27908 
#UAL944 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA64
Alt 41000ft
 #A2CA64… https://t.co/cqo5PnxEy8","Scotland, United Kingdom",
laxradar,Sat Oct 22 03:05:20 +0000 2022,"United Airlines flight #UAL795 spotted at 4,700 feet! https://t.co/RwoLL2cW6y","Los Angeles, CA",
centralspotter,Sat Oct 22 03:04:28 +0000 2022,"👀✈️🔊
N783AN 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9BB8
Alt 36000ft… https://t.co/ABLoOYnfmj","Scotland, United Kingdom",
laxradar,Sat Oct 22 03:02:54 +0000 2022,"United Airlines flight #UAL398 spotted at 13,700 feet! https://t.co/rF5WrTox4t","Los Angeles, CA",
centralspotter,Sat Oct 22 03:02:27 +0000 2022,"👀✈️🔊
N78008 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FF
Alt 34000ft… https://t.co/h5heIToIM1","Scotland, United Kingdom",
laxradar,Sat Oct 22 03:01:30 +0000 2022,"United Airlines flight #UAL1004 spotted at 13,000 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
