user,date,text,location,coordinates
AP,Thu Mar 03 22:47:11 +0000 2022,The United States and allies are stepping up sanctions against Russia over its invasion of Ukraine. The sanctions a… https://t.co/f35YisUgv4,Global,
CNN,Wed Mar 02 22:30:08 +0000 2022,"United Airlines says its flights will now avoid Russian airspace, even though the country has not yet banned US air… https://t.co/S6t8ZpehB4",,
nexta_tv,Sat Feb 26 11:32:14 +0000 2022,"#Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia m… https://t.co/KWIvchdSrK",,
AboveBracknell,Sat Mar 05 12:07:50 +0000 2022,"🇺🇸 N667UA #UNITED #UAL53 ZRH-IAD: 1.7mi away heading WNW, travelling 506mph @ 32000ft [United Airlines - #BOEING 76… https://t.co/uwpjAY4sHp",Bracknell,
Takkun3751,Sat Mar 05 12:06:34 +0000 2022,"If anyone in the United States knows about the Japan Airlines Flight 123 crash, I would like to hear about the cause of the accident.",ろくでもない素晴らしき世界,
marcioadler,Sat Mar 05 12:01:05 +0000 2022,United Airlines’ Eco-Skies Alliance program selected as TIACA sustainability winner. https://t.co/kYYyTdzrea,Budapest,
RoyAlberti,Sat Mar 05 11:52:28 +0000 2022,"RT @DillonMThomas: 🛫A BUMP IN STARTING PAY🛬

United Airlines will increase starting pay to nearly $20/hr for all ramp workers @DENAirport s…","Denver, CO",
jetcaptain,Sat Mar 05 11:47:05 +0000 2022,AirlineGeeks News -  United Airlines Eyes Washington D.C. to Cape Town Service https://t.co/YVEvAYhlzz,"Olive Branch, MS",
Crew__Room,Sat Mar 05 11:36:16 +0000 2022,United Airlines resumed service between San Francisco and Melbourne. https://t.co/DKdoo3MU3t,,
FWolfheze,Sat Mar 05 11:30:06 +0000 2022,"#UAL952 from #Chicago to #Munich N28912 BOEING 787-8 Dreamliner of 🇺🇸 United Airlines is 0.2 km from radar, altitud… https://t.co/MeOscwyNSw",Wolfheze,
laxradar,Sat Mar 05 11:23:23 +0000 2022,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
centralspotter,Sat Mar 05 11:19:07 +0000 2022,"👀✈️🔊
N732AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9D286
From: #LHR Lo… https://t.co/qzTVpuu7sq","Scotland, United Kingdom",
centralspotter,Sat Mar 05 11:15:00 +0000 2022,"👀✈️🔊
N732AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9D286
From: #LHR Lo… https://t.co/tKR2fiLNOk","Scotland, United Kingdom",
centralspotter,Sat Mar 05 11:13:59 +0000 2022,"👀✈️🔊
SP-LRA 
#LOT4NL 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines#48AE00
From: #ORD Chicago O… https://t.co/o9ZGsfWzcb","Scotland, United Kingdom",
centralspotter,Sat Mar 05 11:07:20 +0000 2022,"👀✈️🔊
N29971 
#UAL973 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A50
From: #BRU Brussels,… https://t.co/aELlEVzI03","Scotland, United Kingdom",
centralspotter,Sat Mar 05 11:06:21 +0000 2022,"👀✈️🔊
N732AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9D286
From:… https://t.co/T2IilGq6wM","Scotland, United Kingdom",
centralspotter,Sat Mar 05 10:59:42 +0000 2022,"👀✈️🔊
N29971 
#UAL973 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A50
From: #BRU Brussels,… https://t.co/grprKOEHlv","Scotland, United Kingdom",
EHSBradar,Sat Mar 05 10:55:45 +0000 2022,"KLM Royal Dutch Airlines Airbus A330 303 (PH-AKB, #484F72) as special (e.g. delivery, maintenance, ferry, pilot tra… https://t.co/3aKIjCGlGN","Close to UTC/EHSB, Soesterberg",
centralspotter,Sat Mar 05 10:51:35 +0000 2022,"👀✈️🔊
PH-BGQ 
#KLM34M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484CB7… https://t.co/mCZNwdrG9F","Scotland, United Kingdom",
The__Snowman,Sat Mar 05 10:50:00 +0000 2022,RT @denverpost: United Airlines plans to boost its starting hourly wage for certain Denver positions to almost $20 on March 13. https://t.c…,Colorado Springs... USA!!!,
denverpost,Sat Mar 05 10:46:09 +0000 2022,United Airlines plans to boost its starting hourly wage for certain Denver positions to almost $20 on March 13. https://t.co/mueEx2NWFc,"Denver, CO",
ReaderInvest,Sat Mar 05 10:44:27 +0000 2022,"Why Is United Airlines ( $UAL) Stock Down Today?
https://t.co/3kld5CSDO9",,
AboveBracknell,Sat Mar 05 10:42:30 +0000 2022,"🇺🇸 N672UA #UNITED #UAL929 LHR-ORD: 2.8mi away heading W, travelling 323mph @ 5400ft #Heathrow #Departure [United Ai… https://t.co/USnIOtiMR8",Bracknell,
gypsyfrenchie,Sat Mar 05 10:40:36 +0000 2022,I don’t understand why airlines accept dogs in cabins with only “8kg” as if 5 more KG’s would put a damn airplane d… https://t.co/lTeaJvKHPg,,
centralspotter,Sat Mar 05 10:35:45 +0000 2022,"👀✈️🔊
N787AL 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AAAA92
From:… https://t.co/hv1sNB9ufb","Scotland, United Kingdom",
centralspotter,Sat Mar 05 10:35:44 +0000 2022,"👀✈️🔊
PH-BQH 
#KLM281 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines#48436F
F… https://t.co/hIVnvOWGpA","Scotland, United Kingdom",
COVID_Scale,Sat Mar 05 10:31:00 +0000 2022,"Since the start of the pandemic, 983,486 Americans have died from #COVID19 (16.4% of all deaths worldwide). That is… https://t.co/kYoBk39BHM",Earth,
centralspotter,Sat Mar 05 10:26:04 +0000 2022,"👀✈️🔊
TC-LSU 
#THY1VN 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines#4BB275
From: #IST Istanbul… https://t.co/6o4EgQixaY","Scotland, United Kingdom",
OverPutney,Sat Mar 05 10:23:08 +0000 2022,"#UAL924 N674UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2775 ft and 22.3° frm hrzn, heading W @ 224.0mi/h… https://t.co/cEPb7i7mFy","Putney, London",
OverPutney,Sat Mar 05 10:19:35 +0000 2022,"#UAL901 N29977 Boeing 787 9 United Airlines: 1.3 mi away @ 2675 ft and 21.5° frm hrzn, heading W @ 230.2mi/h 10:18:… https://t.co/aKXR8Is21Y","Putney, London",
centralspotter,Sat Mar 05 10:17:23 +0000 2022,"👀✈️🔊
PH-BQN 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines#4841AD
F… https://t.co/pJPmH5ROa3","Scotland, United Kingdom",
AboveBracknell,Sat Mar 05 10:14:19 +0000 2022,"🇺🇸 N664UA #UNITED #UAL15: 2.8mi away heading W, travelling 323mph @ 5725ft [United Airlines - #BOEING 767-322] [73… https://t.co/3F9RT7HUiL",Bracknell,
centralspotter,Sat Mar 05 09:50:59 +0000 2022,"👀✈️🔊
PH-BGF 
#KLM43M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#48455D… https://t.co/giveMsMbCn","Scotland, United Kingdom",
morcar30,Sat Mar 05 09:48:46 +0000 2022,RT @AP: The United States and allies are stepping up sanctions against Russia over its invasion of Ukraine. The sanctions are taking a toll…,"Fort Benning, GA",
centralspotter,Sat Mar 05 09:46:34 +0000 2022,"👀✈️🔊
PH-BQK 
#KLM623 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines#484371
F… https://t.co/x2AYrw88VM","Scotland, United Kingdom",
laxradar,Sat Mar 05 09:44:43 +0000 2022,"United Airlines flight #UAL344 spotted at 37,025 feet! https://t.co/8qUePM6VmT","Los Angeles, CA",
sugerkat,Sat Mar 05 09:39:50 +0000 2022,RT @YWNReporter: Chilling new footage has emerged showing in clarity the moment United Airlines Flight 175 struck the South Tower in NYC on…,"Atlanta, GA",
laxradar,Sat Mar 05 09:37:47 +0000 2022,"United Airlines flight #UAL1205 spotted at 16,475 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
OverPutney,Sat Mar 05 09:37:16 +0000 2022,"#UAL940 N684UA Boeing 767 3CBER/W United Airlines: 1.3 mi away @ 2750 ft and 22.4° frm hrzn, heading W @ 221.0mi/h… https://t.co/LHsnREvIFX","Putney, London",
centralspotter,Sat Mar 05 09:33:07 +0000 2022,"👀✈️🔊
N29977 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A56
From: #Unknown
To:… https://t.co/30pCZXYt2z","Scotland, United Kingdom",
centralspotter,Sat Mar 05 09:32:06 +0000 2022,"👀✈️🔊
SP-LRB 
#LOT2LY 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines#48AE01
From: #JFK John F Ke… https://t.co/ZCLzg3rh5g","Scotland, United Kingdom",
AboveBracknell,Sat Mar 05 09:31:07 +0000 2022,"🇺🇸 N79011 #UNITED #UAL46 IAH-FRA: 0.3mi away heading E, travelling 575mph @ 35000ft [United Airlines - #BOEING 777-… https://t.co/GI201BMqmQ",Bracknell,
centralspotter,Sat Mar 05 09:25:01 +0000 2022,"👀✈️🔊
PH-BGQ 
#KLM1473 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484CB… https://t.co/NQOXftlk6M","Scotland, United Kingdom",
PrezCarter76,Sat Mar 05 09:20:28 +0000 2022,RT @denverbusiness: United Airlines to boost hourly pay for select Denver workers to almost $20 https://t.co/obxbsNMoOA,"Iowa, USA",
centralspotter,Sat Mar 05 09:19:17 +0000 2022,"👀✈️🔊
N27903 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #FRA Frankfurt-… https://t.co/f2b3aCsoL2","Scotland, United Kingdom",
centralspotter,Sat Mar 05 09:14:19 +0000 2022,"👀✈️🔊
N27903 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #FRA Frankfurt-… https://t.co/hOMDU9GNx0","Scotland, United Kingdom",
centralspotter,Sat Mar 05 09:14:15 +0000 2022,"👀✈️🔊
N76064 
#Unknown 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines#AA44CF
From: #Unknown
T… https://t.co/OXjnF1EJ7Y","Scotland, United Kingdom",
centralspotter,Sat Mar 05 09:10:37 +0000 2022,"👀✈️🔊
N27903 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #FRA Frankfurt-… https://t.co/DosRoCxC6l","Scotland, United Kingdom",
centralspotter,Sat Mar 05 09:05:28 +0000 2022,"👀✈️🔊
N27903 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #FRA Frankfurt-… https://t.co/1nw6kIDK3M","Scotland, United Kingdom",
centralspotter,Sat Mar 05 08:58:52 +0000 2022,"👀✈️🔊
N27903 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #Unknown
To:… https://t.co/vAUcrtUUoj","Scotland, United Kingdom",
annatarsgifts,Sat Mar 05 08:56:01 +0000 2022,"RT @Mithras49314064: ""Ural Airlines has announced it is suspending flights to Armenia until March 26. The company cited the 'current geopol…",,
Mithras49314064,Sat Mar 05 08:55:52 +0000 2022,"""Ural Airlines has announced it is suspending flights to Armenia until March 26. The company cited the 'current geo… https://t.co/gSb72tsrAh",,
laxradar,Sat Mar 05 08:44:14 +0000 2022,United Airlines flight #UAL2622 spotted at 325 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Sat Mar 05 08:43:02 +0000 2022,United Airlines flight #UAL1951 spotted at 850 feet! https://t.co/p5nUcVIOIw,"Los Angeles, CA",
laxradar,Sat Mar 05 08:28:25 +0000 2022,"United Airlines flight #UAL348 spotted at 41,000 feet! https://t.co/Yz7WL956dA","Los Angeles, CA",
laxradar,Sat Mar 05 08:20:20 +0000 2022,United Airlines flight #UAL1734 spotted at 825 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
laxradar,Sat Mar 05 08:19:06 +0000 2022,"United Airlines flight #UAL1275 spotted at 12,300 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
laxradar,Sat Mar 05 08:15:44 +0000 2022,"United Airlines flight #UAL1738 spotted at 28,200 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
laxradar,Sat Mar 05 08:13:10 +0000 2022,United Airlines flight #UAL2038 spotted at 350 feet! https://t.co/icsV3eLHvx,"Los Angeles, CA",
laxradar,Sat Mar 05 08:12:49 +0000 2022,"United Airlines flight #UAL2438 spotted at 9,800 feet! https://t.co/LMrNu4ZWvz","Los Angeles, CA",
laxradar,Sat Mar 05 08:10:39 +0000 2022,"United Airlines flight #UAL67 spotted at 41,000 feet! https://t.co/cDnyXryXW9","Los Angeles, CA",
travelogiq,Sat Mar 05 08:09:36 +0000 2022,United Airlines Introduces a Bag Drop Shortcut to Make Traveling a Little Easier - Thrillist https://t.co/POTnoAcLFs,"Dubai, United Arab Emirates",
laxradar,Sat Mar 05 08:03:14 +0000 2022,"United Airlines flight #UAL744 spotted at 35,975 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
TravelBizOpp,Sat Mar 05 08:02:37 +0000 2022,"JohnnyJet:

United Airlines Introduces New Feature to Help Travelers Skip Long Check-In Lines… https://t.co/FrW22moECH",Worldwide,
centralspotter,Sat Mar 05 07:59:24 +0000 2022,"👀✈️🔊
4K-SW008 
#AZG4761 
#Silk Way West Airlines 
#Azerbaijan
#Boeing 747 4R7F 
#Silk Way West Airlines#600BBE
From… https://t.co/lzxc6kcI78","Scotland, United Kingdom",
XCVI____,Sat Mar 05 07:58:21 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…",,
laxradar,Sat Mar 05 07:49:58 +0000 2022,"United Airlines flight #UAL1654 spotted at 3,400 feet! https://t.co/pn1M1iDL1Y","Los Angeles, CA",
laxradar,Sat Mar 05 07:48:32 +0000 2022,"United Airlines flight #UAL2654 spotted at 21,900 feet! https://t.co/Wkxu386JB9","Los Angeles, CA",
OverPutney,Sat Mar 05 07:48:31 +0000 2022,"#UAL931 N672UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2750 ft and 22.3° frm hrzn, heading W @ 224.0mi/h… https://t.co/vYHWdzBhQt","Putney, London",
laxradar,Sat Mar 05 07:40:57 +0000 2022,United Airlines flight #UAL2018 spotted at 125 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
victoria_alaska,Sat Mar 05 07:38:40 +0000 2022,"The United Airlines website appears to have some misconceptions regarding the performance regime of the A320

The A… https://t.co/kI7oBXQo8Z",Sakura High Light Music Club,
laxradar,Sat Mar 05 07:37:59 +0000 2022,United Airlines flight #UAL1699 spotted at 450 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
