user,date,text,location,coordinates
vanguardngrnews,Mon Dec 13 17:22:04 +0000 2021,"Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines… https://t.co/bbZTCm2SyI",Nigeria,
Naija_PR,Mon Dec 13 21:28:10 +0000 2021,The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passenge… https://t.co/GCfO0EPHAx,Nigeria,
united,Mon Dec 13 19:00:04 +0000 2021,"🏁 We're starting our (hydrogen-electric) engines by 2028. 🏁

As the largest airline to invest @ZeroAvia's new engin… https://t.co/Y39vl23jWB",,
centralspotter,Tue Dec 14 17:13:59 +0000 2021,"👀✈️🔊
PH-BXT 
#KLM1286 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM
From: #EDI Edinburgh, Unit… https://t.co/zDM8P7Nza3","Scotland, United Kingdom",
sirimahanthesh,Tue Dec 14 17:13:57 +0000 2021,"U.S. appeals court declines to block United Airlines vaccine mandate

https://t.co/LCsZO1s5I8","Bengaluru, India",
lfishgirl67,Tue Dec 14 17:13:22 +0000 2021,Nicely done @UnitedAirlines_  United Airlines looking to add 100 zero-emissions engines to regional fleet https://t.co/9T7rn0gpBF via @upi,United States,
laxradar,Tue Dec 14 17:12:35 +0000 2021,"United Airlines flight #UAL2609 spotted at 14,700 feet! https://t.co/76gIw92U92","Los Angeles, CA",
StckPro,Tue Dec 14 17:12:31 +0000 2021,$UAL NEW ARTICLE : U.S. appeals court declines to block United Airlines vaccine mandate https://t.co/TFZEdKspko Get… https://t.co/eTPsYxUExM,,
centralspotter,Tue Dec 14 17:11:27 +0000 2021,"👀✈️🔊
PH-BQL 
#KLM166 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM
From: #AMS Amsterdam Airport… https://t.co/joh330Tjaf","Scotland, United Kingdom",
vzke268,Tue Dec 14 17:10:15 +0000 2021,RT @airlinevideos: United Airlines Boeing 777-224(ER) Reg: N78003 Flight UA2242 from Chicago (ORD) lands on runway 24R at @flyLAXairport on…,,
