user,date,text,location,coordinates
NPR,Sat Mar 05 18:59:33 +0000 2022,"Fewer than 7% of commercial airline pilots are women — and only about 1% are women of color.

With a severe pilot s… https://t.co/kIGY0zAwi0",,
Dimi,Sat Mar 05 19:29:32 +0000 2022,Flight coming to pick up the #RussianSpies landed at Dulles 15 mins ago. Let’s see how quickly it turns around. Pro… https://t.co/FENLgKEKIy,Washington DC,
CNN,Wed Mar 02 22:30:08 +0000 2022,"United Airlines says its flights will now avoid Russian airspace, even though the country has not yet banned US air… https://t.co/S6t8ZpehB4",,
Shinobu_Hanaya,Sun Mar 06 13:07:27 +0000 2022,RT @ClassicsPlanes: Some All Nippon Airways Lockheed Tristars and a United Airlines DC-10 seen here in this photo at the gates at Tokyo Nar…,事象の地平面,
OADF_WW015,Sun Mar 06 13:05:48 +0000 2022,RT @ClassicsPlanes: Some All Nippon Airways Lockheed Tristars and a United Airlines DC-10 seen here in this photo at the gates at Tokyo Nar…,ADMIRAL ANDERSEN,
centralspotter,Sun Mar 06 12:58:39 +0000 2022,"👀✈️🔊
N808AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AAFFA2
From: #Unknown
T… https://t.co/tIJiqZFd74","Scotland, United Kingdom",
OladipoSteven,Sun Mar 06 12:56:31 +0000 2022,"RT @OladipoSteven: United Inaugurates Flights To Lagos Nig..
The United Airlines Inaugurates A Non Stop Flights Between Washington DC And L…","Toronto, Ontario",
diahannlassus,Sun Mar 06 12:52:40 +0000 2022,"RT @NPR: Fewer than 7% of commercial airline pilots are women — and only about 1% are women of color.

With a severe pilot shortage, airlin…",,
centralspotter,Sun Mar 06 12:48:24 +0000 2022,"👀✈️🔊
N28987 
#UAL26 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A2F2FA
From: #LHR London Heat… https://t.co/GvyYLfzZg5","Scotland, United Kingdom",
EarthToKelli,Sun Mar 06 12:42:55 +0000 2022,@itsalwaysbrooke I’ve flown with a lot of different airlines and United is my favorite.,,
nhpr,Sun Mar 06 12:37:31 +0000 2022,Few women of color are pilots. United Airlines' flight school is changing that  https://t.co/7bPYVNcY7m,"New Hampshire, USA",
BillDriscollJr,Sun Mar 06 12:36:19 +0000 2022,"I just gave to @AirlinkFlight.

They're legit &amp; help'n to get the right people &amp; right supplies in place to support… https://t.co/UBwSMmBR0L","Milton & Randolph, MA",
ctravlr,Sun Mar 06 12:34:12 +0000 2022,"RT @ByERussell: United Airlines wants to launch thrice-weekly @Dulles_Airport-Cape Town service with a 787-9 from around November 17.

Unit…",grounded,
justus1900,Sun Mar 06 12:33:31 +0000 2022,Wheels up in 10 @ United Airlines O'Hare https://t.co/hoVSssvUai,"Chicago, IL","{'type': 'Point', 'coordinates': [-87.90766906, 41.97889634]}"
KevinTilley16,Sun Mar 06 12:28:11 +0000 2022,RT @FrankfurtAvgeek: United Airlines 787 https://t.co/g11156aXYy,,
silphid,Sun Mar 06 12:25:50 +0000 2022,"RT @ClaraJeffery: Also often Airlines  don’t LET you select seats, hoping parents and caregivers in particular will only up an extra $70 to…",Bogotá,
acr810,Sun Mar 06 12:21:29 +0000 2022,"RT @NPR: Fewer than 7% of commercial airline pilots are women — and only about 1% are women of color.

With a severe pilot shortage, airlin…","Palm Beach County, FL",
TapiwaMunjoma,Sun Mar 06 12:08:43 +0000 2022,"RT @AirlineGeeks: In an application with the Department of Transportation, United Airlines filed for the rights to fly between Washington-D…","Durban, South Africa",
SteveLessner,Sun Mar 06 12:05:54 +0000 2022,"RT @NPR: Fewer than 7% of commercial airline pilots are women — and only about 1% are women of color.

With a severe pilot shortage, airlin…","Imperial Beach, California",
gstuedler,Sun Mar 06 12:01:39 +0000 2022,Few women of color are pilots. United Airlines' flight school is changing that  https://t.co/e1H4d1rybV,"Miami, FL",
marcioadler,Sun Mar 06 12:01:04 +0000 2022,United Airlines Captain from Houston now mentoring and teaching future minority pilots https://t.co/2gGZejHFck,Budapest,
JuanitaIguana1,Sun Mar 06 12:00:54 +0000 2022,"RT @NPR: Fewer than 7% of commercial airline pilots are women — and only about 1% are women of color.

With a severe pilot shortage, airlin…","Arkansas, USA",
TapiwaMunjoma,Sun Mar 06 11:58:22 +0000 2022,RT @FrankfurtAvgeek: United Airlines 787 https://t.co/g11156aXYy,"Durban, South Africa",
AboveBracknell,Sun Mar 06 11:57:10 +0000 2022,"🇺🇸 N27908 #UNITED #UAL3029 heading E, travelling 559mph @ 34425ft [United Airlines - #BOEING 787-8] [68 Tracked Fli… https://t.co/EAayreA95c",Bracknell,
laxradar,Sun Mar 06 11:54:21 +0000 2022,"United Airlines flight #UAL1731 spotted at 35,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
RossFeinstein,Sun Mar 06 11:49:40 +0000 2022,"RT @ByERussell: United Airlines wants to launch thrice-weekly @Dulles_Airport-Cape Town service with a 787-9 from around November 17.

Unit…",United States,
centralspotter,Sun Mar 06 11:35:55 +0000 2022,"👀✈️🔊
N26909 
#UAL986 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2A2E6
From: #CDG Charles de… https://t.co/YD7YLtPCIp","Scotland, United Kingdom",
laxradar,Sun Mar 06 11:33:08 +0000 2022,"United Airlines flight #UAL1430 spotted at 35,625 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
centralspotter,Sun Mar 06 11:32:52 +0000 2022,"👀✈️🔊
N12003 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05626
From: #FRA Frankfurt… https://t.co/3TAxGwQIJl","Scotland, United Kingdom",
yep1765,Sun Mar 06 11:32:36 +0000 2022,"@sanju1628 @biannagolodryga Wait a few years, Americans will grow wings and fly all over the world without planes.… https://t.co/ampAZdRDfs",,
laxradar,Sun Mar 06 11:28:44 +0000 2022,"United Airlines flight #UAL252 spotted at 35,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
centralspotter,Sun Mar 06 11:25:12 +0000 2022,"👀✈️🔊
N792AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AABF80
From:… https://t.co/yydIZm9xbz","Scotland, United Kingdom",
centralspotter,Sun Mar 06 11:24:42 +0000 2022,"👀✈️🔊
N684UA 
#UAL929 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines#A913D6
From: #LHR Lond… https://t.co/Z8wVzUz1qU","Scotland, United Kingdom",
