user,date,text,location,coordinates
DineshDSouza,Sun Jan 09 13:50:08 +0000 2022,I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an… https://t.co/MKf8TBNC2M,United States,
emily_ladau,Sun Jan 09 20:42:56 +0000 2022,A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountabl… https://t.co/gIm1SwGFgE,New York,
nbstv,Fri Jan 07 10:59:51 +0000 2022,JUST IN: Uganda Airlines will resume flights to Dubai after the United Arab Emirates lifted the suspension it had p… https://t.co/k9qJye9ekD,Uganda,
Chella11,Mon Jan 10 14:05:47 +0000 2022,"RT @ITGuy1959: ""United Airlines, which suffered the most cancellations among the biggest U.S. carriers, agreed to pay pilot bonuses to fix…",Washington DC,
Chella11,Mon Jan 10 14:04:49 +0000 2022,RT @DanielleAE4HF: If United employees can now immediately report to work (w/o a testing requirement) after being in direct contact with a…,Washington DC,
MarkQuarter,Mon Jan 10 14:04:30 +0000 2022,RT @MichaelJFoxOrg: Kick-off the new year by challenging your fitness goals while contributing to a cause? Join Team Fox for the United Air…,,
Chella11,Mon Jan 10 14:04:16 +0000 2022,RT @DanielleAE4HF: God bless the Navy SEALs. It’s a great day to be an American!  And our member’s case against United Airlines even gets a…,Washington DC,
CalambriaMish,Mon Jan 10 14:03:17 +0000 2022,@RealCandaceO John thinks American airlines cares if he doesn't use his miles.  It's almost like Americans think AA… https://t.co/QBqpOLoiov,home,
b_lezgo,Mon Jan 10 14:00:34 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
centralspotter,Mon Jan 10 13:58:20 +0000 2022,"👀✈️🔊
N757AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA3417
From:… https://t.co/mX0yhjtD2Y","Scotland, United Kingdom",
BakedSpoonie,Mon Jan 10 13:57:48 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Florida, USA",
singh9678,Mon Jan 10 13:56:56 +0000 2022,"RT @OnDisasters: #OTD in 2010: United Airlines Flight 634, an A319, makes an emergency landing at Newark (US). All 53 aboard are unharmed.…",,
Siima21,Mon Jan 10 13:56:40 +0000 2022,"RT @natashatyler_t: Uganda Airlines resumed its flights from Entebbe to Dubai, in the United Arab Emirates (UAE).
#LetsBuildUG
#UgMoving4wd…",,
laxradar,Mon Jan 10 13:53:49 +0000 2022,United Airlines flight #UAL2616 spotted at 225 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
kandihofred,Mon Jan 10 13:52:53 +0000 2022,"RT @natashatyler_t: Uganda Airlines resumed its flights from Entebbe to Dubai, in the United Arab Emirates (UAE).
#LetsBuildUG
#UgMoving4wd…",,
SnowLakeLithium,Mon Jan 10 13:51:48 +0000 2022,RT @SBarnes: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup https://t.co/zK25E4sHLL #EV,Manitoba Canada,
laxradar,Mon Jan 10 13:50:16 +0000 2022,"United Airlines flight #UAL1269 spotted at 36,000 feet! https://t.co/hqGR6eHwwe","Los Angeles, CA",
laxradar,Mon Jan 10 13:49:34 +0000 2022,"United Airlines flight #UAL842 spotted at 12,850 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
susie41054,Mon Jan 10 13:47:08 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
Siima21,Mon Jan 10 13:46:44 +0000 2022,"RT @AkaanaYesu: She's back in the skies! On 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct pa…",,
Airman_sadiq,Mon Jan 10 13:46:34 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-10 Dreamliner
N14001 @ LAX https://t.co/dgv3wAOxa2",Uniform Vector 456,
laxradar,Mon Jan 10 13:41:40 +0000 2022,"United Airlines flight #UAL1110 spotted at 9,925 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
RandyAFrederick,Mon Jan 10 13:39:37 +0000 2022,My first options trade was a long call on United Airlines in 1988; it expired worthless. So I investigated how to… https://t.co/uMr16WYCGy,"Austin, Texas",
RahimLamar,Mon Jan 10 13:38:59 +0000 2022,"RT @MTWAUganda: She's back in the skies! 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passe…",Uganda,
FRAProperty,Mon Jan 10 13:38:47 +0000 2022,RobbReport: United just bet big on electric planes. https://t.co/l0PKJ9Vb7i,"Eymet, France",
StandfirmNtruth,Mon Jan 10 13:38:26 +0000 2022,RT @KathyLSnow: If you were one of @United passengers at DIA stuck on planes for hours after landing due to staffing shortages - just know…,"Arizona, USA",
KazibweMartin1,Mon Jan 10 13:36:40 +0000 2022,"RT @AkaanaYesu: She's back in the skies! On 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct pa…",,
centralspotter,Mon Jan 10 13:35:55 +0000 2022,"👀✈️🔊
N24974 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A254D8
From: #Unknown
To:… https://t.co/zBuTY0HrDu","Scotland, United Kingdom",
lordschild10,Mon Jan 10 13:35:48 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
AE4HFfly,Mon Jan 10 13:35:40 +0000 2022,RT @GodWins4722: Hang in there folks.. he got fired from American Airlines and he will be fired from United soon!,,
centralspotter,Mon Jan 10 13:35:25 +0000 2022,"👀✈️🔊
N28912 
#UAL107 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2F200
From: #MUC Munich, Ge… https://t.co/1F0D6hbzPO","Scotland, United Kingdom",
laxradar,Mon Jan 10 13:34:40 +0000 2022,United Airlines flight #UAL371 spotted at 325 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
laxradar,Mon Jan 10 13:34:01 +0000 2022,"United Airlines flight #UAL1824 spotted at 5,650 feet! https://t.co/TrSTHlTKaD","Los Angeles, CA",
smzrz,Mon Jan 10 13:28:50 +0000 2022,@mhassankhan06 How can I do that if I booked my entire trip through Turkish airlines which also includes the final… https://t.co/1kOMUR46xr,"Islamabad, Pakistan",
centralspotter,Mon Jan 10 13:27:49 +0000 2022,"👀✈️🔊
N28912 
#UAL107 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2F200
From: #MUC Munich, Ge… https://t.co/230q2M5LgK","Scotland, United Kingdom",
kandihofred,Mon Jan 10 13:27:21 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
JeanKamukama,Mon Jan 10 13:24:31 +0000 2022,"RT @AkaanaYesu: She's back in the skies! On 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct pa…",,
gregmor63465138,Mon Jan 10 13:19:56 +0000 2022,RT @FunnyGu31492803: Exclusive— United Airlines Outsources Work to Potentially Unvaccinated London Flight Attendants https://t.co/f7e1Odqrri,,
AboveBracknell,Mon Jan 10 13:15:05 +0000 2022,"🇺🇸 N29971 #UNITED #UAL954 SFO-TLV: 2.0mi away heading E, travelling 596mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/RRVQ5LzlIJ",Bracknell,
NigeriaAirTips,Mon Jan 10 13:13:03 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-10 Dreamliner
N14001 @ LAX https://t.co/dgv3wAOxa2",Nigeria,
smzrz,Mon Jan 10 13:10:07 +0000 2022,@RedWishDotCom I booked the whole journey through Turkish Airlines and final leg is by United Airlines. I don't thi… https://t.co/b7lUIx4XJt,"Islamabad, Pakistan",
SBarnes,Mon Jan 10 13:09:46 +0000 2022,United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup https://t.co/zK25E4sHLL #EV,"Atlanta, GA",
JeanKamukama,Mon Jan 10 13:09:41 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
CplC__val,Mon Jan 10 13:07:47 +0000 2022,United Airlines is totes fagged lol,,
user259797,Mon Jan 10 13:07:08 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
realMugoDaniel,Mon Jan 10 13:06:52 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…","Nairobi, Kenya",
NicholasXVIX,Mon Jan 10 13:04:49 +0000 2022,"RT @JDModrak: I have a dirty secret

I didn't choose it but I spent 18 mo's at United Airlines, rearranging planes, making them ""efficient""…",,
AboveEDXW,Mon Jan 10 13:04:26 +0000 2022,"#UAL59: United Airlines (#Boeing 777 300ER), 11.7 km out at 32000 ft - heading NW with 1037.2 km/h. EDDF&gt;KSFO / 253… https://t.co/qLQdFKxYua","Sylt, Germany",
AlbertObbo,Mon Jan 10 13:04:12 +0000 2022,"RT @AkaanaYesu: She's back in the skies! On 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct pa…",,
Penneybetty,Mon Jan 10 13:03:51 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
RobbReport,Mon Jan 10 13:02:07 +0000 2022,United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"New York, NY",
laxradar,Mon Jan 10 13:00:46 +0000 2022,"United Airlines flight #UAL534 spotted at 5,100 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
KuklaFranOlly,Mon Jan 10 13:00:14 +0000 2022,RT @PurebloodPilot: Excellent letter we should all write to any company or school with mandates. Yours is coming soon United Airlines. @uni…,,
RayAnders19,Mon Jan 10 12:57:18 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
SamaAris1,Mon Jan 10 12:52:55 +0000 2022,RT @ClassicsPlanes: A United Airlines Lockheed Tristar seen here in this photo at San Francisco during June 1991 #avgeeks ©- Bill Larkins h…,,
MinnVictoria,Mon Jan 10 12:49:53 +0000 2022,@CarriageCavalry @heyliamnyc @JillAdamski @MichaelHarren @zuzworskybe @pdonohue1964 @Nickb1961 @urbanhorsedoc… https://t.co/8dnhr8eB5H,"Marine on St. Croix, Minnesota",
jakeblackon,Mon Jan 10 12:49:07 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
KazibweMartin1,Mon Jan 10 12:45:30 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
centralspotter,Mon Jan 10 12:43:31 +0000 2022,"👀✈️🔊
N12012 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05648
From: #FRA Frankfurt… https://t.co/rB6hj4lvb4","Scotland, United Kingdom",
ialihamza91,Mon Jan 10 12:42:07 +0000 2022,"Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vani… https://t.co/Re4ycKmmwr",Karachi Pakistan,
centralspotter,Mon Jan 10 12:38:26 +0000 2022,"👀✈️🔊
N12012 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05648
From: #FRA Frankfurt… https://t.co/4vM7pCCNz8","Scotland, United Kingdom",
AvEngSciPol,Mon Jan 10 12:36:27 +0000 2022,"RT @TranspoInsider: Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vanish h…",,
wheylon,Mon Jan 10 12:35:03 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
SFreemancraig,Mon Jan 10 12:34:56 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,"Burlington,Ontario,Canada",
AlbertObbo,Mon Jan 10 12:34:51 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
UgandaZaabu1,Mon Jan 10 12:34:15 +0000 2022,"RT @AkaanaYesu: She's back in the skies! On 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct pa…","Kampala, Uganda",
vetmar4,Mon Jan 10 12:31:28 +0000 2022,"RT @GreatGramGreen: @beachbum19960 @SissyWillis @vetmar4 When I was teaching Junior Achievement in center city schools, I made a point of t…",U.S.A,
centralspotter,Mon Jan 10 12:31:16 +0000 2022,"👀✈️🔊
N12012 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05648
From: #Unknown
To:… https://t.co/XXFR9M28TT","Scotland, United Kingdom",
CrankyChief,Mon Jan 10 12:30:51 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,Macalester Ok,
centralspotter,Mon Jan 10 12:30:16 +0000 2022,"👀✈️🔊
N29985 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A77
From: #Unknown
To:… https://t.co/VT6ZFOTj2h","Scotland, United Kingdom",
merryheart22,Mon Jan 10 12:29:18 +0000 2022,Check Out This Article: United Airlines Partnering With 3 HBCUs To Train The Next Generation Of Pilots https://t.co/BhQPxbuSfZ,"On earth, as it is in heaven.",
CathyCatc,Mon Jan 10 12:28:31 +0000 2022,RT @DanielleAE4HF: Airline Employees 4 Health Freedom is a 501(c)(4) organization defending religious liberties and freedom of medical choi…,,
smorffer,Mon Jan 10 12:26:17 +0000 2022,"Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vani… https://t.co/ZpCT6Tg3fH",World,
Patents_R_Us,Mon Jan 10 12:26:13 +0000 2022,"@RotNScoundrel He shouldn't use United and Delta, either. Or Southwest or JetBlue. Or Alaska Airlines.

He should just fly Air New Zealand.",,
boeing787tweets,Mon Jan 10 12:25:57 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-10 Dreamliner
N14001 @ LAX https://t.co/dgv3wAOxa2",- The Sky  is NOT the limit -,
theluckyman,Mon Jan 10 12:25:10 +0000 2022,"Business Insider - Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of s… https://t.co/mRVaA6CSaA",United States,
