user,date,text,location,coordinates
airwaysmagazine,Wed Feb 23 15:15:10 +0000 2022,"Washington, DC-based travelers headed to Ireland have a new flight option. United Airlines (UA) has begun flights b… https://t.co/lang8vWgqf",,
NiallGibbons,Wed Feb 23 07:28:47 +0000 2022,‘United Airlines to resume Dublin-Washington DC route’ reports ⁦@IrishTimes⁩  https://t.co/tL0IrTJKyy,Dublin,
TourismIreland,Wed Feb 23 09:11:11 +0000 2022,.@United to resume Washington DC to @DublinAirport route https://t.co/7gCj59lxGr via @IrishTimes,Dublin and Coleraine,
laxradar,Wed Feb 23 23:03:54 +0000 2022,"United Airlines flight #UAL516 spotted at 2,675 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
IFlyIDA,Wed Feb 23 23:01:03 +0000 2022,US Airlines cancel hundreds of flights as storms make there way across the country. Please check with your airlines… https://t.co/8sNcMm2Gs5,"Idaho Falls, ID",
thebizcrush,Wed Feb 23 23:00:36 +0000 2022,"United American Airlines? The 'Lesson', should you choose to accept it... The Bizcrush #023 https://t.co/saP3EM5VuQ https://t.co/tUYyv1BAHO","Grapevine, TX",
AndVests,Wed Feb 23 23:00:05 +0000 2022,VTG UNITED AIRLINES STAN HERMAN FLIGHT ATTENDANT JACKET RIHANNA WOMENS 8 REGULAR https://t.co/jQiY7fbkhP eBay https://t.co/gBI0X7vyjk,,
laxradar,Wed Feb 23 22:59:51 +0000 2022,"United Airlines flight #UAL451 spotted at 11,325 feet! https://t.co/ObNvmlmEM3","Los Angeles, CA",
0414Pink,Wed Feb 23 22:59:19 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…,"Maryland, USA",
laxradar,Wed Feb 23 22:58:58 +0000 2022,"United Airlines flight #UAL403 spotted at 15,575 feet! https://t.co/z7OIQIm8G9","Los Angeles, CA",
AssphaltHauler,Wed Feb 23 22:57:29 +0000 2022,RT @MAGADALLAS1: BOOOOM!!  “NON”UNITED AIRLINES.... ACCOUNTABILITY!!! 💪💪💪💪💪💪💪💥🔥 https://t.co/sCwMTP1QmR,Texas(Stay Strapped),
AlainBaron747,Wed Feb 23 22:53:27 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 777-222 N769UA coming in to land at Brussels - National Zaventem / Melsbroek in the August of 2…,LFPT - LFPG - LFPO,
rpaullada,Wed Feb 23 22:52:15 +0000 2022,RT @ClassicsPlanes: A United Airlines DC-8-61 seen here in this photo at Cleveland in March 1976 #avgeeks ©- GeorgeM757 https://t.co/cliY6W…,Mexico,
