user,date,text,location,coordinates
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
MorePerfectUS,Wed Dec 07 20:24:36 +0000 2022,"Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the compan… https://t.co/fpbXYhBE0B",,
PeterHotez,Fri Dec 09 03:30:57 +0000 2022,"Just completed my last air travel for the year, a time when I once again thank @united airlines for their extraordi… https://t.co/OdwiUJ3kj2","Montrose, Houston TX",
clotbuster,Fri Dec 09 15:58:05 +0000 2022,"RT @StopTheClot: The United Airlines #NYCHalfMarathon returns to the streets of NYC on March 19, 2023 with @StopTheClot as an official #cha…","Columbus, OH",
Afinchkid,Fri Dec 09 15:57:50 +0000 2022,@mleelovesUT @grimoren189 @Gucci_Ochocinco Wow as if we needed another reason to hate United airlines. I would rather walk.,"iPhone: 29.735519,-95.748779",
laxradar,Fri Dec 09 15:51:44 +0000 2022,"United Airlines flight #UAL307 spotted at 10,000 feet! https://t.co/QEfmEpqIZ8","Los Angeles, CA",
Julianspoiler,Fri Dec 09 15:48:52 +0000 2022,RT @dominicgates: United Airlines set to announce major Boeing 787 order in Charleston SC next week https://t.co/dHKZrQ312m,"Toulouse, Francia",
Techpointdotng,Fri Dec 09 15:32:49 +0000 2022,"You can now pay in Installments for your next flight on United Nigeria Airlines, powered by Kalabash
https://t.co/iJGYHThUSs

#Ad #Sponsored",Africa,
erinrpineda,Fri Dec 09 15:32:14 +0000 2022,United Airlines has just written to me saying how sorry they are that I didn’t “enjoy” my flight and offering me 75… https://t.co/8HD86IEOBk,"in the pines, in the pines ",
StckPro,Fri Dec 09 15:31:16 +0000 2022,$BA $UAL NEW ARTICLE : A Sizable Dreamliner Order Could be in the Wings for United Airlines https://t.co/fKQ3fue5re… https://t.co/5dPAjpD2W4,,
abovestockport,Fri Dec 09 15:29:22 +0000 2022,"EAI24ME   Emerald Airlines   EI-HDI   ATR 72-600 
Altitude: 1425 ft   Distance: 2.46 km 
Speed: 126.8 mph   Squawk:… https://t.co/IaMvwFci8r","Stockport, England",
laxradar,Fri Dec 09 15:24:57 +0000 2022,United Airlines flight #UAL2372 spotted at 375 feet! https://t.co/puoudIzSIJ,"Los Angeles, CA",
laxradar,Fri Dec 09 15:21:15 +0000 2022,"United Airlines flight #UAL622 spotted at 15,425 feet! https://t.co/AFYjAG01Ma","Los Angeles, CA",
laxradar,Fri Dec 09 15:19:10 +0000 2022,"United Airlines flight #UAL2350 spotted at 21,775 feet! https://t.co/eBh8Z0i7UN","Los Angeles, CA",
centralspotter,Fri Dec 09 15:16:16 +0000 2022,"👀✈️🔊
N57016 
#UAL47 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A75103
Alt 34275ft… https://t.co/okYrqUTyYR","Scotland, United Kingdom",
JMC606,Fri Dec 09 15:15:51 +0000 2022,"RT @ABC7Chicago: United Airlines Flight 553 crashed on approach to Midway Airport 50 years ago Thursday, killing 45 people.  https://t.co/8…","Chicago, IL",
rschuur_aero,Fri Dec 09 15:14:07 +0000 2022,RT @dominicgates: United Airlines set to announce major Boeing 787 order in Charleston SC next week https://t.co/dHKZrQ312m,Nederland,
silas216,Fri Dec 09 15:13:35 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","San Antonio, TX",
laxradar,Fri Dec 09 15:11:39 +0000 2022,United Airlines flight #UAL1263 spotted at 325 feet! https://t.co/0O7K6618V5,"Los Angeles, CA",
Usili_Sage,Fri Dec 09 15:08:24 +0000 2022,RT @dominicgates: United Airlines set to announce major Boeing 787 order in Charleston SC next week https://t.co/dHKZrQ312m,Ohio,
davidshepardson,Fri Dec 09 15:08:08 +0000 2022,RT @dominicgates: United Airlines set to announce major Boeing 787 order in Charleston SC next week https://t.co/dHKZrQ312m,"Washington, DC",
dominicgates,Fri Dec 09 15:07:21 +0000 2022,United Airlines set to announce major Boeing 787 order in Charleston SC next week https://t.co/dHKZrQ312m,"Seattle, WA",
laxradar,Fri Dec 09 15:05:23 +0000 2022,"United Airlines flight #UAL2048 spotted at 10,050 feet! https://t.co/T4pcOGutcN","Los Angeles, CA",
laxradar,Fri Dec 09 15:02:58 +0000 2022,"United Airlines flight #UAL2664 spotted at 19,300 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
laxradar,Fri Dec 09 15:02:11 +0000 2022,"United Airlines flight #UAL246 spotted at 3,250 feet! https://t.co/UizvqFd7Pe","Los Angeles, CA",
C2Imaging,Fri Dec 09 15:01:30 +0000 2022,Who wouldn’t want a picturesque photo op to share their travel story? ✈️ Denver Airport brought back their “Need a… https://t.co/b0KBhRMPG3,U.S. and Canada,
skybotdc,Fri Dec 09 14:59:20 +0000 2022,"Spotted:
✈️ A319-131
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL789
📋 AB68F9
📷 https://t.co/5PkS6h4vbO https://t.co/zh3jcTQQyD",,
laxradar,Fri Dec 09 14:55:22 +0000 2022,"United Airlines flight #UAL2600 spotted at 24,875 feet! https://t.co/8C9MaPGiZx","Los Angeles, CA",
laxradar,Fri Dec 09 14:51:01 +0000 2022,"United Airlines flight #UAL1382 spotted at 24,200 feet! https://t.co/XZWVdmGKT7","Los Angeles, CA",
Kalabash54,Fri Dec 09 14:47:14 +0000 2022,"Here’s a quick guide on how to use Pay Small Small on United Nigeria Airlines.

#insidethekalabash #UnitedNigeria… https://t.co/LvoOX4SIV5",,
jaymaxx44,Fri Dec 09 14:46:09 +0000 2022,@united flying is awful nowadays but #unitedAIRLINES brings it to a whole new level. Worst airlines ever.,USA,
Kalabash54,Fri Dec 09 14:45:38 +0000 2022,"Explore these beautiful cities with United Nigeria Airlines.

Pay Small Small to fly to and from any of the followi… https://t.co/4mC2ABgthr",,
laxradar,Fri Dec 09 14:44:39 +0000 2022,"United Airlines flight #UAL1706 spotted at 15,750 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
MDprodige,Fri Dec 09 14:36:01 +0000 2022,@MiOpinoin @Dz_In_Franca @LAPlRATERIE @amineriree don't you see in the video that he is using a wheelchair for his… https://t.co/elUmDds5JS,,
GapUp4,Fri Dec 09 14:32:50 +0000 2022,"Keystone pipeline (TRP) shut after 14,000-barrel oil spill in Kansas.

United Airlines (UAL) poised for major order… https://t.co/NLmbLapNmE",,
krispbea,Fri Dec 09 14:30:20 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
