user,date,text,location,coordinates
Jim_Jordan,Mon Apr 11 16:02:13 +0000 2022,"President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May,… https://t.co/nMq6gLoIgC","Washington, D.C. ",
ABC7Chicago,Thu Apr 14 05:00:17 +0000 2022,"United Airlines is hiring 1,000 new employees. The company held a job fair in Chicago to hire everything from fligh… https://t.co/EOARDPbfgQ","Chicago, Illinois",
RealBrittHughes,Thu Apr 14 12:14:18 +0000 2022,"Today, Twitter.

Tomorrow, @elonmusk should buy United Airlines and tell the CDC to kick rocks.",Washington D.C.,
AvPropNetwork,Thu Apr 14 18:07:33 +0000 2022,United Airlines invests in SAF (sustainable aviation fuels) through collaboration with Oxy Low Carbon Ventures and… https://t.co/wbVaHp5rP1,"Centennial, CO",
wtfresca,Thu Apr 14 18:05:09 +0000 2022,"RT @DansDeals: United Matches Delta In Extending Ticket Validity, Allowing Changes On Basic Economy Tickets For A Fee https://t.co/4h7BDSaT…","818 raised, 425 living",
laxradar,Thu Apr 14 18:04:27 +0000 2022,"United Airlines flight #UAL251 spotted at 23,125 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
laxradar,Thu Apr 14 18:03:13 +0000 2022,"United Airlines flight #UAL1553 spotted at 7,350 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
above_monroe,Thu Apr 14 18:02:13 +0000 2022,"🇺🇸 UNITED #UAL2060 [N37422 - A44560]: 0.2mi away [88° elevation] @ 31000ft, heading NE @ 590mph [United Airlines -… https://t.co/tOqQ3OPQEb","New Jersey, USA",
laxradar,Thu Apr 14 18:00:44 +0000 2022,"United Airlines flight #UAL1807 spotted at 16,075 feet! https://t.co/5p5EDwVRTG","Los Angeles, CA",
ZachHonig,Thu Apr 14 17:58:52 +0000 2022,"RT @DansDeals: United Matches Delta In Extending Ticket Validity, Allowing Changes On Basic Economy Tickets For A Fee https://t.co/4h7BDSaT…","Philadelphia, PA",
DansDeals,Thu Apr 14 17:56:37 +0000 2022,"United Matches Delta In Extending Ticket Validity, Allowing Changes On Basic Economy Tickets For A Fee https://t.co/4h7BDSaTrV",Cleveland,
Novocastrian01,Thu Apr 14 17:55:53 +0000 2022,"@belfaststeve @zarahsultana I can offer the example of Dominic Raab, travelling with his entourage and police prote… https://t.co/4Xs2ruLKoo",England,
impatquinn,Thu Apr 14 17:52:30 +0000 2022,I’m on hold with United Airlines and the customer service rep had to put me on hold but she said “sir just let me h… https://t.co/WuMw2VjFPr,"Los Angeles, CA",
justmeincorpus,Thu Apr 14 17:48:31 +0000 2022,"@CDCgov @CDCDirector @POTUS all airlines need to stand up to the WOKE, political arm of the government and say NO t… https://t.co/orAJpKDh5Q",,
SAFmedia,Thu Apr 14 17:47:27 +0000 2022,RT @JTGenter: Getting back to some basics with my latest for @NerdWallet. Here's a step-by-step guide with screenshots on how to search awa…,San Francisco,
CubedLink,Thu Apr 14 17:45:03 +0000 2022,RT @ARunnersResolve: [New #BlogPost] Race #Review – 2022 NYRR United Airlines NYC Half Marathon. Excited to be back after 2 canceled years.…,"Long Island, NY",
