user,date,text,location,coordinates
Cayman_Islands,Wed May 04 18:18:03 +0000 2022,Blue skies give way to white sand and crystal-clear water. Service to the Cayman Islands is provided by Cayman Airw… https://t.co/TUlr0GXxkO,Cayman Islands,
laxradar,Thu May 05 16:08:36 +0000 2022,"United Airlines flight #UAL1982 spotted at 19,550 feet! https://t.co/blWXVSbLs4","Los Angeles, CA",
laxradar,Thu May 05 16:07:02 +0000 2022,"United Airlines flight #UAL2408 spotted at 25,175 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
laxradar,Thu May 05 16:06:37 +0000 2022,"United Airlines flight #UAL1946 spotted at 25,850 feet! https://t.co/cbvReWOBul","Los Angeles, CA",
APeloz79,Thu May 05 16:05:56 +0000 2022,"RT @YahooNews: “Our ground crew stopped the individual outside of the aircraft, and the person is now with law enforcement. The plane then…",,
above_monroe,Thu May 05 16:05:19 +0000 2022,"🇺🇸 UNITED #UAL2017 [N77520 - AA7E51]: 3.4mi away [63° elevation] @ 35000ft▲, heading NE @ 532mph [United Airlines -… https://t.co/KtJgTRH6KO","New Jersey, USA",
laxradar,Thu May 05 16:05:14 +0000 2022,"United Airlines flight #UAL752 spotted at 5,275 feet! https://t.co/WHsm2Va96I","Los Angeles, CA",
USMANBK77,Thu May 05 16:04:50 +0000 2022,Spirit Aerolíneas has beef with United Aerolíneas at Newark Liberty International Airport. The discounter has long… https://t.co/Y6lsCnirNH,Pakistan,
centralspotter,Thu May 05 16:03:09 +0000 2022,"👀✈️🔊
TC-LSO 
#THY1BU 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines
#4BB26F
From: #EDI Edinbur… https://t.co/2PJdpmggrs","Scotland, United Kingdom",
leftistbeard,Thu May 05 16:01:49 +0000 2022,"RT @0nethreeonetwo: The 2021 Capitol storming isn't the worst thing to have happened on a January 6th in the United States of America.
That…","Seattle, WA",
Celestebyrne3,Thu May 05 16:00:42 +0000 2022,"RT @YahooNews: “Our ground crew stopped the individual outside of the aircraft, and the person is now with law enforcement. The plane then…",USA,
knxnews,Thu May 05 16:00:23 +0000 2022,"Man arrested after jumping out of United Airlines plane that was arriving at O'Hare.
https://t.co/8kArwTkE8c",Los Angeles,
MightyTravels,Thu May 05 15:59:43 +0000 2022,"#cheapflights #unitedairlines #travel #losangeles #unitedstates

SUMMER - United Airlines $88 (San Francisco ✈️ Los… https://t.co/pxck2YrVV0",,
YahooNews,Thu May 05 15:59:28 +0000 2022,"“Our ground crew stopped the individual outside of the aircraft, and the person is now with law enforcement. The pl… https://t.co/k94l9vPnUg",New York City,
laxradar,Thu May 05 15:57:57 +0000 2022,"United Airlines flight #UAL1295 spotted at 2,525 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
laxradar,Thu May 05 15:57:14 +0000 2022,"United Airlines flight #UAL1580 spotted at 10,800 feet! https://t.co/H8ZXkJnInH","Los Angeles, CA",
0nethreeonetwo,Thu May 05 15:55:06 +0000 2022,The 2021 Capitol storming isn't the worst thing to have happened on a January 6th in the United States of America.… https://t.co/hLeHrqeAjZ,Deutschland GmbH & Co. KG,
laxradar,Thu May 05 15:55:04 +0000 2022,"United Airlines flight #UAL1990 spotted at 26,625 feet! https://t.co/LuwMP8cWQv","Los Angeles, CA",
AboveBracknell,Thu May 05 15:54:23 +0000 2022,"🇺🇸 N670UA #UNITED #UAL925 LHR-IAD: 2.9mi away heading WNW, travelling 315mph @ 7550ft #Heathrow #Departure [United… https://t.co/w9lFOe4IAN",Bracknell,
claimcompanies,Thu May 05 15:53:32 +0000 2022,RT @FlyLCH: United Airlines flight 4293 arrival from IAH is cancelled.,,
claimcompanies,Thu May 05 15:53:26 +0000 2022,"RT @FlyLCH: United Airlines flight 4877 departing LCH at 5:59PM, is cancelled.",,
laxradar,Thu May 05 15:49:59 +0000 2022,"United Airlines flight #UAL311 spotted at 8,550 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
ChironaBiterisi,Thu May 05 15:48:34 +0000 2022,"RT @otienofw: The fourth, and final flight, United Airlines Flight 93, was flown in the direction of Washington, D.C. The plane's passenger…","Nairobi, Kenya",
ChironaBiterisi,Thu May 05 15:48:26 +0000 2022,RT @otienofw: The first plane to hit its target was American Airlines Flight 11. It was crashed into the North Tower of the World Trade Cen…,"Nairobi, Kenya",
laxradar,Thu May 05 15:47:52 +0000 2022,"United Airlines flight #UAL2105 spotted at 29,250 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
asnurul_97,Thu May 05 15:46:09 +0000 2022,"RT @Cayman_Islands: Blue skies give way to white sand and crystal-clear water. Service to the Cayman Islands is provided by Cayman Airways,…","Kuala Lumpur City, Kuala Lumpur Federal Territory",
KPLC7News,Thu May 05 15:43:18 +0000 2022,RT @FlyLCH: United Airlines flight 4293 arrival from IAH is cancelled.,"Lake Charles, LA",
KPLC7News,Thu May 05 15:43:15 +0000 2022,"RT @FlyLCH: United Airlines flight 4877 departing LCH at 5:59PM, is cancelled.","Lake Charles, LA",
JManningTV,Thu May 05 15:43:06 +0000 2022,RT @FlyLCH: United Airlines flight 4293 arrival from IAH is cancelled.,"Lake Charles, LA",
Mrs_Stough,Thu May 05 15:41:05 +0000 2022,"RT @Cayman_Islands: Blue skies give way to white sand and crystal-clear water. Service to the Cayman Islands is provided by Cayman Airways,…",,
JManningTV,Thu May 05 15:39:55 +0000 2022,"RT @FlyLCH: United Airlines flight 4877 departing LCH at 5:59PM, is cancelled.","Lake Charles, LA",
laxradar,Thu May 05 15:39:50 +0000 2022,United Airlines flight #UAL2035 spotted at 525 feet! https://t.co/SA4MdcfExQ,"Los Angeles, CA",
FlyLCH,Thu May 05 15:39:46 +0000 2022,United Airlines flight 4293 arrival from IAH is cancelled.,"Lake Charles, LA",
FlyLCH,Thu May 05 15:39:08 +0000 2022,"United Airlines flight 4877 departing LCH at 5:59PM, is cancelled.","Lake Charles, LA",
AbovePortishead,Thu May 05 15:38:38 +0000 2022,"AZG4781   Silk Way West Airlines   Boeing 747 4R7F 
Altitude: 35000 ft   Distance: 13.96 km 
Speed: 502.1 mph   Squ… https://t.co/cklsAZyWNm",Portishead,
RoutesEditor,Thu May 05 15:37:44 +0000 2022,"Long-haul additions from the likes of LOT Polish Airlines, Turkish Airlines, Delta Air Lines, United Airlines and V… https://t.co/Y8BmD17KRO",Routes HQ - Manchester,
laxradar,Thu May 05 15:35:56 +0000 2022,"United Airlines flight #UAL1093 spotted at 28,950 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
KennyOrtega1950,Thu May 05 15:35:53 +0000 2022,About to call the United airlines representative big dog I’m so 🤬,,
laxradar,Thu May 05 15:34:55 +0000 2022,"United Airlines flight #UAL1068 spotted at 5,050 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
laxradar,Thu May 05 15:34:08 +0000 2022,"United Airlines flight #UAL2609 spotted at 14,975 feet! https://t.co/76gIw9jXb2","Los Angeles, CA",
laxradar,Thu May 05 15:31:20 +0000 2022,"United Airlines flight #UAL1977 spotted at 36,000 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
laxradar,Thu May 05 15:22:07 +0000 2022,"United Airlines flight #UAL2123 spotted at 36,000 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
AboveBracknell,Thu May 05 15:20:28 +0000 2022,"🇺🇸 N25982 #UNITED #UAL935 LHR-LAX: 2.9mi away heading W, travelling 317mph @ 5725ft #Heathrow #Departure [United Ai… https://t.co/GrxAKx5QpY",Bracknell,
laxradar,Thu May 05 15:18:42 +0000 2022,"United Airlines flight #UAL1789 spotted at 22,500 feet! https://t.co/XRAz0Eo83M","Los Angeles, CA",
Nevis_Island,Thu May 05 15:11:16 +0000 2022,"On May 1st, a #NationalAirlines #Airbus A330-200 operated flight NCR761 from #Portsmouth, New Hampshire, United Sta… https://t.co/F8HdzS13u6","Cades Bay - Nevis, West Indies",
