user,date,text,location,coordinates
S_OkudzetoAblak,Fri May 06 16:41:52 +0000 2022,The overwhelming outrage of the Ghanaian people is producing results as President Akufo-Addo flies commercial aboar… https://t.co/yJHZZ1HLYc,Ghana,
CNN,Thu May 05 20:15:06 +0000 2022,A United Airlines passenger was taken into custody Thursday morning at Chicago's O'Hare International Airport after… https://t.co/M2YCpp6IyU,,
FlyingWithSara,Fri May 06 22:22:11 +0000 2022,I’m sorry. I can’t stop 🤣🤣🤣🤣 This reminds me of the time we got a three page letter from the General Counsel of Uni… https://t.co/GeIo7QBizq,"Washington, DC",
AboveBracknell,Sat May 07 10:06:34 +0000 2022,"🇺🇸 #UNITED #UAL900 LHR-SFO: 0.4mi away heading WNW, travelling 326mph @ 9025ft #Heathrow #Departure [United Airline… https://t.co/f57yvN10dh",Bracknell,
toni_monleon,Sat May 07 10:06:29 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-422 N119UA on a visit to Sydney - Kingsford Smith International in the June of 2012.
© See…","De Barcelona, en Zaragoza.",
centralspotter,Sat May 07 10:02:24 +0000 2022,"👀✈️🔊
N809AA 
#AAL203 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB034D
From: #AMS Amste… https://t.co/f9VEoRdsxY","Scotland, United Kingdom",
GGhpolice,Sat May 07 10:02:23 +0000 2022,RT @S_OkudzetoAblak: The overwhelming outrage of the Ghanaian people is producing results as President Akufo-Addo flies commercial aboard U…,,
centralspotter,Sat May 07 10:00:50 +0000 2022,"👀✈️🔊
TC-LSB 
#THY8NB 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines
#4BB262
From: #EDI Edinbur… https://t.co/FeVQjCk6eD","Scotland, United Kingdom",
Hot1027News,Sat May 07 09:56:10 +0000 2022,American authorities are compiling charges against a passenger who opened a United Airlines aircraft’s door and wal… https://t.co/Gma8qcV2ci,,
If_Furi_98,Sat May 07 09:53:08 +0000 2022,"Next flight information

Origination:London Heathrow
Destination:San Francisco
Airline:United Airlines
Flight numbe… https://t.co/c6LSjQQflb",,
