user,date,text,location,coordinates
notcapnamerica,Wed Dec 28 15:23:44 +0000 2022,"Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/lbbZaMfwXo","New York, NY",
krisvancleave,Wed Dec 28 14:33:11 +0000 2022,".@AmericanAir, @Delta and @united tell @CBSNews they are capping fares in cities where @SouthwestAir operates. Ther… https://t.co/vrCVKABDrN","Washington, DC",
nytimes,Thu Dec 29 12:00:12 +0000 2022,"Why is Southwest still in crisis while carriers like Delta, American Airlines and United bounced back quickly from… https://t.co/0PGQOy1NWB",New York City,
AriRabinHavt,Thu Dec 29 17:06:11 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Washington, DC",
antitractionist,Thu Dec 29 17:06:08 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
laxradar,Thu Dec 29 17:06:04 +0000 2022,United Airlines flight #UAL2609 spotted at 225 feet! https://t.co/76gIw92U92,"Los Angeles, CA",
antumbral,Thu Dec 29 17:06:02 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Seattle, WA",
Big_Woz79,Thu Dec 29 17:05:44 +0000 2022,@RelativeValue1 @Trevornoah Southwest’s point to point model is the problem.  Other major airlines like United use… https://t.co/7BL0OifC4v,,
thewhiteviolet,Thu Dec 29 17:05:40 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Kansas City Area,
DickCheneyFacts,Thu Dec 29 17:05:37 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Deformed Herrenvolk Republic,
MattF40,Thu Dec 29 17:05:35 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
PalmDesert3,Thu Dec 29 17:05:22 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Palm Desert, CA",
laxradar,Thu Dec 29 17:05:22 +0000 2022,United Airlines flight #UAL1230 spotted at 200 feet! https://t.co/dgtxww07Cy,"Los Angeles, CA",
lazydialectic,Thu Dec 29 17:05:18 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
MJShanklinRN,Thu Dec 29 17:05:14 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",WV/NC CA NV CA VA NM KS Osage ,
JKabatei,Thu Dec 29 17:05:09 +0000 2022,"RT @nytimes: Why is Southwest still in crisis while carriers like Delta, American Airlines and United bounced back quickly from the severe…",Colorado,
GeeLedger,Thu Dec 29 17:05:08 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
RogerDinkles,Thu Dec 29 17:04:58 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
jazzhessian,Thu Dec 29 17:04:50 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Chicago,
vogon,Thu Dec 29 17:04:12 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",occupied duwamish territory,
davidsirota,Thu Dec 29 17:04:11 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Denver, CO",
Wally_Wests,Thu Dec 29 17:04:00 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Australia,
laxradar,Thu Dec 29 17:03:53 +0000 2022,"United Airlines flight #UAL1706 spotted at 11,650 feet! https://t.co/0rAknuJGmH","Los Angeles, CA",
atomly,Thu Dec 29 17:03:16 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",they area,
Mike_Manley23,Thu Dec 29 17:03:03 +0000 2022,@Trevornoah My wife is paying United Airlines $1800 for a one-way flight from Buffalo to San Francisco after… https://t.co/SwWem8xdbU,"San Jose, CA",
LukewSavage,Thu Dec 29 17:03:01 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Toronto, Ontario",
NotTheKnots,Thu Dec 29 17:02:55 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",USA,
laxradar,Thu Dec 29 17:02:19 +0000 2022,"United Airlines flight #UAL417 spotted at 2,950 feet! https://t.co/EXIr9UwG1t","Los Angeles, CA",
mr_sfvato,Thu Dec 29 17:02:17 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","San Francisco, CA",
upaswamp,Thu Dec 29 17:02:04 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Lake Lewisville, TX",
Emily_Brunoo,Thu Dec 29 17:02:04 +0000 2022,"United and American Airlines place price caps on some cities to help Southwest customers get home
https://t.co/6tOBYwEG2B","Beverly Hills, California",
le_olladeen,Thu Dec 29 17:02:01 +0000 2022,@NMukherjee6 Wish American Airlines and United Airlines had this idea back in the 90s.,,
powerfromspace1,Thu Dec 29 17:01:46 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…", Ex-Silicon Valley lad ,
Burekinship,Thu Dec 29 17:01:37 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Planet on Fire,
WarrenDemocrat,Thu Dec 29 17:01:33 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",United States,
matthewstoller,Thu Dec 29 17:01:30 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Washington, DC",
ColinACurtis,Thu Dec 29 17:01:26 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Washington, DC",
GunnelsWarren,Thu Dec 29 17:01:07 +0000 2022,"Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcem… https://t.co/ubjAiZ2C6j",,
knitwise2,Thu Dec 29 17:00:32 +0000 2022,RT @jimgeraghty: And some of it reflects the fact that some progressives look at Buttigieg and have the same questions that some conservati…,,
MDemeritte,Thu Dec 29 16:58:17 +0000 2022,@SenWarren @USDOT @JetBlue But you’re ok with the big 4 continuing to dominate the industry with no sort of competi… https://t.co/MY75NfTgFT,"Orlando, FL",
laxradar,Thu Dec 29 16:58:04 +0000 2022,"United Airlines flight #UAL1687 spotted at 34,000 feet! https://t.co/Rg17C6AfBN","Los Angeles, CA",
laxradar,Thu Dec 29 16:57:16 +0000 2022,"United Airlines flight #UAL1977 spotted at 27,900 feet! https://t.co/T6ks6wQJmW","Los Angeles, CA",
kabulykos,Thu Dec 29 16:56:28 +0000 2022,"RT @kabulykos: @BusinessmanLego Last year I chatted up a United rep about the 1980s-esque serial ports on her terminal. Best I can tell, mo…","San Francisco, CA, US",
ARFoskey,Thu Dec 29 16:56:25 +0000 2022,@RumseyClark @PeterMallouk Unless of course you are United Airlines and continuously place the wrong luggage tag on your bag….,"Ventura, California",
assudani_b,Thu Dec 29 16:56:01 +0000 2022,United Airlines ruined my Christmas and refuses to take accountability. My bags were lost in transit from 22nd Dece… https://t.co/aRGiQfdBqI,,
laxradar,Thu Dec 29 16:54:20 +0000 2022,United Airlines flight #UAL1185 spotted at 875 feet! https://t.co/GtYylKgjjD,"Los Angeles, CA",
Andrew_B_Bader,Thu Dec 29 16:54:19 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,San Francisco,
kabulykos,Thu Dec 29 16:54:02 +0000 2022,@BusinessmanLego Last year I chatted up a United rep about the 1980s-esque serial ports on her terminal. Best I can… https://t.co/5WadyGbtwU,"San Francisco, CA, US",
cbrownatx,Thu Dec 29 16:49:37 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…","Palm Springs, CA",
J_Dickson12,Thu Dec 29 16:47:29 +0000 2022,RT @WISCTV_News3: SOUTHWEST STRUGGLES CONTINUE: The Christmas storm that dumped many feet of snow across most of America was mostly over by…,"Wisconsin, USA",
kwooleyy,Thu Dec 29 16:47:28 +0000 2022,"Kudos to Denver Aiport CEO Phillip Washington, who says the airport will hold after-action reviews with Southwest,… https://t.co/d9EvIcPQ0g","Colorado Springs, CO",
laxradar,Thu Dec 29 16:46:25 +0000 2022,"United Airlines flight #UAL1068 spotted at 24,925 feet! https://t.co/H4KqrFt1mn","Los Angeles, CA",
laxradar,Thu Dec 29 16:45:54 +0000 2022,"United Airlines flight #UAL2387 spotted at 17,475 feet! https://t.co/3w6aQuWCSD","Los Angeles, CA",
abujzhd,Thu Dec 29 16:45:24 +0000 2022,@RoKhanna @BernieSanders USDOT fined United Airlines for delays in 2021 and yet SWA's management still screwed up. https://t.co/w8i7WcA2SE,,
LiberalJaxx,Thu Dec 29 16:44:46 +0000 2022,"RT @seph_lawless: @ninaturner Let me educate you why there’s an issue with Southwest Airlines and not other airlines

It’s bc they use a po…","The Woodlands, TX",
inkstaindpsyche,Thu Dec 29 16:44:20 +0000 2022,@KevinMKruse I haven't flown First Class since I was a kid and my dad worked for United Airlines. Employees &amp; their… https://t.co/ASLSmLEP68,Somewhere on the west coast,
laxradar,Thu Dec 29 16:44:19 +0000 2022,"United Airlines flight #UAL1513 spotted at 24,000 feet! https://t.co/hPGbcQ3yHK","Los Angeles, CA",
LRedSchoolHouse,Thu Dec 29 16:43:54 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,"Brooklyn, NY",
kimjongthe4th,Thu Dec 29 16:43:36 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…",Classy ICE Detention center,
rudeboy77,Thu Dec 29 16:43:27 +0000 2022,RT @JackLinFLL: 🚨BREAKING NEWS:🚨 Secretary of Transportation Pete Buttigieg and United States Luggage Czar Sam Brinton have arrived at the…,Boston Mass-Manchester NH,
_buket__kaya,Thu Dec 29 16:43:23 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
Mesaupdate1,Thu Dec 29 16:43:02 +0000 2022,"Mesa to Expand Relationship with United Airlines, Winds Down ... - Aviation Pros https://t.co/AgTK2AUYgm",,
FrancaMullerPaz,Thu Dec 29 16:42:26 +0000 2022,"RT @Zeke_Cohen: After a massively delayed Southwest flight, my family was finally united. Tensions ran high. We almost ate my son Eli. Inst…","Baltimore, MD",
V_Leigh_NYC,Thu Dec 29 16:41:46 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,,
xJonNYC,Thu Dec 29 16:39:33 +0000 2022,Turbulence is the Second Leading Cause of Flight Attendant Injuries And Accidents Are on the Rise at United Airline… https://t.co/IILWk1jtOV,"New York, USA",
RosePeachHoney,Thu Dec 29 16:39:31 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…","Portland, OR",
laxradar,Thu Dec 29 16:39:23 +0000 2022,United Airlines flight #UAL1006 spotted at 825 feet! https://t.co/hROW276rfw,"Los Angeles, CA",
