user,date,text,location,coordinates
ChuckCallesto,Wed Oct 05 15:05:13 +0000 2022,BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-a… https://t.co/AWeCB9BRxZ,"Florida, USA",
ARISEtv,Tue Oct 04 11:04:51 +0000 2022,"United Airlines Allegedly Deboards Nigerian Passenger for Complaining About Inoperative Lavatory 
Oladotun with sea… https://t.co/efjlzOdDf2","Lagos, London, NYC",
Bizzle77C,Thu Oct 06 00:50:34 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
Mefulmer25,Thu Oct 06 00:50:06 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
BevVincent,Thu Oct 06 00:50:05 +0000 2022,"RT @chron: Talk about a nightmare flight.
https://t.co/GYQ094GnTt","Houston, TX",
abovestockport,Thu Oct 06 00:49:26 +0000 2022,"NPT04N   West Atlantic Cargo Airlines   G-JMCV   Boeing 737 4K5SF 
Altitude: 21750 ft   Distance: 14.7 km 
Speed: 3… https://t.co/ZXIXdAftBr","Stockport, England",
awn_site,Thu Oct 06 00:49:25 +0000 2022,Woman dies aboard United Airlines flight from Houston to London https://t.co/Jz7oKQn5JS,,
kobyshort22,Thu Oct 06 00:47:30 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,"Sanger, TX",
AlbLvus,Thu Oct 06 00:46:48 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
Bartek514,Thu Oct 06 00:46:13 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
KWolofsky,Thu Oct 06 00:46:07 +0000 2022,"@United
Beautiful farewell flight for longtime United Airlines Chief Captain, Pierre Frenay. 

https://t.co/GfiXq9s0YC",Florida,
l2bmommy6,Thu Oct 06 00:45:58 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,New Jersey,
1DavidL40,Thu Oct 06 00:45:11 +0000 2022,@joncoopertweets Chicago from San Francisco.  I was 8 years old.  It was a United flight and I’ve been hooked on United airlines ever since.,"Sunnyvale, CA",
JRC5123,Thu Oct 06 00:44:48 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,"Phoenix, AZ",
OlgaStr92462365,Thu Oct 06 00:44:43 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,USA,
starr3333,Thu Oct 06 00:44:26 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,NW  North America,
nicolep72475972,Thu Oct 06 00:43:57 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,,
LeadBron,Thu Oct 06 00:43:02 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,Mars,
Rabbittgirl,Thu Oct 06 00:42:58 +0000 2022,RT @ChuckCallesto: BREAKING REPORT: Female passenger dies on United Airlines flight from US to UK after suffering CARDIAC ARREST mid-air...…,"Tallahasssee, Florida",
neztur,Thu Oct 06 00:41:55 +0000 2022,"RT @pirriyatina: @Vmattei Jetblue, American Delta o United Airlines",N 18°30' 0'' / W 67°7' 0'',
