user,date,text,location,coordinates
flightradar24,Sun Aug 14 20:24:44 +0000 2022,"United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unk… https://t.co/nJW2JcEr3q","Stockholm, Sweden",
YanniKouts,Sun Aug 14 20:26:50 +0000 2022,"BREAKING
RT @flightradar24
United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Icelan… https://t.co/1nJtATPlQ1",Athens · Berlin · Brussels,
FortuneMagazine,Sun Aug 14 18:43:45 +0000 2022,.@united bets $10 million on flying taxis. https://t.co/i1tfDQ2d8Z,New York,
centralspotter,Mon Aug 15 12:07:07 +0000 2022,"👀✈️🔊
N78008 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FF
Alt 32000ft… https://t.co/r294T52kP9","Scotland, United Kingdom",
centralspotter,Mon Aug 15 12:06:29 +0000 2022,"👀✈️🔊
N66056 
#UAL979 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A8B75F
Alt 11200ft… https://t.co/66GmRYdKDv","Scotland, United Kingdom",
kiaraalfonseca,Mon Aug 15 12:05:44 +0000 2022,someone must've been high as hell while planning the concept for the United Airlines safety video,845/585/212,
AboveBracknell,Mon Aug 15 12:03:47 +0000 2022,"🇺🇸 N26909 #UNITED #UAL983 ATH-IAD: 3.5mi away heading WNW, travelling 544mph @ 37975ft [United Airlines - #787-8] [… https://t.co/MI6ZMarsyC",Bracknell,
KennethDay24,Mon Aug 15 12:02:50 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 777-222
N210UA @ LAX https://t.co/2D7rRQpXdu",United States,
laxradar,Mon Aug 15 11:59:07 +0000 2022,"United Airlines flight #UAL534 spotted at 7,400 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
sfjen2902,Mon Aug 15 11:44:13 +0000 2022,Just posted a photo @ United Airlines O'Hare https://t.co/729ha1Lsia,,
BorisAAO,Mon Aug 15 11:41:36 +0000 2022,"RT @YanniKouts: BREAKING
RT @flightradar24
United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.
Reaso…","Santa Marta, Colombia",
BorisAAO,Mon Aug 15 11:41:29 +0000 2022,"RT @flightradar24: United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unknown.…","Santa Marta, Colombia",
AboveBracknell,Mon Aug 15 11:36:02 +0000 2022,"🇺🇸 N652UA #UNITED #UAL53 ZRH-IAD: 2.5mi away heading WNW, travelling 527mph @ 32000ft [United Airlines - #767-322]… https://t.co/P2vpXhAiPy",Bracknell,
Crew__Room,Mon Aug 15 11:22:09 +0000 2022,United Airlines Diverts to Iceland for a crew out of duty time https://t.co/CdawQfod8s,,
whats_above_SE1,Mon Aug 15 11:13:25 +0000 2022,"Flight: #UAL27
Reg: N38955
Aircraft: Boeing 787 9
Operator: United Airlines
Route: DEN-LHR Denver, Denver Internati… https://t.co/DBNPXc4iLf","London, England",
FailsbyUnited,Mon Aug 15 11:13:07 +0000 2022,RT @austexblue: We will never travel again in @united. Worst airlines ever. Our international flight was delayed more then 24 hours because…,,
FailsbyUnited,Mon Aug 15 11:11:51 +0000 2022,RT @DaRealTeeHorner: @united We need more airlines &amp; less fees!!! Go back to the days when flyers had over 20 large carriers to choose from…,,
DaRealTeeHorner,Mon Aug 15 11:11:23 +0000 2022,@united We need more airlines &amp; less fees!!! Go back to the days when flyers had over 20 large carriers to choose f… https://t.co/Ghc2lVPMG0,DC Metro Area,
509Tiernan,Mon Aug 15 10:59:18 +0000 2022,RT @GDarkconrad: United Airlines flight UA144 #NewYork-#Porto ?? https://t.co/g8tJHPCAG3,Miami ,
AboveEDXW,Mon Aug 15 10:57:24 +0000 2022,"#UAL195: United Airlines (#Boeing 777 300ER • N2138U) 
15.9 km out at 32000 ft - heading NW with 1022.4 km/h. MUC ➜… https://t.co/5DHd0im0Ik","Sylt, Germany",
whats_above_SE1,Mon Aug 15 10:56:55 +0000 2022,"Flight: #UAL760
Reg: N27957
Aircraft: Boeing 787 9
Operator: United Airlines
Route: DEN-MUC Denver, Denver Internat… https://t.co/txACQ1rr8a","London, England",
whats_above_SE1,Mon Aug 15 10:49:17 +0000 2022,"Flight: #UAL951
Reg: N2748U
Aircraft: Boeing 777 300ER
Operator: United Airlines
Route: BRU-IAD Brussels, Zaventem… https://t.co/rIpOLfbWzK","London, England",
whats_above_SE1,Mon Aug 15 10:47:33 +0000 2022,"Flight: #UAL5
Reg: N35953
Aircraft: Boeing 787 9
Operator: United Airlines
Route: IAH-LHR Houston, George Bush Inte… https://t.co/gF0MZ8zS8n","London, England",
FritzKluckow,Mon Aug 15 10:36:00 +0000 2022,"RT @flightradar24: United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unknown.…",,
tanrahman,Mon Aug 15 10:33:30 +0000 2022,"RT @Media_GlobalSky: In a watershed moment for the #eVTOL industry, @ArcherAviation has received a USD$10 million pre-delivery payment from…",Hong Kong/ Shenzhen China,
laxradar,Mon Aug 15 10:29:40 +0000 2022,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
BizJetBlogger,Mon Aug 15 10:17:15 +0000 2022,"RT @Media_GlobalSky: In a watershed moment for the #eVTOL industry, @ArcherAviation has received a USD$10 million pre-delivery payment from…",Hong Kong,
CaoCamilo,Mon Aug 15 10:11:25 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 777-222
N210UA @ LAX https://t.co/2D7rRQpXdu","Ourense, España",
whats_above_SE1,Mon Aug 15 10:02:31 +0000 2022,"Flight: #UAL146
Reg: N658UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: EWR-LHR Newark, Newark Li… https://t.co/LtkmNKL0zC","London, England",
Kax46522914,Mon Aug 15 09:56:40 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 777-222/ER N206UA photographed on a visit to London Heathrow in the February of 2003.
© See pho…",,
Media_GlobalSky,Mon Aug 15 09:49:08 +0000 2022,"In a watershed moment for the #eVTOL industry, @ArcherAviation has received a USD$10 million pre-delivery payment f… https://t.co/N5skLpE4G1",Hong Kong,
austexblue,Mon Aug 15 09:42:02 +0000 2022,We will never travel again in @united. Worst airlines ever. Our international flight was delayed more then 24 hours… https://t.co/zB612sjdUn,,
oikanovic,Mon Aug 15 09:22:27 +0000 2022,@ledwithd @united Due to the Lufthansa strike on July 27th they had to rebook another flight. Doing so somehow they… https://t.co/eHf92soYyE,"Houston, TX",
koikawa16,Mon Aug 15 09:19:41 +0000 2022,"RT @KenerllyS: Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/LnE3TByb3X
#aircanada #Airdrop #Airdr…",,
Flight_Patrol,Mon Aug 15 09:19:35 +0000 2022,Did you have a United Airlines flight? Were you on flight UA935 on 14th August 2022 from London Heathrow Airport to… https://t.co/YavygDyLcu,,
kantalynn,Mon Aug 15 09:17:06 +0000 2022,"RT @KenerllyS: Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/LnE3TByb3X
#aircanada #Airdrop #Airdr…",,
GDarkconrad,Mon Aug 15 09:15:21 +0000 2022,United Airlines flight UA144 #NewYork-#Porto ?? https://t.co/g8tJHPCAG3,,
whats_above_SE1,Mon Aug 15 09:14:25 +0000 2022,"Flight: #UAL924
Reg: N653UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: IAD-LHR Washington, Dulle… https://t.co/al9iqn6L5x","London, England",
Castletonian,Mon Aug 15 09:13:03 +0000 2022,RT @lainemartin1: @danaparish I saw this too… https://t.co/WDjgGGDsOI 🙄,Ireland,
HorizonACR,Mon Aug 15 09:05:01 +0000 2022,"Following engine failure in 2021, #Boeing 777 planes equipped with Pratt &amp; Whitney (PW) 4000 engines are allowed to… https://t.co/ehEyEUgfZf","South East, England",
above_monroe,Mon Aug 15 08:57:04 +0000 2022,"🇺🇸 UNITED #UAL1162 [N68891 - A9249C]: 1.6mi away [35° elevation] @ 5925ft▼, heading N @ 304mph [United Airlines - 7… https://t.co/XNj9GgjTiK","New Jersey, USA",
above_monroe,Mon Aug 15 08:56:31 +0000 2022,"🇺🇸 UNITED #UAL613 [N30913 - A34358]: 2.5mi away [72° elevation] @ 41000ft, heading W @ 535mph [United Airlines - 78… https://t.co/sKalNxjZcZ","New Jersey, USA",
umpokomarch,Mon Aug 15 08:49:58 +0000 2022,"RT @Emylee91435237: Featured Job Opportunities And Careers With United Airlines.

APPLY NOW : https://t.co/Q1XVh80ijg
#aircanada #Airdrop #…",品川　港区　大森　蒲田　羽田空港　川崎　多数の公衆トイレ,
Satsumania777,Mon Aug 15 08:44:15 +0000 2022,8/14  UNITED AIRLINES  Boeing B737-824  N36280  FUK/RJFF https://t.co/xqrqfw3gMa,"FUK,ときどきKKJ",
TrackFlightBot,Mon Aug 15 08:39:35 +0000 2022,"@777_chili United Airlines UA1666:
Departure: San Francisco International Airport
Departure time: 15-08-2022 07:08… https://t.co/du3zgoVVid",,
nick_sheeder,Mon Aug 15 08:38:59 +0000 2022,"RT @flightradar24: United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unknown.…",,
LOSairport,Mon Aug 15 08:38:20 +0000 2022,@EnniOfficial @united @Delta @Dulles_Airport @ATLairport @JFKairport @skyteam @staralliance @rsindelar4734… https://t.co/K9pETJMSyz,"Lagos, Nigeria",
TrackFlightBot,Mon Aug 15 08:36:09 +0000 2022,"@mudspoon1 United Airlines UA1666:
Departure: San Francisco International Airport
Departure time: 15-08-2022 07:08… https://t.co/jFpXRDqjBk",,
