user,date,text,location,coordinates
CNBC,Sun Oct 09 15:39:33 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/ALExoppmdd,"Englewood Cliffs, NJ",
CNN,Mon Oct 10 16:13:13 +0000 2022,A passenger who allegedly took psilocybin -- the hallucinogenic chemical found in certain mushrooms -- before board… https://t.co/n727AevkaT,,
nypost,Sun Oct 09 18:18:41 +0000 2022,Man high on mushrooms charged in United Airlines flight chaos spree https://t.co/MrHkUMMnPP https://t.co/9wBQpzEzbb,"New York, NY",
OstermannFalk,Tue Oct 11 07:29:11 +0000 2022,"@Simon_the_Pratt I've never had a bad United experience on long-haul, and it's easy for Germans because of Star All… https://t.co/2nezD157UT","Kiel University, Germany",
laxradar,Tue Oct 11 07:20:11 +0000 2022,"United Airlines flight #UAL2473 spotted at 2,750 feet! https://t.co/Kf1bZ7rQ5b","Los Angeles, CA",
laxradar,Tue Oct 11 07:15:51 +0000 2022,United Airlines flight #UAL1734 spotted at 900 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
centralspotter,Tue Oct 11 07:12:05 +0000 2022,"👀✈️🔊
N717AN 
#AAL136 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9961B
Alt 37000ft… https://t.co/6en7WhxmmA","Scotland, United Kingdom",
laxradar,Tue Oct 11 07:08:45 +0000 2022,"United Airlines flight #UAL2215 spotted at 33,450 feet! https://t.co/gdlHRNIxa6","Los Angeles, CA",
FreedomNetTech,Tue Oct 11 07:07:00 +0000 2022,"Why United Airlines is betting $1 billion on flying cars https://t.co/f8npSnkmgl 

#airlines #flyingcars","Fuquay-Varina, NC",
laxradar,Tue Oct 11 07:04:31 +0000 2022,United Airlines flight #UAL2277 spotted at 325 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
SFBusinessTimes,Tue Oct 11 07:00:38 +0000 2022,"In #travel news, @united will soon operate half its nonstop routes from the U.S. to Australia from @flySFO  https://t.co/yeKDr22Vay",San Francisco,
centralspotter,Tue Oct 11 06:56:48 +0000 2022,"👀✈️🔊
N13954 
#UAL968 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A09FC4
Alt 37975ft
 #A09FC4… https://t.co/hcxuJ1R676","Scotland, United Kingdom",
centralspotter,Tue Oct 11 06:53:16 +0000 2022,"👀✈️🔊
N717AN 
#AAL136 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9961B
Alt 37000ft… https://t.co/ZdthqFBm1T","Scotland, United Kingdom",
laxradar,Tue Oct 11 06:52:02 +0000 2022,"United Airlines flight #UAL412 spotted at 37,025 feet! https://t.co/edw4jb1BY3","Los Angeles, CA",
shafiipour,Tue Oct 11 06:51:44 +0000 2022,RT @MailOnline: Man arrested for taking magic mushrooms before 'groping air stewardess and bursting into occupied toilet' on United Airline…,International,
AgentSmeeth,Tue Oct 11 06:50:56 +0000 2022,RT @2VintageClassic: postcard---united-airlines-menu-1950s_13879815464_o https://t.co/UQt6EnfvBf,"Queensland, Australia",
laxradar,Tue Oct 11 06:46:59 +0000 2022,"United Airlines flight #UAL499 spotted at 1,750 feet! https://t.co/M8NYGM8VUQ","Los Angeles, CA",
