user,date,text,location,coordinates
Forbes,Sat Nov 19 20:10:05 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/wGgDwp6RKm,"New York, NY",
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
JVGKabala,Mon Nov 21 00:39:57 +0000 2022,RT @idealmagn3t: ElectricVTOL: RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 1…,"Maracay, Venezuela",
insanityquote,Mon Nov 21 00:37:18 +0000 2022,i've always loved united airlines,,
laxradar,Mon Nov 21 00:35:15 +0000 2022,United Airlines flight #UAL2611 spotted at 75 feet! https://t.co/EQ39rQg75N,"Los Angeles, CA",
GerardHanley11,Mon Nov 21 00:33:55 +0000 2022,"RT @DublinAirport: Fly Direct from Dublin Airport to New York / Newark 🗽

We have 2 return flights to New York / Newark to giveaway with th…",Cork,
idealmagn3t,Mon Nov 21 00:24:31 +0000 2022,ElectricVTOL: RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in… https://t.co/1HS8lA84uN,"Los Angeles, CA",
jetcaptain,Mon Nov 21 00:18:33 +0000 2022,AirlineGeeks News -  United Airlines Began Operations in Colombia with its Boeing 737 MAX https://t.co/ABeU0I8jOO,"Olive Branch, MS",
laxradar,Mon Nov 21 00:12:19 +0000 2022,"United Airlines flight #UAL624 spotted at 18,550 feet! https://t.co/D0aMz9dihj","Los Angeles, CA",
laxradar,Mon Nov 21 00:11:18 +0000 2022,"United Airlines flight #UAL2351 spotted at 10,925 feet! https://t.co/fNPWNTihhi","Los Angeles, CA",
laxradar,Mon Nov 21 00:06:29 +0000 2022,"United Airlines flight #UAL242 spotted at 35,000 feet! https://t.co/aiTivYvNfG","Los Angeles, CA",
4Eva_An_Eagle,Mon Nov 21 00:02:17 +0000 2022,"US DOJ delays decision on Korean Air/Asiana merger

The United States Department of Justice (DOJ) has flagged a fur… https://t.co/mbQm7z1eys",Worldwide,
laxradar,Mon Nov 21 00:00:03 +0000 2022,"United Airlines flight #UAL2451 spotted at 30,000 feet! https://t.co/mZAbUvHaAP","Los Angeles, CA",
laxradar,Sun Nov 20 23:56:18 +0000 2022,"United Airlines flight #UAL416 spotted at 4,000 feet! https://t.co/BReTFiYjwv","Los Angeles, CA",
Thatguy24160714,Sun Nov 20 23:52:04 +0000 2022,@united United Airlines poor service strikes again! My flight from SIN to SFO was slightly delayed causing me to mi… https://t.co/CVhkcGqhFU,,
laxradar,Sun Nov 20 23:51:02 +0000 2022,"United Airlines flight #UAL1686 spotted at 6,875 feet! https://t.co/MnbVvJrPGD","Los Angeles, CA",
laxradar,Sun Nov 20 23:50:27 +0000 2022,"United Airlines flight #UAL1931 spotted at 33,925 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
maryakimpham,Sun Nov 20 23:49:15 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…",,
chaviation,Sun Nov 20 23:45:32 +0000 2022,US DOJ delays decision on Korean Air/Asiana merger: The United States Department of Justice (DOJ) has flagged a fur… https://t.co/ALWVJKfK6d,"Switzerland🇨🇭, Croatia🇭🇷",
laxradar,Sun Nov 20 23:35:40 +0000 2022,"United Airlines flight #UAL1243 spotted at 34,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
ElectricVTOL,Sun Nov 20 23:33:20 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…",International,
above_monroe,Sun Nov 20 23:27:53 +0000 2022,"🇺🇸 UNITED #UAL106 [N76064 - AA44CF]: 3.2mi away [63° elevation] @ 33000ft▲, heading NE @ 669mph [United Airlines -… https://t.co/3xon3yDfMm","New Jersey, USA",
laxradar,Sun Nov 20 23:27:02 +0000 2022,United Airlines flight #UAL591 spotted at 425 feet! https://t.co/sxIsYYy3Cv,"Los Angeles, CA",
laxradar,Sun Nov 20 23:24:27 +0000 2022,United Airlines flight #UAL387 spotted at 925 feet! https://t.co/eKcheH4kHm,"Los Angeles, CA",
laxradar,Sun Nov 20 23:20:16 +0000 2022,"United Airlines flight #UAL2166 spotted at 12,025 feet! https://t.co/ZGXwEzqFZu","Los Angeles, CA",
VTOLsociety,Sun Nov 20 23:17:55 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…",,
laxradar,Sun Nov 20 23:14:28 +0000 2022,"United Airlines flight #UAL718 spotted at 36,000 feet! https://t.co/rMOG91cTw5","Los Angeles, CA",
laxradar,Sun Nov 20 23:12:56 +0000 2022,"United Airlines flight #UAL1800 spotted at 9,650 feet! https://t.co/BnnrQT9gwr","Los Angeles, CA",
thedeadoness,Sun Nov 20 23:10:28 +0000 2022,What Do the Worst (and Best) Airports Look Like? Ask United Airlines - WSJ - https://t.co/r1qiALDuxw #GoogleAlerts," earth,",
drywall,Sun Nov 20 23:05:47 +0000 2022,Airlines suck. Today my aunt unexpectedly passed away but @united won't let me move the first leg of my upcoming it… https://t.co/GQEff673rZ,"Santa Rosa, CA",
BlameAva,Sun Nov 20 23:03:24 +0000 2022,"@KitRowanOffic I don't think it's disappearing overnight, but advertisers have paused their campaigns (General Mill… https://t.co/V387gw2i84",,
laxradar,Sun Nov 20 23:02:34 +0000 2022,"United Airlines flight #UAL2674 spotted at 2,775 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
NBCDFW,Sun Nov 20 23:00:12 +0000 2022,How United Airlines Expects Electric Planes to Change the Way Passengers Make Travel Decisions https://t.co/YyYULOLpJd,,
JosuRod59180507,Sun Nov 20 22:59:44 +0000 2022,"RT @WSJ: United operates hubs in Newark and San Francisco, which finished last and first in WSJ’s rankings of busiest U.S. airports https:/…",,
JosuRod59180507,Sun Nov 20 22:58:57 +0000 2022,"RT @WSJ: United operates hubs in Newark and San Francisco, which finished last and first in WSJ’s rankings of busiest U.S. airports https:/…",,
MikemanMckelvey,Sun Nov 20 22:51:21 +0000 2022,RT @DanPriceSeattle: United is scrapping $200 ticket-change fees. Turns out all those airline fees weren't really necessary to turn a profi…,,
josephdrennan,Sun Nov 20 22:50:36 +0000 2022,United Airlines Is Back In Cuba After 2 Years Absence https://t.co/Y3hMjj8hPM,"ÜT: 38.801953,-77.027841",
laxradar,Sun Nov 20 22:44:13 +0000 2022,"United Airlines flight #UAL1940 spotted at 22,450 feet! https://t.co/6xXS8DSxiT","Los Angeles, CA",
nickpulice514,Sun Nov 20 22:40:33 +0000 2022,United Airlines is the worst,,
skygoflycom,Sun Nov 20 22:33:23 +0000 2022,United Airlines Invests an Additional $15 Million in Electric Flying Taxi Market https://t.co/OSx0wnR6x8… https://t.co/f2hvOt9JaB,"Southlake, TX",
laxradar,Sun Nov 20 22:32:21 +0000 2022,"United Airlines flight #UAL2153 spotted at 10,475 feet! https://t.co/G7cjThbw4u","Los Angeles, CA",
laxradar,Sun Nov 20 22:29:36 +0000 2022,"United Airlines flight #UAL632 spotted at 28,850 feet! https://t.co/TjszTZfvea","Los Angeles, CA",
laxradar,Sun Nov 20 22:25:14 +0000 2022,"United Airlines flight #UAL1125 spotted at 10,250 feet! https://t.co/3oVI0bC5mC","Los Angeles, CA",
laxradar,Sun Nov 20 22:22:15 +0000 2022,"United Airlines flight #UAL403 spotted at 10,250 feet! https://t.co/z7OIQIm8G9","Los Angeles, CA",
laxradar,Sun Nov 20 22:19:20 +0000 2022,United Airlines flight #UAL1897 spotted at 50 feet! https://t.co/7a3iUsf6yQ,"Los Angeles, CA",
abovestockport,Sun Nov 20 22:18:17 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BXN   Boeing 737NG 8K2/W 
Altitude: 4450 ft   Distance: 14.39 km 
Speed: 225… https://t.co/bSTjOy1Hry","Stockport, England",
laxradar,Sun Nov 20 22:10:36 +0000 2022,"United Airlines flight #UAL1139 spotted at 34,000 feet! https://t.co/Xwrm6HxTgx","Los Angeles, CA",
laxradar,Sun Nov 20 22:08:45 +0000 2022,"United Airlines flight #UAL1488 spotted at 18,400 feet! https://t.co/v1jQW270lu","Los Angeles, CA",
laxradar,Sun Nov 20 22:02:39 +0000 2022,"United Airlines flight #UAL1883 spotted at 35,000 feet! https://t.co/bn05ovYR8H","Los Angeles, CA",
