user,date,text,location,coordinates
CNBC,Sat Oct 15 10:36:47 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,"Englewood Cliffs, NJ",
CNN,Sat Oct 15 04:00:08 +0000 2022,A bird strike shortly after takeoff sent a United Airlines flight bound for Miami back to Chicago's O'Hare Internat… https://t.co/pJZCiWQsFa,,
Investingcom,Sun Oct 16 14:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS… https://t.co/EU7hZcJjZv",Global,
laxradar,Sun Oct 16 15:06:20 +0000 2022,"United Airlines flight #UAL2067 spotted at 10,100 feet! https://t.co/D22vtZ7Qxa","Los Angeles, CA",
centralspotter,Sun Oct 16 15:05:22 +0000 2022,"👀✈️🔊
N820AL 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB30E6
Alt 34000ft… https://t.co/N1hdkuI4HH","Scotland, United Kingdom",
laxradar,Sun Oct 16 15:05:17 +0000 2022,"United Airlines flight #UAL752 spotted at 11,325 feet! https://t.co/WHsm2Va96I","Los Angeles, CA",
spacedognj,Sun Oct 16 15:03:26 +0000 2022,"Gotta love @united airlines. 5.5 hour international flight at 830 am. No breakfast, no seat back entertainment. Brilliant.",,
zaniheza,Sun Oct 16 15:02:19 +0000 2022,"🚀🚀Did you know that travelling to destinations in Africa from North America is easier than you think ? 

➡️I live i… https://t.co/MekKSz1ik7","Vancouver, British Columbia ",
laxradar,Sun Oct 16 15:01:42 +0000 2022,"United Airlines flight #UAL1643 spotted at 22,775 feet! https://t.co/h8RZCGnXWs","Los Angeles, CA",
laxradar,Sun Oct 16 14:58:08 +0000 2022,"United Airlines flight #UAL2024 spotted at 39,025 feet! https://t.co/VRfuMuTh9N","Los Angeles, CA",
AltemusFrances,Sun Oct 16 14:57:43 +0000 2022,RT @CBSEveningNews: A United Airlines flight had to return to Chicago's O'Hare International Airport on Friday when it hit a bird after tak…,,
Aaron_5021,Sun Oct 16 14:57:26 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…","New York, USA",
RAOTL1986,Sun Oct 16 14:55:30 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",,
anarchactual,Sun Oct 16 14:52:26 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…","Arizona, USA",
magicko123,Sun Oct 16 14:49:49 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",,
abovestockport,Sun Oct 16 14:49:31 +0000 2022,"EXS39X   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 6175 ft   Distance: 14.58 km 
Speed: 240.5 mp… https://t.co/OwEyXKKMx0","Stockport, England",
Yusuf_sulai29,Sun Oct 16 14:47:46 +0000 2022,"RT @ArenaJet: American Airlines has removed its Bengaluru - Seattle flight bookings.

Similarly, United has also removed the Bengaluru - Sa…",,
theRingermango,Sun Oct 16 14:46:20 +0000 2022,"How I would rank airlines
1. @Delta 
2. United
3. @SouthwestAir 
4. @SpiritAirlines 
5. Who ever else
6. @AmericanAir",,
Williamharris0n,Sun Oct 16 14:42:33 +0000 2022,RT @CBSEveningNews: A United Airlines flight had to return to Chicago's O'Hare International Airport on Friday when it hit a bird after tak…,,
KellyLSoderlund,Sun Oct 16 14:41:51 +0000 2022,RT @CallieField: Business travelers 📢 @United Airlines is partnering with @TMobile so that our eligible @TMobileBusiness customers can stay…,SF Bay Area,
centralspotter,Sun Oct 16 14:39:28 +0000 2022,"👀✈️🔊
N36962 
#UAL263 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A43100
Alt 36025ft
 #A43100… https://t.co/X2geOmebst","Scotland, United Kingdom",
centralspotter,Sun Oct 16 14:39:25 +0000 2022,"👀✈️🔊
N29961 
#UAL969 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A2D
Alt 35975ft
 #A31A2D… https://t.co/8r3hchQMHi","Scotland, United Kingdom",
abovestockport,Sun Oct 16 14:32:27 +0000 2022,"THY2RC   Turkish Airlines   TC-JHZ   Boeing 737NG 8F2/W 
Altitude: 4925 ft   Distance: 14.61 km 
Speed: 199.7 mph… https://t.co/Kg88kMZPmb","Stockport, England",
abovestockport,Sun Oct 16 14:32:25 +0000 2022,"THY2RC   Turkish Airlines   TC-JHZ   Boeing 737NG 8F2/W 
Altitude: 5000 ft   Distance: 14.9 km 
Speed: 202.5 mph… https://t.co/k3qOJuig9b","Stockport, England",
centralspotter,Sun Oct 16 14:29:45 +0000 2022,"👀✈️🔊
N36962 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A43100
Alt 35975ft… https://t.co/JGUeXlj8k6","Scotland, United Kingdom",
marketsgonewild,Sun Oct 16 14:28:45 +0000 2022,"RT @clkleinmonaco: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOH…",,
SaifA98_,Sun Oct 16 14:26:05 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",London,
EmperorRedWolf,Sun Oct 16 14:24:19 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

#TESLA
#NETFLIX
-SNAP
-IBM
BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS… https://t.co/syEDzRMb7S",World Citizen,
MahfoozMonis,Sun Oct 16 14:24:18 +0000 2022,United Airlines close to ordering new wide-body jets https://t.co/9pD3by9nd7,Mumbai,
centralspotter,Sun Oct 16 14:22:40 +0000 2022,"👀✈️🔊
N824AN 
#AAL91 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3FC4
Alt 35975ft… https://t.co/belqhsLgko","Scotland, United Kingdom",
laxradar,Sun Oct 16 14:20:10 +0000 2022,United Airlines flight #UAL2213 spotted at 625 feet! https://t.co/0t5K860vRo,"Los Angeles, CA",
brucesardeson,Sun Oct 16 14:18:46 +0000 2022,PT enjoying the FULL #UnitedClub #LAX @ United Airlines - United Club - Terminal 7 - Lax https://t.co/kH7K8o021z,"Colorado Springs, CO","{'type': 'Point', 'coordinates': [-118.39951153, 33.94264139]}"
daytradesignals,Sun Oct 16 14:18:08 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",Thailand,
matthewweed2016,Sun Oct 16 14:16:16 +0000 2022,WorldALNews: Passengers describe 'terrifying moment' after Miami-Bound United Airlines plane catches ... -… https://t.co/w2TxgpMvNR,"Terre Haute, IN",
IntaTrading,Sun Oct 16 14:15:28 +0000 2022,"RT @clkleinmonaco: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOH…",,
JusCali,Sun Oct 16 14:14:58 +0000 2022,Southwest and United are my airlines to travel anything else has to be last minute 😂,🏰,
astrinvestor,Sun Oct 16 14:14:31 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",Bikini Bottom,
centralspotter,Sun Oct 16 14:14:30 +0000 2022,"👀✈️🔊
N824AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3FC4
Alt 35975ft… https://t.co/kUnJfGHOvL","Scotland, United Kingdom",
TitusCucciolo,Sun Oct 16 14:13:49 +0000 2022,"RT @clkleinmonaco: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOH…",Laniakea,
frankedson24,Sun Oct 16 14:13:42 +0000 2022,RT @CNBC: United Airlines is aiming to have electric planes flying by 2030. https://t.co/Qk31Cakovm,,
FrauTillmann,Sun Oct 16 14:13:31 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",,
Isaac76876162,Sun Oct 16 14:11:50 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…","Littleton, CO",
clkleinmonaco,Sun Oct 16 14:11:48 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS… https://t.co/1vuXYLTb4i",Monaco,
lynssss3125,Sun Oct 16 14:11:43 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…","Michigan, USA",
laxradar,Sun Oct 16 14:10:24 +0000 2022,United Airlines flight #UAL622 spotted at 150 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
MrStudPuffin,Sun Oct 16 14:08:26 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",,
aurora_ventures,Sun Oct 16 14:07:16 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",,
marketminute,Sun Oct 16 14:06:55 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",New Mexico,
abovestockport,Sun Oct 16 14:06:40 +0000 2022,"THY5SJ   Turkish Airlines   TC-JOD   Airbus A330 303 
Altitude: 3925 ft   Distance: 14.74 km 
Speed: 191.8 mph   Sq… https://t.co/J1CpGd1yPB","Stockport, England",
abovestockport,Sun Oct 16 14:06:39 +0000 2022,"THY5SJ   Turkish Airlines   TC-JOD   Airbus A330 303 
Altitude: 3925 ft   Distance: 14.74 km 
Speed: 191.8 mph   Sq… https://t.co/VWYZTuWcAS","Stockport, England",
centralspotter,Sun Oct 16 14:06:20 +0000 2022,"👀✈️🔊
N27957 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB12
Alt 37675ft… https://t.co/soUh3PXNSJ","Scotland, United Kingdom",
islandchild89,Sun Oct 16 14:06:13 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS
-JOHN…",,
TheGodMarket,Sun Oct 16 14:05:56 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS… https://t.co/8asmB3hKn6","Florida,  USA ",
centralspotter,Sun Oct 16 14:05:50 +0000 2022,"👀✈️🔊
N16008 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A0F427
Alt 31100ft… https://t.co/OEPBbW8YF6","Scotland, United Kingdom",
