user,date,text,location,coordinates
LeverNews,Sun Jan 22 20:50:30 +0000 2023,United Airlines’ CEO said airlines are selling seats for flights they can’t staff — but Pete Buttigieg hasn’t acted… https://t.co/ie6C72QR95,On The Internet,
justplanes,Mon Jan 23 06:39:50 +0000 2023,"✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot… https://t.co/DH2ePp9QkZ","Boston, MA",
ABC,Sat Jan 21 17:40:50 +0000 2023,“There are a number of airlines who cannot fly their schedules. The customers are paying the price.” https://t.co/9GKH5kuS7m,New York City / Worldwide,
carjoluis,Mon Jan 23 11:04:49 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…","Ejido, Venezuela",
whats_above_SE1,Mon Jan 23 11:02:02 +0000 2023,"Flight: #UAL998
Reg: N2748U
Oper: United Airlines Inc
Route: BRU-EWR Brussels Airport (Zaventem Airport) to Newark… https://t.co/32TznzmhIy","London, England",
sparky6917,Mon Jan 23 11:01:29 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…",,
DuwoeS,Mon Jan 23 10:55:03 +0000 2023,"RT @kwakurafiki2: Bawumia and his NPP through the  Ministry of Finance in 2020 paid a total of amount of GH¢8,967,330.35 to United Arab Emi…","Accra, Ghana",
OverPutney,Mon Jan 23 10:52:14 +0000 2023,#UAL938 N664UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 0.3 mi away @… https://t.co/VbxCY5T6jQ,"Putney, London",
EtornamAxandrah,Mon Jan 23 10:50:33 +0000 2023,"RT @BawaAminu_1: Bawumia and his NPP through the  Ministry of Finance in 2020 paid a total of amount of GH¢8,967,330.35 to United Arab Emir…","Tema, Ghana",
ghost637cl,Mon Jan 23 10:45:40 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…",,
EtornamAxandrah,Mon Jan 23 10:43:57 +0000 2023,"RT @ChiefJoelKofi1: Bawumia and his NPP through the  Ministry of Finance in 2020 paid a total of amount of GH¢8,967,330.35 to United Arab E…","Tema, Ghana",
EtornamAxandrah,Mon Jan 23 10:43:09 +0000 2023,"RT @kwablahwisdom: Bawumia and his NPP through the  Ministry of Finance in 2020 paid a total of amount of GH¢8,967,330.35 to United Arab Em…","Tema, Ghana",
sarpy_spotter,Mon Jan 23 10:43:07 +0000 2023,"#UAL2321 777 300ER United Airlines: 5.3 mi away @ 37000 ft and 53.1° frm hrzn, heading E  - 04:41:48… https://t.co/tds1dfIQWo","Bellevue, NE",
alex4680,Mon Jan 23 10:38:39 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…","Madrid, Comunidad de Madrid",
SPsAirBuz,Mon Jan 23 10:35:19 +0000 2023,"#Boeing, #UnitedAirlines Finalise Record Purchase

#Airlines #Aviation #Aerospace #AvGeek #AvGeeks

https://t.co/K6VFpw8sdh",,
OverPutney,Mon Jan 23 10:32:49 +0000 2023,#UAL16 N78001 777 224ER United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 0.4 mi aw… https://t.co/5IR4bd2g9e,"Putney, London",
NgAdjua,Mon Jan 23 10:29:34 +0000 2023,"RT @BawaAminu_1: Bawumia and his NPP through the  Ministry of Finance in 2020 paid a total of amount of GH¢8,967,330.35 to United Arab Emir…",,
AboveSESKU,Mon Jan 23 10:28:12 +0000 2023,"🇺🇸 N655UA #UNITED #UAL963 BER-EWR: 0.7mi away heading W, travelling 547mph @ 32000ft [United Airlines - #767-322] [… https://t.co/vl6k95s28u","SESKU, West Yorkshire",
hitzopz,Mon Jan 23 10:26:06 +0000 2023,"RT @ChiefJoelKofi1: Bawumia and his NPP through the  Ministry of Finance in 2020 paid a total of amount of GH¢8,967,330.35 to United Arab E…",,
sarpy_spotter,Mon Jan 23 10:21:35 +0000 2023,"#UAL2059 777 222ER United Airlines: 1.7 mi away @ 35000 ft and 75.6° frm hrzn, heading E  - 04:20:15… https://t.co/2ds3CClRDD","Bellevue, NE",
