user,date,text,location,coordinates
tomgara,Thu Aug 19 21:53:57 +0000 2021,I don't want to live in a world where unruly airline passengers cannot be duct taped to their seats… https://t.co/rzkd2DWPO7,PGP: http://bit.ly/1Nja4jP,
nytimes,Fri Aug 20 13:05:04 +0000 2021,United Airlines recently told flight attendants not to tape its passengers to seats. Flight attendants say it was a… https://t.co/rZisMAWNxd,New York City,
washingtonpost,Thu Aug 19 16:56:32 +0000 2021,"Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requir… https://t.co/fANSGmNSBc","Washington, DC",
laxradar,Sat Aug 21 00:15:09 +0000 2021,"United Airlines flight #UAL482 spotted at 16,100 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
theRealCTorres,Sat Aug 21 00:13:11 +0000 2021,"United Asks Flight Attendants Not to Tape Passengers to Seats https://t.co/awwcwAX1Tx

@TheOnion can you do better?","Los Angeles, CA",
BpSitRep,Sat Aug 21 00:09:49 +0000 2021,"RT @CMCRET: So what is the alternative? You can’t deescalate a drunk, or an enraged “Karen or Kevin” who don’t feel the rules apply.  https…","Very-West Gulf Coast, Florida",
ozzxyz,Sat Aug 21 00:08:09 +0000 2021,@letix1a i’m united airlines https://t.co/ZkmwDHfCkh,"Michigan, USA",
BuckeyeFlyer,Sat Aug 21 00:05:35 +0000 2021,#Airlines just stop. I was a ticketed @united passenger and got to the gate 16 mins prior to departure due to a del… https://t.co/xZ3oU0HWUE,,
laxradar,Sat Aug 21 00:04:06 +0000 2021,"United Airlines flight #UAL1559 spotted at 10,350 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
EINBoeingNews,Sat Aug 21 00:00:20 +0000 2021,"Gladius Capital Management LP Buys Wells Fargo, Netflix Inc, United Airlines Holdings Inc, Sells S&amp;P 500 ETF TRUST… https://t.co/mEGrlO6mVD","Washington, D.C.",
EINAirlineNews,Sat Aug 21 00:00:17 +0000 2021,"Gladius Capital Management LP Buys Wells Fargo, Netflix Inc, United Airlines Holdings Inc, Sells S&amp;P 500 ETF TRUST… https://t.co/TuT6iF1j1t","Washington, D.C.",
StevenSimoni,Sat Aug 21 00:00:16 +0000 2021,Innovation - United lets you pair your bluetooth headset with the TV on the screen. I was wondering when airlines w… https://t.co/q98F8rgu82,"New York, NY",
laxradar,Fri Aug 20 23:57:02 +0000 2021,"United Airlines flight #UAL322 spotted at 22,475 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
Alan_Nishihara,Fri Aug 20 23:53:25 +0000 2021,United Airlines CEO Scott Kirby on Why He Requires His Entire Global Staff to Be Vaccinated https://t.co/J1lxPOud2V,,
laxradar,Fri Aug 20 23:52:12 +0000 2021,"United Airlines flight #UAL1931 spotted at 37,975 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Fri Aug 20 23:51:26 +0000 2021,"United Airlines flight #UAL322 spotted at 11,850 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
rereadsclosely,Fri Aug 20 23:49:05 +0000 2021,"In Afghanistan people are dying--literally--to get seats on planes. 

Over here, attendants have had to resort to t… https://t.co/QoY785oKnY",,
laxradar,Fri Aug 20 23:49:00 +0000 2021,"United Airlines flight #UAL2146 spotted at 9,575 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
