user,date,text,location,coordinates
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
DrEricDing,Fri Aug 26 03:33:11 +0000 2022,"2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and… https://t.co/qpECF26vT2",,
laxradar,Fri Sep 02 07:16:24 +0000 2022,"United Airlines flight #UAL2473 spotted at 1,150 feet! https://t.co/Kf1bZ7rQ5b","Los Angeles, CA",
laxradar,Fri Sep 02 07:13:45 +0000 2022,"United Airlines flight #UAL1738 spotted at 34,000 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
centralspotter,Fri Sep 02 07:13:19 +0000 2022,"👀✈️🔊
N29978 
#UAL712 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A57
Alt 36975ft
 #A31A57… https://t.co/5mITmsAyDv","Scotland, United Kingdom",
laxradar,Fri Sep 02 07:12:45 +0000 2022,United Airlines flight #UAL1734 spotted at 625 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
laxradar,Fri Sep 02 07:10:12 +0000 2022,United Airlines flight #UAL2145 spotted at 600 feet! https://t.co/nQMN6LZfWd,"Los Angeles, CA",
centralspotter,Fri Sep 02 07:09:43 +0000 2022,"👀✈️🔊
N24979 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DD
Alt 35000ft… https://t.co/0yGCrCEipb","Scotland, United Kingdom",
laxradar,Fri Sep 02 07:06:55 +0000 2022,"United Airlines flight #UAL437 spotted at 35,000 feet! https://t.co/dtIFsozhmz","Los Angeles, CA",
laxradar,Fri Sep 02 07:06:31 +0000 2022,"United Airlines flight #UAL1861 spotted at 8,300 feet! https://t.co/nsgWZvNMiC","Los Angeles, CA",
MDM_AYO,Fri Sep 02 07:04:45 +0000 2022,@gregcote United Airlines still going strong with the in flight magazine 🔥 https://t.co/Mm9gMiae9y,,
tejasghongadi,Fri Sep 02 07:03:58 +0000 2022,@shabeer843 @TechnoFino @Skh27 @bhavyegoel Not the most effective use of points but multiple options to book Air In… https://t.co/3cx9d1tXae,India,
centralspotter,Fri Sep 02 07:03:40 +0000 2022,"👀✈️🔊
N29984 
#UAL968 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A76
Alt 39000ft
 #A31A76… https://t.co/zhh7MpbkAO","Scotland, United Kingdom",
skygoflycom,Fri Sep 02 07:03:19 +0000 2022,United Airlines Says FAA Should Take Part of the Blame for Summer Travel Bottlenecks https://t.co/ZiAwUyHjEu… https://t.co/547bt60Pv8,"Scottsdale, AZ",
Northern_Steve,Fri Sep 02 07:01:22 +0000 2022,United airlines. Jesus wept. How depressing. Can I just take this moment to reiterate that Etihad is not Arabic for… https://t.co/Yzgc66XKDa,Manchester,
