user,date,text,location,coordinates
cnnphilippines,Sat Sep 04 03:05:51 +0000 2021,Philippine Airlines (PAL) is seeking bankruptcy protection in the United States—a move seen to help the flag carrie… https://t.co/LLeayAlziC,Philippines,
InquirerBiz,Sat Sep 04 00:22:13 +0000 2021,"BREAKING: Philippine Airlines files Chapter 11 bankruptcy protection in the Southern District of New York, United S… https://t.co/usJPqTFv7Q",Philippines,
inquirerdotnet,Sat Sep 04 01:31:30 +0000 2021,"Philippine Airlines pushed through with a long-anticipated bankruptcy protection filing in the United States, commi… https://t.co/OuzdQgNKik",Makati City,
KatrinaHagen2,Sun Sep 05 19:02:18 +0000 2021,RT @soychicka: And that Deutsche Bank Alex Brown (aka DBAB) was the institution used to short American Airlines and United Airlines stock j…,CA,
laxradar,Sun Sep 05 18:57:21 +0000 2021,"United Airlines flight #UAL2669 spotted at 35,650 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
laxradar,Sun Sep 05 18:54:35 +0000 2021,"United Airlines flight #UAL2570 spotted at 27,100 feet! https://t.co/QWEEY9dG7W","Los Angeles, CA",
laxradar,Sun Sep 05 18:48:05 +0000 2021,United Airlines flight #UAL552 spotted at 550 feet! https://t.co/x6SAuoCBqj,"Los Angeles, CA",
jetcaptain,Sun Sep 05 18:46:35 +0000 2021,"AirlineGeeks News -  United Airlines Adds Three New Routes to Latin America, Caribbean https://t.co/NWE5eBz8dG","Olive Branch, MS",
WeissJsw819,Sun Sep 05 18:43:35 +0000 2021,"RT @MsCyn216: OOAK 1977 8X10 Color Photo of John Ritter on a United Airlines 747 + Autograph
#OOAK #1970s #Photo #JohnRitter #UnitedAirline…",New York City,
TheroigneR,Sun Sep 05 18:41:18 +0000 2021,RT @USATODAY: Alan Mann was in an elevator that plunged 900 feet after United Airlines Flight 175 crashed into the south tower. He escaped…,Kent,
