user,date,text,location,coordinates
SecMartyWalsh,Tue Feb 28 20:16:15 +0000 2023,Earlier today we joined @United and @Teamsters for a signing ceremony to recognize the new United Airlines’ Calibra… https://t.co/L3lLCh0jOH,,
Breakthrough,Tue Feb 28 20:04:01 +0000 2023,"When produced at scale, sustainable aviation fuel (SAF) will be a critical solution to decarbonize the aviation ind… https://t.co/TXbLz79Be8",,
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
Sethevan3,Wed Mar 01 12:13:11 +0000 2023,@united @VirginAustralia All that for less than 1% of the population! F u! I'll fly other airlines that aren't woke.,,
lyndseyfifield,Wed Mar 01 12:12:21 +0000 2023,@dudebox88 @Dan12R @united @VirginAustralia … the partnership is between US and Australian airlines,"Washington, DC",
ChouYing3,Wed Mar 01 12:11:15 +0000 2023,"RT @HainanToday: On Feb. 21, 35 Chinese and Vietnamese enterprises signed off on 19 cooperation projects at Hainan FTP Promotion Conference…",,
WHOmagazine,Wed Mar 01 12:11:06 +0000 2023,I was on United’s Pride Flight to Sydney and OMG flying will never be the same! https://t.co/wtbyVaRaiV,Australia,
AboveEDXW,Wed Mar 01 12:11:00 +0000 2023,"#UAL195: United Airlines (#Boeing 777 222ER • N785UA) 
6.3 km out at 34000 ft - heading NW with 1022.4 km/h. MUC ➜… https://t.co/1lwOVeThnE","Sylt, Germany",
idie05,Wed Mar 01 12:10:30 +0000 2023,@united @VirginAustralia The airlines companies are collapsing,Venus,
seoexpertnora10,Wed Mar 01 12:09:45 +0000 2023,"United Airlines helps you want a your Ticket for book, If you want can call on this +1-800-253-0687 number book you… https://t.co/sjmZQep67z",,
DoomRyder512,Wed Mar 01 12:07:45 +0000 2023,@united @VirginAustralia And I will not be flying United Airlines.,ATX,
jackgian1216,Wed Mar 01 12:06:32 +0000 2023,"RT @MichelleWhitzel: @united @VirginAustralia I don’t care how many boxes your crew checks, but what I do care about is their qualification…",,
MusketSkin,Wed Mar 01 12:05:53 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,Theopolis,
LibsAreEvil94,Wed Mar 01 12:03:58 +0000 2023,"@united @VirginAustralia Yes, because when I fly I look to see the sexual orientation of the crew rather than the e… https://t.co/qgpPopWAXc","Shithole, CA",
Paschal0404,Wed Mar 01 12:03:43 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines 2022

1.🇧🇷Azul Brazilian:88.93% (punctuality)
2.🇯🇵ANA: 88.6%
3.🇯🇵Japan: 88.0%
4.🇨🇱LATAM:…","Dar es Salaam, Tanzania",
AntiWhiteWatch1,Wed Mar 01 12:02:38 +0000 2023,"@united @VirginAustralia United wants to force diversity in the cockpit, picking pilots based on race and where the… https://t.co/zt52jeLnty",Dublin,
AntiWhiteWatch1,Wed Mar 01 12:02:26 +0000 2023,"United wants to force diversity in the cockpit, picking pilots based on race and where they put their genitals inst… https://t.co/rhg4yVFQ0P",Dublin,
