user,date,text,location,coordinates
BNONews,Thu Sep 22 08:18:59 +0000 2022,WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed… https://t.co/B3MN43JpIS,Worldwide,
HSajwanization,Sun Sep 25 12:57:56 +0000 2022,"World’s Best Inflight Entertainment 2022

1.🇦🇪 Emirates
2.🇺🇸 United Airlines
3.🇶🇦 Qatar Airways
4.🇸🇬 Singapore Airl… https://t.co/NdBcJDfm3S","Dubai, United Arab Emirates",
cnnbrk,Thu Sep 22 12:29:37 +0000 2022,The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jers… https://t.co/BuRA1XWBpF,Everywhere,
abovestockport,Tue Sep 27 14:23:51 +0000 2022,"TOM54B   TUI Airlines   G-TUMW   Boeing 737 MAX 8 
Altitude: 1725 ft   Distance: 6.39 km 
Speed: 173.9 mph   Squawk… https://t.co/JclpEpVSoW","Stockport, England",
PostGuam,Tue Sep 27 14:22:10 +0000 2022,About two dozen United Airlines flight attendants gathered Tuesday afternoon at the corner of a parking lot in fron… https://t.co/7phSrhLVR5,"Tamuning, GU",
centralspotter,Tue Sep 27 14:17:18 +0000 2022,"👀✈️🔊
N12003 
#UAL85 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05626
Alt 36975ft
 #A05626… https://t.co/x1KShfR0tW","Scotland, United Kingdom",
laxradar,Tue Sep 27 14:15:14 +0000 2022,"United Airlines flight #UAL622 spotted at 1,100 feet! https://t.co/AFYjAFIYKa","Los Angeles, CA",
abovestockport,Tue Sep 27 14:14:11 +0000 2022,"EXS4TB   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 5400 ft   Distance: 14.95 km 
Speed: 192.3 mp… https://t.co/nsGLHXM7x0","Stockport, England",
centralspotter,Tue Sep 27 14:13:16 +0000 2022,"👀✈️🔊
N12003 
#UAL85 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05626
Alt 36975ft
 #A05626… https://t.co/xOFhKIg899","Scotland, United Kingdom",
laxradar,Tue Sep 27 14:13:06 +0000 2022,"United Airlines flight #UAL390 spotted at 20,900 feet! https://t.co/4oqhziDKc5","Los Angeles, CA",
laxradar,Tue Sep 27 14:10:31 +0000 2022,United Airlines flight #UAL2213 spotted at 325 feet! https://t.co/0t5K85JsPo,"Los Angeles, CA",
