user,date,text,location,coordinates
joshdcaplan,Wed Sep 22 17:43:21 +0000 2021,FBN: United Airlines employees sue company over COVID vaccine mandate,,
briantylercohen,Wed Sep 22 21:55:18 +0000 2021,"NEW: Since United Airlines implemented a vaccine mandate for all 67,000 employees, 97% of workers have gotten vacci… https://t.co/KPMgXI3lRY",Los Angeles,
Guri_Aviator,Fri Sep 24 06:04:44 +0000 2021,"RT @impuni: 1984 August 24: Seven young hijackers demanded an Indian Airlines jetliner IC 421, on a domestic flight from Delhi to Srinagar…","Himachal Pradesh, India",
centralspotter,Fri Sep 24 06:04:26 +0000 2021,"👀✈️🔊N29907 
#Unknown 
#United Airlines 
#Boeing 787 8 
From: #Unknown
To: #Unknown
Alt 40975ft
 #A31961… https://t.co/pKhtCSC6ga","Scotland, United Kingdom",
Sylvia18879656,Fri Sep 24 06:01:20 +0000 2021,"RT @thamemeweaver: 👏🏻👏🏻👏🏻
97% of United Airlines employees are now vaccinated. The company is beginning termination proceedings against the…",,
fflamglas,Fri Sep 24 06:00:37 +0000 2021,"RT @yarotrof: Kabul’s mayor, a former United Airlines pilot and onetime American citizen, still comes to work every morning, dressed in a s…",aberystwyth,
INSOLEurope,Fri Sep 24 06:00:00 +0000 2021,"PHILIPPINE Airlines, Inc. (PAL) said on Tuesday that it has filed a petition before a Pasay City court seeking reco… https://t.co/Ts8ShiPwaI",,
gbd1971,Fri Sep 24 05:59:26 +0000 2021,"RT @impuni: 1984 August 24: Seven young hijackers demanded an Indian Airlines jetliner IC 421, on a domestic flight from Delhi to Srinagar…",mumbai,
mapmaker2010,Fri Sep 24 05:59:25 +0000 2021,"RT @thamemeweaver: 👏🏻👏🏻👏🏻
97% of United Airlines employees are now vaccinated. The company is beginning termination proceedings against the…",,
Sugabab59115132,Fri Sep 24 05:58:33 +0000 2021,"RT @thamemeweaver: 👏🏻👏🏻👏🏻
97% of United Airlines employees are now vaccinated. The company is beginning termination proceedings against the…",Dreamland USA,
Needle_of_Arya,Fri Sep 24 05:56:48 +0000 2021,"RT @HubBucket: 🗓️ September 22, 2021

🇺🇸 97% of @United Airlines Employees are Now Fully #Vaccinated

🥇 It is Safe to Fly on @United Airlin…","Colorado, USA",
RAICHURARAJESH1,Fri Sep 24 05:56:48 +0000 2021,"RT @impuni: 1984 August 24: Seven young hijackers demanded an Indian Airlines jetliner IC 421, on a domestic flight from Delhi to Srinagar…","Mumbai, India",
paulamc45,Fri Sep 24 05:56:07 +0000 2021,"RT @thamemeweaver: 👏🏻👏🏻👏🏻
97% of United Airlines employees are now vaccinated. The company is beginning termination proceedings against the…",,
Wandafay,Fri Sep 24 05:55:23 +0000 2021,"RT @yarotrof: Kabul’s mayor, a former United Airlines pilot and onetime American citizen, still comes to work every morning, dressed in a s…",USA,
misterNgan,Fri Sep 24 05:54:40 +0000 2021,@JobberNationTV @AndradeElIdolo @united I don’t know that Vince owns United airlines.,,
Bethbo_beth,Fri Sep 24 05:54:31 +0000 2021,"RT @HubBucket: 🗓️ September 22, 2021

🇺🇸 97% of @United Airlines Employees are Now Fully #Vaccinated

🥇 It is Safe to Fly on @United Airlin…",Off to where uteruses are free,
CodeWithTwitchi,Fri Sep 24 05:53:55 +0000 2021,"RT @ttconsultants: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup

Read more - https://t.co/idXunecpyz…",,
BinayBihariSri1,Fri Sep 24 05:52:48 +0000 2021,"RT @ttconsultants: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup

Read more - https://t.co/idXunecpyz…",,
centralspotter,Fri Sep 24 05:52:20 +0000 2021,"👀✈️🔊N684UA 
#UAL918 
#United Airlines 
#Boeing 767 3CBER/W 
From: #Unknown
To: #Unknown
Alt 38025ft
 #A913D6… https://t.co/VDlSHQy3Sm","Scotland, United Kingdom",
tgshepherdvan,Fri Sep 24 05:51:50 +0000 2021,"RT @ChrisAlbertoLaw: FYI: United Airlines reports 97% of their employees are vaccinated, and they will begin firing unvaxxed employees next…",Vancouver,
laurbits,Fri Sep 24 05:51:47 +0000 2021,"RT @ChrisAlbertoLaw: FYI: United Airlines reports 97% of their employees are vaccinated, and they will begin firing unvaxxed employees next…","Los Angeles, CA",
centralspotter,Fri Sep 24 05:51:18 +0000 2021,"👀✈️🔊N27901 
#UAL972 
#United Airlines 
#Boeing 787 8 
From: #ORD Chicago O'Hare, United States
To: #BRU Brussels, B… https://t.co/5qSUp2LPWe","Scotland, United Kingdom",
