user,date,text,location,coordinates
cfromhertz,Mon Dec 05 15:20:36 +0000 2022,"$UAL United Airlines

holiday trade in effect?  I can tell you right now nyc is packed w/ tourists 

- $UAL is brea… https://t.co/FGkyMTIn2L","New York, USA",
Forbes,Sun Nov 27 18:50:08 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/S6jfnXriYd,"New York, NY",
UG_Airlines,Fri Dec 02 10:23:25 +0000 2022,"On this occasion of the #UAENationalDay51, we extend heartiest best wishes to its government and people of the Unit… https://t.co/JpyZwJpN3P",Uganda,
laxradar,Tue Dec 06 06:09:11 +0000 2022,"United Airlines flight #UAL1195 spotted at 24,000 feet! https://t.co/27zVAp6AY6","Los Angeles, CA",
centralspotter,Tue Dec 06 06:08:10 +0000 2022,"👀✈️🔊
N726AN 
#AAL100 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B9E3
Alt 37000ft… https://t.co/T0AcmZUHjq","Scotland, United Kingdom",
skyoverhavant,Tue Dec 06 06:06:04 +0000 2022,"➠United Airlines Boeing 767-322(ER)
19mls NE of Havant @ 37000ft ➵ heading E → at 490mph. REG:N673UA CS:UAL52 SQ:2006
06/12/2022 06:06:04","Havant, Hampshire",
skyoverhavant,Tue Dec 06 06:05:01 +0000 2022,"➠United Airlines Boeing 767-322(ER)
12mls NE of Havant @ 37000ft ➵ heading E → at 490mph. REG:N673UA CS:UAL52 SQ:2006
06/12/2022 06:05:01","Havant, Hampshire",
centralspotter,Tue Dec 06 06:04:36 +0000 2022,"👀✈️🔊
N841AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB839D
Alt 36975ft… https://t.co/gzYOoImD9U","Scotland, United Kingdom",
abovestockport,Tue Dec 06 06:04:21 +0000 2022,"KLM92T   KLM Royal Dutch Airlines   PH-BXL   Boeing 737NG 8K2/W 
Altitude: 1275 ft   Distance: 8.44 km 
Speed: 169.… https://t.co/U37wRf3KRM","Stockport, England",
skyoverhavant,Tue Dec 06 06:03:58 +0000 2022,"➠United Airlines Boeing 767-322(ER)
10mls NW of Havant @ 37000ft ➴ heading E → at 490mph. REG:N673UA CS:UAL52 SQ:20… https://t.co/pHThGCH2wa","Havant, Hampshire",
skyoverhavant,Tue Dec 06 06:02:56 +0000 2022,"➠United Airlines Boeing 767-322(ER)
16mls NW of Havant @ 37000ft ➵ heading E → at 490mph. REG:N673UA CS:UAL52 SQ:20… https://t.co/uCuRl3Bkef","Havant, Hampshire",
centralspotter,Tue Dec 06 06:02:04 +0000 2022,"👀✈️🔊
N785UA 
#UAL70 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAA4DC
Alt 37000ft… https://t.co/JUYjkjq1SI","Scotland, United Kingdom",
laxradar,Tue Dec 06 05:50:43 +0000 2022,"United Airlines flight #UAL1056 spotted at 26,000 feet! https://t.co/aHF5RFuEMu","Los Angeles, CA",
centralspotter,Tue Dec 06 05:50:25 +0000 2022,"👀✈️🔊
N23983 
#UAL713 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
Alt 37050ft
 #A22D7B… https://t.co/3BnEcrUv7q","Scotland, United Kingdom",
centralspotter,Tue Dec 06 05:47:51 +0000 2022,"👀✈️🔊
N761AJ 
#AAL704 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4548
Alt 37000ft… https://t.co/d6GcVPB8sN","Scotland, United Kingdom",
FedralReserve4u,Tue Dec 06 05:44:16 +0000 2022,"Dear Ms. Deshazo,

I called the office of the FAA chief counsel hoping to speak with Marc Nichols but got the messa… https://t.co/fmapGEYBPV",,
whats_above_SE1,Tue Dec 06 05:40:45 +0000 2022,"Flight: #UAL30
Reg: N77066
Oper: United Airlines Inc
Route: EWR-MUC Newark Liberty International Airport to Munich… https://t.co/cz8DyFhdu0","London, England",
laxradar,Tue Dec 06 05:40:18 +0000 2022,United Airlines flight #UAL1627 spotted at 175 feet! https://t.co/mjyixwz9Qt,"Los Angeles, CA",
OverPutney,Tue Dec 06 05:39:24 +0000 2022,#UAL30 N77066 767 424ER United Airlines EWR-MUC Newark Liberty International Airport to Munich Airport: 3.1 mi away… https://t.co/2KTXdJTZmz,"Putney, London",
centralspotter,Tue Dec 06 05:36:13 +0000 2022,"👀✈️🔊
N23983 
#UAL713 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
Alt 35975ft
 #A22D7B… https://t.co/QKVvH9Fk4J","Scotland, United Kingdom",
Chuckboy710,Tue Dec 06 05:35:57 +0000 2022,RT @cun__ty: she united on my airlines til she delta,"Portland, OR",
laxradar,Tue Dec 06 05:34:45 +0000 2022,"United Airlines flight #UAL706 spotted at 6,925 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
centralspotter,Tue Dec 06 05:29:36 +0000 2022,"👀✈️🔊
N23983 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
Alt 37975ft… https://t.co/ErPxJccJ6w","Scotland, United Kingdom",
centralspotter,Tue Dec 06 05:28:04 +0000 2022,"👀✈️🔊
N761AJ 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4548
Alt 37000ft… https://t.co/R1zqpJev6d","Scotland, United Kingdom",
laxradar,Tue Dec 06 05:26:11 +0000 2022,"United Airlines flight #UAL1084 spotted at 17,325 feet! https://t.co/iXCxd8XZpn","Los Angeles, CA",
centralspotter,Tue Dec 06 05:26:04 +0000 2022,"👀✈️🔊
N2639U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A28DC8
Alt 36000ft… https://t.co/MOeoP34bTU","Scotland, United Kingdom",
Seth_dhanraj,Tue Dec 06 05:17:15 +0000 2022,"@Abhimanyu0191 @united Travelling with infants is inherently exhausting, and the airlines know this too. @united ho… https://t.co/mKSx0oxpqu","Toronto, Ontario",
centralspotter,Tue Dec 06 05:14:23 +0000 2022,"👀✈️🔊
N656UA 
#UAL962 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A4C7
Alt 33000ft… https://t.co/h86tjm7whY","Scotland, United Kingdom",
laxradar,Tue Dec 06 05:11:02 +0000 2022,"United Airlines flight #UAL1599 spotted at 27,700 feet! https://t.co/nC7DM9S72x","Los Angeles, CA",
centralspotter,Tue Dec 06 05:10:50 +0000 2022,"👀✈️🔊
N656UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A4C7
Alt 33000ft… https://t.co/kdhV2q7eP6","Scotland, United Kingdom",
centralspotter,Tue Dec 06 05:09:18 +0000 2022,"👀✈️🔊
N717AN 
#AAL293 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9961B
Alt 34000ft… https://t.co/6h3sEcG7Lz","Scotland, United Kingdom",
abovestockport,Tue Dec 06 05:08:29 +0000 2022,"NPT034F   West Atlantic Cargo Airlines   G-JMCU   Boeing 737 301SF 
Altitude: 33000 ft   Distance: 13.72 km 
Speed:… https://t.co/1Bv2B0vTPL","Stockport, England",
centralspotter,Tue Dec 06 05:04:44 +0000 2022,"👀✈️🔊
N656UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A4C7
Alt 33000ft… https://t.co/SzIxL7nXK0","Scotland, United Kingdom",
seanhfitz,Tue Dec 06 05:03:21 +0000 2022,"Okay, United Airlines, you did great LHR-IAH-MSY. Good crew, clean planes, nice service, safe home. You redeemed yo… https://t.co/9YCpvTUu4C","New Orleans, LA, USA",
centralspotter,Tue Dec 06 05:03:14 +0000 2022,"👀✈️🔊
N717AN 
#AAL293 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9961B
Alt 34000ft… https://t.co/rd7lrDtPoE","Scotland, United Kingdom",
