user,date,text,location,coordinates
MarketRebels,Sun May 15 23:15:00 +0000 2022,"$UAL United Airlines CEO Scott Kirby: ""The pilot shortage for the industry is real, and most airlines are simply no… https://t.co/1bfJ9QdITH","Chicago, IL",
AFLCIO,Mon May 16 17:52:23 +0000 2022,"Meet @ALPAPilots member &amp; United Airlines First Officer Miyukiko ""Koko"" Kostelny, today's #AAPIHeritageMonth spotli… https://t.co/bc50qjYl2A","Washington, DC",
CNBC,Mon May 16 20:54:04 +0000 2022,"Stocks making the biggest moves after hours: United Airlines, Take-Two Interactive &amp; more https://t.co/UzC6jyjP94","Englewood Cliffs, NJ",
StckPro,Tue May 17 09:05:30 +0000 2022,$UAL NEW ARTICLE : United Airlines Stock Rises as Revenue Outlook Boosted Amid Higher Demand… https://t.co/Bx9vivKpfv,,
centralspotter,Tue May 17 09:04:46 +0000 2022,"👀✈️🔊
N770AN 
#AAL71 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6914
From: #FRA Fr… https://t.co/tiueSGzpEX","Scotland, United Kingdom",
businesshalausa,Tue May 17 09:03:11 +0000 2022,United Airlines Stock Rises as Revenue Outlook Boosted Amid Higher Demand https://t.co/gDQ5hCjpk3,us,
barronsonline,Tue May 17 08:59:22 +0000 2022,The airline says it expects passenger revenue in the second quarter to rise as much as 25% from 2019. https://t.co/0bVzZAYOT3,"New York, NY",
AboveBracknell,Tue May 17 08:57:44 +0000 2022,"🇺🇸 N667UA #UNITED #UAL905: 2.8mi away heading W, travelling 283mph @ 7000ft [United Airlines - #767-322] [90 Tracke… https://t.co/ud6epci5DH",Bracknell,
TTGMedia,Tue May 17 08:54:00 +0000 2022,"If you've made a Boston booking recently see if you qualify for this @united competition!
https://t.co/bUXrEjlhxD",London,
laxradar,Tue May 17 08:42:46 +0000 2022,"United Airlines flight #UAL1915 spotted at 33,000 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
sainisonia2611,Tue May 17 08:35:54 +0000 2022,"@airindiain said if my connecting flight is with Air Canada, Lufthansa, British Airways or United airlines, they wi… https://t.co/65xARhhM2B",,
liverosinpussy,Tue May 17 08:33:21 +0000 2022,this travel experience back to the states has been a fucking nightmare. never flying United Airlines again &amp; defini… https://t.co/FUI6KONYXh,"Portland, OR",
secalerts4u,Tue May 17 08:31:03 +0000 2022,$UAL - United Airlines Flies Higher on Strong Q2 Outlook https://t.co/FuM8QNHJ7e,,
sainisonia2611,Tue May 17 08:26:39 +0000 2022,"@airindiain said if my connecting flight is with Air Canada, Lufthansa, British Airways or United airlines, they wi… https://t.co/A7A6fPPtI0",,
ClaimDelay,Tue May 17 08:21:33 +0000 2022,United Airlines flight CANCELLED. Were you on flight UA160 on 16th May 2022 from Munich Airport to George Bush Inte… https://t.co/Uvk1jCaVwZ,"Manchester, England",
StckPro,Tue May 17 08:20:10 +0000 2022,$UAL NEW ARTICLE : United Airlines Flies Higher on Strong Q2 Outlook https://t.co/kKn86NPJb8 Get all the latest… https://t.co/DUASDvp4Dj,,
Watchinga,Tue May 17 08:18:33 +0000 2022,"Stocks making the biggest moves after hours: United Airlines, Take-Two Interactive &amp; more https://t.co/Kd8QBDgTpZ #trending","Los Angeles, CA",
asIiceofhistory,Tue May 17 08:17:37 +0000 2022,"This voicemail left by Brian Sweeney, a passenger on United Airlines Flight 175 about three minutes before it crash… https://t.co/kHyZXsCqIV",,
laxradar,Tue May 17 08:10:57 +0000 2022,"United Airlines flight #UAL1722 spotted at 35,000 feet! https://t.co/sqZE3QnhHI","Los Angeles, CA",
tmcdonnell4,Tue May 17 08:09:10 +0000 2022,"Covid making your pilots sick? Canceling flights willy nilly? Republic Air (which serves United, Delta and American… https://t.co/Q9jIvELs7W",,
NATO_2022,Tue May 17 08:06:09 +0000 2022,RT @staralliance: #FlyWithConfidence with our member airlines thanks to air-purifying HEPA filters. 🌬 This handy video from our member airl…,"@Khonkaen,Thailand.🇹🇭",
NathanLuitjens,Tue May 17 08:03:22 +0000 2022,@United airlines has completely screwed up my travel plans and they are doing nothing to help me.,,
abovestockport,Tue May 17 08:02:23 +0000 2022,"UAL929   United Airlines   N663UA   Boeing 767 322ER/W 
Altitude: 34000 ft   Distance: 14.59 km 
Speed: 446.6 mph… https://t.co/GOavOBjTYf","Stockport, England",
abledoc,Tue May 17 08:02:18 +0000 2022,"@SixandLaura @dianaberrent On my flight back home (direct New York -&gt; New Delhi, United Airlines), I was actually w… https://t.co/3o6cyDfdVR",,
centralspotter,Tue May 17 08:01:42 +0000 2022,"👀✈️🔊
N29975 
#UAL945 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A54
From: #FRA Frankfurt… https://t.co/u8NX9uJ8Gm","Scotland, United Kingdom",
laxradar,Tue May 17 08:01:20 +0000 2022,"United Airlines flight #UAL241 spotted at 37,025 feet! https://t.co/15JgE8zAKS","Los Angeles, CA",
cohen_brother,Tue May 17 07:58:08 +0000 2022,RT @ianmSC: Nearly three weeks after Twitter and CNN “experts” claimed that US airlines would see mass cancellations due to maskless travel…,orbiting the sun,
laxradar,Tue May 17 07:57:46 +0000 2022,United Airlines flight #UAL724 spotted at 425 feet! https://t.co/KJKMZ3NdhR,"Los Angeles, CA",
centralspotter,Tue May 17 07:50:01 +0000 2022,"👀✈️🔊
N13110 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0817C
From: #Unknown… https://t.co/9jpodi4rWe","Scotland, United Kingdom",
abovestockport,Tue May 17 07:49:45 +0000 2022,"SAS161E   Scandinavian Airlines System   SE-ROM   Airbus A320 251NSL 
Altitude: 3400 ft   Distance: 14.52 km 
Speed… https://t.co/mFkpUaKM7R","Stockport, England",
centralspotter,Tue May 17 07:47:59 +0000 2022,"👀✈️🔊
N38950 
#UAL27 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A47FD9
From: #DEN Denver, Un… https://t.co/A11WW1TZqG","Scotland, United Kingdom",
abovestockport,Tue May 17 07:46:12 +0000 2022,"KLM644   KLM Royal Dutch Airlines   PH-BHI   Boeing 787 9 
Altitude: 38000 ft   Distance: 14.4 km 
Speed: 515.2 mph… https://t.co/VHERQqOnMN","Stockport, England",
laxradar,Tue May 17 07:46:08 +0000 2022,"United Airlines flight #UAL505 spotted at 35,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
centralspotter,Tue May 17 07:43:53 +0000 2022,"👀✈️🔊
N13110 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0817C
From: #Unknown… https://t.co/ZmKbWaWCPh","Scotland, United Kingdom",
AboveBracknell,Tue May 17 07:43:31 +0000 2022,"🇺🇸 N12005 #UNITED #UAL989 IAD-FRA: 1.4mi away heading E, travelling 610mph @ 34975ft [United Airlines - #787-10] [1… https://t.co/5XFY5YMrVM",Bracknell,
centralspotter,Tue May 17 07:43:24 +0000 2022,"👀✈️🔊
PH-BHI 
#KLM644 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines
#485343
From… https://t.co/FWabcEpff2","Scotland, United Kingdom",
PaopaoDada,Tue May 17 07:40:35 +0000 2022,"@bbcchinese The United States operates Boeing's control authority, which makes the Chinese plane crash and threaten… https://t.co/toBDf4lZ5m",,
PaopaoDada,Tue May 17 07:39:52 +0000 2022,"@bbcchinese The United States operates Boeing's control authority, which makes the Chinese plane crash and threaten… https://t.co/Oka0eDWiUd",,
