user,date,text,location,coordinates
UberFacts,Wed Apr 05 22:19:15 +0000 2023,"In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers h… https://t.co/bvtM9elbwS",🌎,
JDVance1,Thu Apr 06 01:18:34 +0000 2023,This is a major pet peeve of mine with airlines. Boarding time is 7:56 yet the plane hasn’t started boarding. So wi… https://t.co/XR2FFTUB9q,"Cincinnati, OH",
staralliance,Wed Apr 05 16:25:28 +0000 2023,"Dreaming of cherry blossoms? 🌸 So are we! 😍
If you’re yearning to see the sakura trees in person - 17 of our member… https://t.co/2Vz5vEsodu",Global,
centralspotter,Thu Apr 06 09:06:55 +0000 2023,"👀✈️🔊
G-CMJN 
#Unknown 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 15000ft… https://t.co/0kfxsDhoto","Scotland, United Kingdom",
skyoverhavant,Thu Apr 06 09:06:08 +0000 2023,"➠United Airlines Boeing 767-322(ER)
10mls SW of Havant @ 16175ft ➴ heading NNE ↑ at 382mph. REG:N665UA CS:UAL924 SQ:6011
06/04/2023 10:06:08","Havant, Hampshire",
centralspotter,Thu Apr 06 09:05:55 +0000 2023,"👀✈️🔊
N209UA 
#UAL71 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1B535
Alt 34000ft… https://t.co/o2pyQhhilN","Scotland, United Kingdom",
centralspotter,Thu Apr 06 09:05:24 +0000 2023,"👀✈️🔊
N38950 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A47FD9
Alt 39000ft… https://t.co/KkaMNiUcoJ","Scotland, United Kingdom",
RI_Aircraft,Thu Apr 06 09:01:24 +0000 2023,"#KBOS / #KPVD - #UAL187 (787-9 B789) United Airlines @ 32700 ft and 88.2° frm hrzn, heading W @ 03:59:47 -… https://t.co/bwwrE1Qa6R","Providence, RI",
Emperor_Gani,Thu Apr 06 09:00:53 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",Earth,
JPJets_Group,Thu Apr 06 09:00:36 +0000 2023,Japan Airlines and Alaska Airlines have submitted its application to the United States Department of Transportation… https://t.co/GXThyruwVh,"Amman, Hashemite Kingdom of Jordan",
DStoneLule,Thu Apr 06 08:59:06 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",kampala,
centralspotter,Thu Apr 06 08:58:14 +0000 2023,"👀✈️🔊
N209UA 
#UAL71 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1B535
Alt 34000ft… https://t.co/ivknYWRVTD","Scotland, United Kingdom",
centralspotter,Thu Apr 06 08:57:43 +0000 2023,"👀✈️🔊
N661UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8B9B3
Alt 37000ft… https://t.co/VHjdvGbY8K","Scotland, United Kingdom",
centralspotter,Thu Apr 06 08:57:12 +0000 2023,"👀✈️🔊
N17126 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A11FA1
Alt 2625ft… https://t.co/Z03OkRJi7B","Scotland, United Kingdom",
centralspotter,Thu Apr 06 08:55:10 +0000 2023,"👀✈️🔊
N836AA 
#AAL99 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB6EA5
Alt 37975ft… https://t.co/lWsAKz5zLy","Scotland, United Kingdom",
centralspotter,Thu Apr 06 08:53:39 +0000 2023,"👀✈️🔊
N676UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F3C5
Alt 38000ft… https://t.co/JI7YLOrkfM","Scotland, United Kingdom",
AboveSESKU,Thu Apr 06 08:53:06 +0000 2023,"🇺🇸 N209UA #UNITED #UAL71 AMS-EWR: 2.7mi away heading W, travelling 547mph @ 34000ft [United Airlines - #777-222] [3… https://t.co/b7q1w2sswL","SESKU, West Yorkshire",
centralspotter,Thu Apr 06 08:49:01 +0000 2023,"👀✈️🔊
N676UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F3C5
Alt 38000ft… https://t.co/yPK0UH6pJJ","Scotland, United Kingdom",
__javienn,Thu Apr 06 08:48:44 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",Carencro ,
centralspotter,Thu Apr 06 08:48:00 +0000 2023,"👀✈️🔊
N836AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB6EA5
Alt 36925ft… https://t.co/QW5szqIdw2","Scotland, United Kingdom",
KellyGo89408552,Thu Apr 06 08:42:33 +0000 2023,"RT @palikaras: ⁦@WSJ⁩ Great article full of useful stats on the dangers and risks for batteries including e-bikes 🔥, policy makers are now…",,
centralspotter,Thu Apr 06 08:40:54 +0000 2023,"👀✈️🔊
N786UA 
#UAL984 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAA893
Alt 32000ft… https://t.co/DAVHdZXghW","Scotland, United Kingdom",
ZanahorioXIV,Thu Apr 06 08:39:33 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…","Viltrum, Caladan ",
rebekahwin,Thu Apr 06 08:34:51 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",wellington nz,
centralspotter,Thu Apr 06 08:32:11 +0000 2023,"👀✈️🔊
N782AN 
#AAL705 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9801
Alt 34000ft… https://t.co/J5MXhhVlpU","Scotland, United Kingdom",
centralspotter,Thu Apr 06 08:30:43 +0000 2023,"👀✈️🔊
N731AN 
#AAL51 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CECF
Alt 32000ft… https://t.co/5RWObrlxbm","Scotland, United Kingdom",
AboveSESKU,Thu Apr 06 08:29:42 +0000 2023,"🇺🇸 N786UA #UNITED #UAL984 CDG-SFO: 2.3mi away heading NNW, travelling 589mph @ 32000ft [United Airlines - #777-222]… https://t.co/RdY66pnkmy","SESKU, West Yorkshire",
CRenaeDudley1,Thu Apr 06 08:28:14 +0000 2023,"RT @UberFacts: In 2010, United Airlines told a blind passenger that they would help her off the plane after the other passengers had exited…",44675,
MahfoozMonis,Thu Apr 06 08:23:13 +0000 2023,Imagine 2 aircrafts per week... 😳😳 Welcoming our 100th Boeing 737 Max..  https://t.co/MICdLolXq4,Mumbai,
centralspotter,Thu Apr 06 08:23:03 +0000 2023,"👀✈️🔊
N731AN 
#AAL51 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CECF
Alt 32000ft… https://t.co/7dSrzpBYqJ","Scotland, United Kingdom",
iKiteSurfTCI,Thu Apr 06 08:22:46 +0000 2023,"RT @NCLU_ORG: ""Two former United Airlines pilots, Jim Zietlow and Tom Floyd, are speaking out on behalf of the thirty pilots who are suing…",FuckLibPedoSympathizerFakeNews,
altimox,Thu Apr 06 08:21:39 +0000 2023,"RT @staralliance: Dreaming of cherry blossoms? 🌸 So are we! 😍
If you’re yearning to see the sakura trees in person - 17 of our member airli…","Medellín, Colombia",
centralspotter,Thu Apr 06 08:12:50 +0000 2023,"👀✈️🔊
N69020 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A92D6D
Alt 39000ft… https://t.co/zQzEW8wuL3","Scotland, United Kingdom",
laxradar,Thu Apr 06 08:10:30 +0000 2023,United Airlines flight #UAL2277 spotted at 275 feet! https://t.co/xrbucr6n9o,"Los Angeles, CA",
centralspotter,Thu Apr 06 08:09:47 +0000 2023,"👀✈️🔊
N20904 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A1B5E7
Alt 36975ft
 #A1B5E7… https://t.co/gKsMPb8ey1","Scotland, United Kingdom",
laxradar,Thu Apr 06 08:07:44 +0000 2023,"United Airlines flight #UAL1738 spotted at 32,825 feet! https://t.co/nuOM2VfVB1","Los Angeles, CA",
centralspotter,Thu Apr 06 08:04:42 +0000 2023,"👀✈️🔊
N669UA 
#UAL958 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D76B
Alt 34025ft… https://t.co/yaZ57EROah","Scotland, United Kingdom",
edpearce080759,Thu Apr 06 08:02:05 +0000 2023,"Varney Air Lines started service on April 6, 1926 as an air-mail carrier. Based in Boise, Idaho, Varney Air Lines q… https://t.co/0fNBFoB3gG",,
laxradar,Thu Apr 06 08:01:32 +0000 2023,"United Airlines flight #UAL505 spotted at 35,000 feet! https://t.co/FRryIYTymN","Los Angeles, CA",
