user,date,text,location,coordinates
DerrickNAACP,Fri Nov 11 19:18:06 +0000 2022,"From United Airlines, Audi, Mondelez, Pfizer and Chipotle, companies are pausing ads here. Corporations like Twitte… https://t.co/sQAngRCBaI","Jackson, MS",
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
msainat1,Fri Nov 11 03:44:30 +0000 2022,"Pilots at United Airlines will also be holding a picket at Denver International Airport on Tuesday, November 15 ove… https://t.co/BWON8QZcdx",,
laxradar,Sat Nov 12 23:07:37 +0000 2022,"United Airlines flight #UAL1800 spotted at 25,225 feet! https://t.co/BnnrQSR7ij","Los Angeles, CA",
NoNutTraveler,Sat Nov 12 23:06:37 +0000 2022,"RT @worldallergy: Top story: @rubin_allergy: 'This is a story of why airlines need to stock epinephrine auto-injectors on all flights.
@Ame…","Livingston, NJ",
metapnea,Sat Nov 12 23:06:27 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
ajmedick,Sat Nov 12 22:57:26 +0000 2022,RT @mrtrash757: United Airlines and Archer plan eVTOL route between Manhattan and Newark Liberty https://t.co/DgfK8lYSku via @Inside,🌐,
barispekmezci,Sat Nov 12 22:57:17 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
inside,Sat Nov 12 22:55:42 +0000 2022,RT @mrtrash757: United Airlines and Archer plan eVTOL route between Manhattan and Newark Liberty https://t.co/DgfK8lYSku via @Inside,"San Francisco, CA",
SantiValdos,Sat Nov 12 22:53:00 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",Quito - Ecuador ,
RobZGonzalez1,Sat Nov 12 22:47:53 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Sinaloa, México",
amn_films,Sat Nov 12 22:47:48 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Baltimore, Maryland",
above_monroe,Sat Nov 12 22:47:44 +0000 2022,"🇺🇸 UNITED #UAL688 [N25705 - A273F5]: 2.4mi away [68° elevation] @ 32050ft▼, heading NE @ 605mph [United Airlines -… https://t.co/kpvqHvKFNs","New Jersey, USA",
77drdre77,Sat Nov 12 22:45:30 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
ClaimDelay,Sat Nov 12 22:45:11 +0000 2022,United Airlines CANCELLED again! Were you on flight UA925 on 12th November 2022 from London Heathrow Airport to Was… https://t.co/EVhTk0oPJ7,"Manchester, England",
laxradar,Sat Nov 12 22:44:53 +0000 2022,"United Airlines flight #UAL2153 spotted at 14,775 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
laxradar,Sat Nov 12 22:44:18 +0000 2022,"United Airlines flight #UAL2139 spotted at 35,025 feet! https://t.co/KxBoTYZpL4","Los Angeles, CA",
mansurovazamat,Sat Nov 12 22:41:55 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",Tashkent,
ZulaQi,Sat Nov 12 22:29:48 +0000 2022,RT @TudorChick1501: The Twitter ads since Elon Musk’s takeover have me laughing pretty hard. I used to see United Airlines. Now I’m seeing…,,
Robertoalbino13,Sat Nov 12 22:25:57 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
FoxFansDoc,Sat Nov 12 22:19:04 +0000 2022,"RT @FoxFansPbsKids: Today is the September 11 attacks.

#September11.

American Airlines Flight 11 (#AA11/#AAL11)
United Airlines Flight 17…",,
yra197127,Sat Nov 12 22:16:44 +0000 2022,RT @airliners_net: Photographer's Choice by Kjell Nilsson #Boeing #aviationphotography  https://t.co/6meXPdQuoH,г. Кировоград,
LV_Anderson,Sat Nov 12 22:16:23 +0000 2022,I would like to interview the composer tasked with arranging Rhapsody in Blue as easy listening for United Airlines’ hold music,"Seattle, Washington",
laxradar,Sat Nov 12 22:14:11 +0000 2022,"United Airlines flight #UAL2069 spotted at 30,125 feet! https://t.co/EFqLjEIJoB","Los Angeles, CA",
realmaciej,Sat Nov 12 22:13:57 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",NYC,
laxradar,Sat Nov 12 22:12:37 +0000 2022,"United Airlines flight #UAL2335 spotted at 28,000 feet! https://t.co/Zbo8C95uUm","Los Angeles, CA",
ukitco,Sat Nov 12 22:05:25 +0000 2022,RT @Flightbargain: The Oldest Active Aircraft Flying With United Airlines https://t.co/7HlsOXkx1O @airtravelbargain @flightbargain @travyel…,Stevenage UK,
laxradar,Sat Nov 12 22:04:18 +0000 2022,"United Airlines flight #UAL1883 spotted at 33,025 feet! https://t.co/bn05ovYR8H","Los Angeles, CA",
laxradar,Sat Nov 12 22:01:37 +0000 2022,"United Airlines flight #UAL821 spotted at 30,975 feet! https://t.co/a0lymgJ6zg","Los Angeles, CA",
laxradar,Sat Nov 12 21:53:59 +0000 2022,"United Airlines flight #UAL2675 spotted at 17,125 feet! https://t.co/IKLgo3WILb","Los Angeles, CA",
hardemantweet,Sat Nov 12 21:52:12 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",Birmingham UK,
laxradar,Sat Nov 12 21:50:46 +0000 2022,"United Airlines flight #UAL1712 spotted at 12,225 feet! https://t.co/qXQLMovygn","Los Angeles, CA",
laxradar,Sat Nov 12 21:50:31 +0000 2022,"United Airlines flight #UAL1488 spotted at 17,600 feet! https://t.co/v1jQW270lu","Los Angeles, CA",
jdhmejia,Sat Nov 12 21:47:08 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",BOGOTA DC,
laxradar,Sat Nov 12 21:41:14 +0000 2022,"United Airlines flight #UAL2041 spotted at 29,000 feet! https://t.co/SuPMIYwE0o","Los Angeles, CA",
laxradar,Sat Nov 12 21:40:06 +0000 2022,"United Airlines flight #UAL2000 spotted at 27,625 feet! https://t.co/yAfolPZCVg","Los Angeles, CA",
FoxFansDoc,Sat Nov 12 21:38:02 +0000 2022,"RT @FoxFansPbsKids: Today is the 1956 Grand Canyon mid-air collision, from #Mayday.

(United Airlines Flight 718/Trans World Airlines (TWA)…",,
laxradar,Sat Nov 12 21:36:59 +0000 2022,"United Airlines flight #UAL783 spotted at 23,375 feet! https://t.co/SZsP9ZW2w6","Los Angeles, CA",
zaferaaa,Sat Nov 12 21:36:19 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",the world is mine,
SuperDuperSJW,Sat Nov 12 21:32:39 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",Texas in the 1800s,
laxradar,Sat Nov 12 21:32:31 +0000 2022,United Airlines flight #UAL1330 spotted at 725 feet! https://t.co/muBG3c8e2d,"Los Angeles, CA",
laxradar,Sat Nov 12 21:28:20 +0000 2022,United Airlines flight #UAL1727 spotted at 725 feet! https://t.co/rErVNbdRZv,"Los Angeles, CA",
laxradar,Sat Nov 12 21:23:31 +0000 2022,"United Airlines flight #UAL1623 spotted at 32,225 feet! https://t.co/ZVns3CniTW","Los Angeles, CA",
laxradar,Sat Nov 12 21:21:53 +0000 2022,United Airlines flight #UAL2237 spotted at 950 feet! https://t.co/rCnO40WB77,"Los Angeles, CA",
laxradar,Sat Nov 12 21:20:42 +0000 2022,"United Airlines flight #UAL1856 spotted at 10,125 feet! https://t.co/9zxhP2L1pD","Los Angeles, CA",
Ben___Berlin,Sat Nov 12 21:17:41 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",Berlin,
CharlesDNichols,Sat Nov 12 21:16:01 +0000 2022,Archer and United Airlines Announce First Commercial Electric Air Taxi Route in the US: Downtown Manhattan to Newar… https://t.co/ZlSSv8lsWs,,
Rushi_Nagalkar,Sat Nov 12 21:12:06 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Amravati, Maharashtra, India",
laxradar,Sat Nov 12 21:08:06 +0000 2022,"United Airlines flight #UAL1069 spotted at 25,425 feet! https://t.co/tzMWUCqvCR","Los Angeles, CA",
raiderette68,Sat Nov 12 21:06:05 +0000 2022,@Donna07555184 @united @jonathangooda @Cheryl_Searle @kiekrz @mscookieden @rad2956 On your 10th anniversary with Un… https://t.co/4eabCB2lC3,"Eagle County, CO",
CskShivendra,Sat Nov 12 21:03:09 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",Bharat,
rodolfojrrblog,Sat Nov 12 21:02:00 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",Costa Rica,
raskolnikovvvvv,Sat Nov 12 20:59:46 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","İstanbul, Türkiye",
MikailShy,Sat Nov 12 20:58:35 +0000 2022,RT @mattcawby: United Airlines N13018 and N14019 customer flights at Paine Field https://t.co/KQZiSDcmcA,"Lyon, France",
alwaystinted,Sat Nov 12 20:56:37 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
guerre_actuelle,Sat Nov 12 20:55:52 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
Nekareanemesis,Sat Nov 12 20:53:10 +0000 2022,RT @mattcawby: United Airlines N13018 and N14019 customer flights at Paine Field https://t.co/KQZiSDcmcA,,
WashProbs,Sat Nov 12 20:52:14 +0000 2022,"RT @MurielBowser: On March 18, 2023, the United Airlines Rock ‘n’ Roll Running Series Washington DC will be debuting a new course. Accordin…",Washington D.C.,
laxradar,Sat Nov 12 20:49:11 +0000 2022,"United Airlines flight #UAL1635 spotted at 1,025 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
