user,date,text,location,coordinates
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
laxradar,Sat Nov 19 15:06:09 +0000 2022,United Airlines flight #UAL402 spotted at 750 feet! https://t.co/dKbuafblDC,"Los Angeles, CA",
MansoorTahir18,Sat Nov 19 15:05:52 +0000 2022,"RT @SultanAChoudhr1: A United Airlines official at Chicago 
Airport: 🛩

""I must have done something good in my life to meet such a holy man…",,
sunrise_guide,Sat Nov 19 15:05:07 +0000 2022,United Airlines’ Customer Touch Points and Other Top Stories This Week https://t.co/v7yHhOBqN6 https://t.co/gubMvTEUSi,Canada,
sunrise_guide,Sat Nov 19 15:05:03 +0000 2022,United Airlines’ Customer Touch Points and Other Top Stories This Week https://t.co/2oO51HAbYX #Airlines #airlines #americanairlines,Canada,
laxradar,Sat Nov 19 15:03:22 +0000 2022,"United Airlines flight #UAL246 spotted at 2,175 feet! https://t.co/UizvqFd7Pe","Los Angeles, CA",
fariahmad13,Sat Nov 19 15:02:31 +0000 2022,"RT @SultanAChoudhr1: A United Airlines official at Chicago 
Airport: 🛩

""I must have done something good in my life to meet such a holy man…","Cardiff, Wales",
Pearlisaaaa,Sat Nov 19 14:56:51 +0000 2022,I traveled to Europe and back and all I got was $48.00 in United Airlines credit,,
centralspotter,Sat Nov 19 14:55:09 +0000 2022,"👀✈️🔊
N29985 
#UAL4 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A77
Alt 35975ft
 #A31A77… https://t.co/oRDqCpHZD9","Scotland, United Kingdom",
centralspotter,Sat Nov 19 14:55:07 +0000 2022,"👀✈️🔊
N723AN 
#AAL21 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9AEBE
Alt 32925ft… https://t.co/P5tAPTCNb8","Scotland, United Kingdom",
