user,date,text,location,coordinates
JunkScience,Wed Dec 14 14:41:42 +0000 2022,"United Airlines buys 100 787s from Boeing for delivery between 2024-2032. 

Those planes can be expected to fly on… https://t.co/3VMtdpVv6R",,
BoeingAirplanes,Tue Dec 13 12:02:58 +0000 2022,Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting… https://t.co/rEASquCDYD,"Global [Seattle, WA]",
LindseyGrahamSC,Tue Dec 13 21:53:44 +0000 2022,United Airlines’ decision to purchase up to 200 787s is a great Christmas present for our state and the outstanding… https://t.co/2ElvHl2Kbw,South Carolina,
OverPutney,Thu Dec 15 13:13:46 +0000 2022,#UAL930 N27958 787 9 United Airlines SFO-LHR San Francisco International Airport to Heathrow Airport: 0.4 mi away @… https://t.co/WzDfQi0rXa,"Putney, London",
abovestockport,Thu Dec 15 13:12:40 +0000 2022,"THY2AZ   Turkish Airlines   TC-LSP   Airbus A321 271NXSL 
Altitude: 2100 ft   Distance: 7.97 km 
Speed: 176.7 mph… https://t.co/M8rGCoPNhZ","Stockport, England",
MunTra,Thu Dec 15 13:09:55 +0000 2022,"Back in the day. @ToniYates7 When I worked at Newark Beth, children from Newark participated in the Polar Express w… https://t.co/TnmFGL2ydJ",New Jersey,
laxradar,Thu Dec 15 13:08:16 +0000 2022,"United Airlines flight #UAL371 spotted at 1,750 feet! https://t.co/4vdEH8lvxo","Los Angeles, CA",
abovestockport,Thu Dec 15 13:05:35 +0000 2022,"UAL928   United Airlines   N668UA   Boeing 767 322ER/W 
Altitude: 32025 ft   Distance: 14.81 km 
Speed: 427.6 mph… https://t.co/Hd0pPZ09wP","Stockport, England",
laxradar,Thu Dec 15 13:01:19 +0000 2022,"United Airlines flight #UAL1110 spotted at 11,925 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
abovestockport,Thu Dec 15 13:01:10 +0000 2022,"AAL137   American Airlines   N722AN   Boeing 777 323ER 
Altitude: 30000 ft   Distance: 14.18 km 
Speed: 434.9 mph… https://t.co/Kbn0EfMcFq","Stockport, England",
CLebedevitch,Thu Dec 15 12:58:30 +0000 2022,"RT @SenJeffMerkley: The PUMP Act is good for both businesses and families. No one should be forced to stop nursing by their employer.

We’v…",,
abovestockport,Thu Dec 15 12:57:21 +0000 2022,"UAL986   United Airlines   N26902   Boeing 787 8 
Altitude: 36000 ft   Distance: 14.72 km 
Speed: 449.5 mph   Squaw… https://t.co/ORULaEUZ0z","Stockport, England",
abovestockport,Thu Dec 15 12:55:11 +0000 2022,"UAL988   United Airlines   N2748U   Boeing 777 300ER 
Altitude: 32000 ft   Distance: 14.59 km 
Speed: 447.7 mph   S… https://t.co/RiStQwfltI","Stockport, England",
abovestockport,Thu Dec 15 12:53:10 +0000 2022,"UAL984   United Airlines   N26909   Boeing 787 8 
Altitude: 34000 ft   Distance: 14.18 km 
Speed: 448.9 mph   Squaw… https://t.co/krI5brOEkC","Stockport, England",
abovestockport,Thu Dec 15 12:50:57 +0000 2022,"AAL47   American Airlines   N827AN   Boeing 787 9 
Altitude: 34575 ft   Distance: 14.54 km 
Speed: 446.2 mph   Squa… https://t.co/Bd8tMevDD8","Stockport, England",
abovestockport,Thu Dec 15 12:42:32 +0000 2022,"PGT1815   Pegasus Airlines   TC-NCB   Airbus A320 251NSL 
Altitude: 2450 ft   Distance: 7.72 km 
Speed: 169.8 mph… https://t.co/wDAQNDVJom","Stockport, England",
abovestockport,Thu Dec 15 12:36:45 +0000 2022,"AAL717   American Airlines   N754AN   Boeing 777 223ER 
Altitude: 34000 ft   Distance: 14.21 km 
Speed: 426.5 mph… https://t.co/GUXUtgpdDw","Stockport, England",
OverPutney,Thu Dec 15 12:36:13 +0000 2022,#UAL924 N669UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 0.4… https://t.co/2TIoWEaOCS,"Putney, London",
whats_above_SE1,Thu Dec 15 12:35:39 +0000 2022,"Flight: #UAL924
Reg: N669UA
Oper: United Airlines Inc
Route: IAD-LHR Washington Dulles International Airport to Hea… https://t.co/pUoN0iACuY","London, England",
VQuinones,Thu Dec 15 12:35:09 +0000 2022,"If you pack a little patience and schedule a little extra time in your travel plans, you will find that flying thes… https://t.co/tUJt1gbZ23","Houston, Texas USA",
AboveEDXW,Thu Dec 15 12:31:10 +0000 2022,"#UAL760: United Airlines (#Boeing 787 9 • N26960) 
5.8 km out at 39000 ft - heading SE with 1066.9 km/h. DEN ➜ MUC… https://t.co/FA0HAb4rmP","Sylt, Germany",
AsiaPost3,Thu Dec 15 12:28:56 +0000 2022,"Boeing, United Airlines Finalize 737 MAX and 787 Order, Including Record Purchase for 100 Dreamliners https://t.co/T0OTiBaN0k",,
ajtrcbecg,Thu Dec 15 12:28:40 +0000 2022,"RT @JunkScience: United Airlines buys 100 787s from Boeing for delivery between 2024-2032. 

Those planes can be expected to fly on average…",Colombia,
PAndersonC12,Thu Dec 15 12:21:42 +0000 2022,"RT @MachinistsUnion: The IAM is proud to stand in solidarity with the @UnitedPilots as they demand a union contract they deserve.

Stay Str…",HereAndThere,
OverPutney,Thu Dec 15 12:20:50 +0000 2022,#UAL5 N24974 787 9 United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 0.4 mi away @… https://t.co/FNOTluI3AE,"Putney, London",
abovestockport,Thu Dec 15 12:20:06 +0000 2022,"THY7LK   Turkish Airlines   TC-LLC   Boeing 787 9 
Altitude: 36975 ft   Distance: 14.33 km 
Speed: 522.6 mph   Squa… https://t.co/mK3cNFMwb5","Stockport, England",
Crew__Room,Thu Dec 15 12:16:04 +0000 2022,United Airlines Historic Order to Purchase Up To 200 New Boeing https://t.co/AjjVMCZKE1,,
