user,date,text,location,coordinates
TrueNorthCentre,Sat Jun 25 16:05:00 +0000 2022,Canadian professor Amir Attaran takes home the Ratio of the Week award after getting brutalized on Twitter for tryi… https://t.co/BDZiw56igG,"Toronto, Ontario",
ethanklapper,Sat Jun 25 12:34:53 +0000 2022,"Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 1… https://t.co/Xf48rJRn2D","Houston, Texas",
CBSNews,Sun Jun 26 09:00:00 +0000 2022,The largest pilots union has approved a contract that would boost the pay of pilots at United Airlines by more than… https://t.co/TTIiEPV8mU,"New York, NY",
AboveBracknell,Mon Jun 27 04:38:22 +0000 2022,"🇺🇸 N45905 #UNITED #UAL106: 1.5mi away heading E, travelling 601mph @ 38975ft [United Airlines - #787-8] [22 Tracked… https://t.co/MBMQyLsRTn",Bracknell,
CapnKiang,Mon Jun 27 04:35:58 +0000 2022,"Bro if the movie is on the United Airlines In-Flight Entertainment System, you do not get to claim protection from spoilers",,
scoutjake24,Mon Jun 27 04:31:15 +0000 2022,@united as a 1K flyer how do you change my seat less than 18 hours before my flight from an aisle to a window?  Wou… https://t.co/3m12thJmyI,United States,
laxradar,Mon Jun 27 04:28:28 +0000 2022,"United Airlines flight #UAL517 spotted at 29,750 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
laxradar,Mon Jun 27 04:23:52 +0000 2022,"United Airlines flight #UAL706 spotted at 17,750 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
laxradar,Mon Jun 27 04:21:45 +0000 2022,"United Airlines flight #UAL2147 spotted at 8,000 feet! https://t.co/1Dej1p5Uzb","Los Angeles, CA",
momagirl14,Mon Jun 27 04:21:20 +0000 2022,Check out this listing I just added to my #Poshmark closet: Gund Holden Hugyou United Airlines Teddy Bear Tan.… https://t.co/CLCoGRsdr9,,
laxradar,Mon Jun 27 04:18:12 +0000 2022,"United Airlines flight #UAL395 spotted at 17,950 feet! https://t.co/rU4kfCV9uG","Los Angeles, CA",
stephanekurth,Mon Jun 27 04:16:48 +0000 2022,"RT @Schmidy_87: United sent a 777-200 instead on a 787-9 on the San Francisco route

N798UA | Boeing 777-222ER | United Airlines | 26.6.22…",,
ABC13News,Mon Jun 27 04:15:00 +0000 2022,Airlines under scrutiny for widespread flight disruptions are renewing their criticism of the government agency tha… https://t.co/l6rZ637ueO,"Lynchburg, VA",
laxradar,Mon Jun 27 04:13:15 +0000 2022,"United Airlines flight #UAL1190 spotted at 26,325 feet! https://t.co/6gRJRZRyyw","Los Angeles, CA",
laxradar,Mon Jun 27 04:11:38 +0000 2022,"United Airlines flight #UAL410 spotted at 8,825 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
WebusinessNews,Mon Jun 27 04:11:18 +0000 2022,United Airlines’s Inflation Warning https://t.co/g3jVjdW0to,,
whats_above_SE1,Mon Jun 27 04:09:44 +0000 2022,"Flight: #UAL30
Reg: N67052
Aircraft: Boeing 767 424ER
Operator: United Airlines
Route: EWR-MUC Newark, Newark Liber… https://t.co/oOQoptGz6l","London, England",
laxradar,Mon Jun 27 04:09:06 +0000 2022,"United Airlines flight #UAL2413 spotted at 25,025 feet! https://t.co/VCxqmAl4qx","Los Angeles, CA",
AlertsAndNews,Mon Jun 27 04:08:30 +0000 2022,"$CVNA $GM $UAL $COIN $CCL Barron’s Latest Picks And Pans: Carvana, General Motors, United Airlines, Coinbase, Carni… https://t.co/dumkDwHXH0",,
laxradar,Mon Jun 27 04:03:50 +0000 2022,"United Airlines flight #UAL2674 spotted at 23,225 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
laxradar,Mon Jun 27 04:03:02 +0000 2022,"United Airlines flight #UAL2070 spotted at 22,250 feet! https://t.co/HtiuPGt9Yv","Los Angeles, CA",
laxradar,Mon Jun 27 04:01:40 +0000 2022,"United Airlines flight #UAL516 spotted at 15,500 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
laxradar,Mon Jun 27 04:00:11 +0000 2022,"United Airlines flight #UAL1205 spotted at 11,050 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
MeenakshiGJ,Mon Jun 27 03:57:31 +0000 2022,"RT @Rajendr25652308: @punitjain_1998 @united @united This is most unethical. If the flight is cancelled for your own reasons, you must refu…","Mumbai, India",
Lauzali,Mon Jun 27 03:55:52 +0000 2022,Despair in the customer service queue for @united airlines has driven me back to twitter!,,
