user,date,text,location,coordinates
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
_ZachGriff,Tue Nov 15 15:36:29 +0000 2022,"HOLY COW. The new @EWRairport Terminal A is here — and it’s stunning 🤩

1 million square feet. 33 gates. 4 airlines… https://t.co/FVhsM37r5a",NYC,
laxradar,Thu Nov 17 15:06:10 +0000 2022,"United Airlines flight #UAL330 spotted at 12,275 feet! https://t.co/6w4lgOskAA","Los Angeles, CA",
nubianwings,Thu Nov 17 15:06:01 +0000 2022,"RT @SamChuiPhotos: On June 28, 1998, a United Airlines 747-400 lost one of its engines shortly after lifting off from San Francisco. 

The…",Hanworth Park & Cologne,
laxradar,Thu Nov 17 15:05:27 +0000 2022,"United Airlines flight #UAL3038 spotted at 9,100 feet! https://t.co/OqR44jml1P","Los Angeles, CA",
rashidaldosari,Thu Nov 17 15:04:09 +0000 2022,"RT @NEWSMAX: United Airlines said Wednesday it expects to carry 5.5 million passengers during the Thanksgiving travel period, up about 12%…",,
laxradar,Thu Nov 17 15:01:41 +0000 2022,"United Airlines flight #UAL264 spotted at 39,000 feet! https://t.co/Bx2wLTqRHo","Los Angeles, CA",
9jajobinfo,Thu Nov 17 15:00:41 +0000 2022,Human Resources &amp; Admin Officer at United Nigeria Airlines https://t.co/3nB9DtFllz,Nigeria,
Jobinformant1,Thu Nov 17 15:00:39 +0000 2022,Human Resources &amp; Admin Officer at United Nigeria Airlines https://t.co/1rZbvttzEo,Nigeria,
centralspotter,Thu Nov 17 14:59:17 +0000 2022,"👀✈️🔊
N733AR 
#AAL105 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D640
Alt 35000ft… https://t.co/G0LtZpu83g","Scotland, United Kingdom",
BonnerDadpool,Thu Nov 17 14:58:17 +0000 2022,"RT @officialpsq: A list of companies against free speech on Twitter:

Pfizer
Oreo
General Mills
Audi
GM
Ford
CVS
United Airlines
VW

RT to…",,
centralspotter,Thu Nov 17 14:57:47 +0000 2022,"👀✈️🔊
N216UA 
#UAL919 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1D18F
Alt 35000ft… https://t.co/Qcufb6eKN8","Scotland, United Kingdom",
abovestockport,Thu Nov 17 14:56:06 +0000 2022,"AAL719   American Airlines   N818AL   Boeing 787 8 
Altitude: 33975 ft   Distance: 14.97 km 
Speed: 499.1 mph   Squ… https://t.co/xtxoRfumo8","Stockport, England",
