user,date,text,location,coordinates
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
NPR,Thu Oct 07 13:00:06 +0000 2021,"In the quest to get more Americans vaccinated, one thing is becoming increasingly clear: Vaccine mandates work. Uni… https://t.co/xQHE0g4L78",,
nytimes,Thu Oct 07 03:10:06 +0000 2021,President Biden is traveling to Chicago on Thursday to talk about vaccine mandates. Chicago was picked in part beca… https://t.co/3AHG8xE2Um,New York City,
Global_Occupant,Fri Oct 08 10:05:20 +0000 2021,@TPostMillennial Just so you know...the ONLY reason the “rate” of vaccination went up among workers at United Airli… https://t.co/lDmxbEv84l,,
SkyRTRblxBot,Fri Oct 08 10:05:14 +0000 2021,RT @Grandtux1: Work on an upcoming united airlines as ceo. #RobloxDev #Roblox #dev #roav #robloxaviation https://t.co/LEJ0Aztp1y,Roblox,
SolomonLucy9,Fri Oct 08 10:04:46 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/ghCZBi4OUh,"Ottawa, Ontario",
InoRikardo,Fri Oct 08 10:04:45 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
JustKristi,Fri Oct 08 10:02:58 +0000 2021,RT @GMA: THIS MORNING: Airlines predict surge in travel as holidays arrive. @GioBenitez has what to expect. https://t.co/Va6V708eVJ,"Albany, NY",
MuluFb,Fri Oct 08 10:02:53 +0000 2021,"#EthiopianAirlines, in violation of international laws, has been smuggling weapons into &amp; from Eritrea during war i… https://t.co/3Q4GfCXeHt",,
AMI03682138,Fri Oct 08 10:01:43 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/vhepez1jJS,,
GMA,Fri Oct 08 10:01:35 +0000 2021,THIS MORNING: Airlines predict surge in travel as holidays arrive. @GioBenitez has what to expect. https://t.co/Va6V708eVJ,"New York, NY",
centralspotter,Fri Oct 08 10:01:33 +0000 2021,"👀✈️🔊PH-AKD 
#KLM168 
#KLM Royal Dutch Airlines 
#Airbus A330 303 
From: #ATL Hartsfield Jackson Atlanta, United Sta… https://t.co/sHoWJQCxla","Scotland, United Kingdom",
tamirattess,Fri Oct 08 10:01:22 +0000 2021,"RT @EA_DevCouncil: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" program…",,
BGbreslase,Fri Oct 08 10:01:22 +0000 2021,RT @geber_samri: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative…,,
LonWhittier,Fri Oct 08 10:01:14 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",Minneapolis,
yemane_l,Fri Oct 08 10:01:02 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/SbU8cZGbp4,,
Birhanu13567398,Fri Oct 08 09:59:51 +0000 2021,"RT @EA_DevCouncil: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" program…",,
JeanDeLeon65,Fri Oct 08 09:59:20 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","Florida, USA",
hena33964619,Fri Oct 08 09:58:15 +0000 2021,RT @HaftaiH: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative acce…,,
evaevang123,Fri Oct 08 09:56:50 +0000 2021,RT @nytimes: President Biden is traveling to Chicago on Thursday to talk about vaccine mandates. Chicago was picked in part because it is t…,,
TomTomMiro,Fri Oct 08 09:56:44 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",,
WolduAdisu,Fri Oct 08 09:56:24 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/VDacZOygT5,"Frankfurt am Main, Deutschland",
Mebrahtu216,Fri Oct 08 09:56:24 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/BjJVhHXdfZ,"Las Vegas, NV",
OverPutney,Fri Oct 08 09:54:59 +0000 2021,"#UAL924 N676UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2400 ft and 48.4° frm hrzn, heading W @ 221.0mi/h… https://t.co/gu38AG135y","Putney, London",
Hantios_G,Fri Oct 08 09:54:46 +0000 2021,RT @Nebiyat43172963: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrat…,,
Weldu21,Fri Oct 08 09:52:48 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/Tb4EkJxtE9,,
LauraNoonan16,Fri Oct 08 09:52:19 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",,
y1WGWZhWDWkKGiB,Fri Oct 08 09:50:55 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/MSQmir1R0b,,
