user,date,text,location,coordinates
247Sports,Tue Aug 23 13:32:55 +0000 2022,"USC WR Jordan Addison announced an NIL deal with United Airlines:

https://t.co/2EpemF27fS https://t.co/7bTUyGfXgu",,
TPostMillennial,Mon Aug 22 19:57:28 +0000 2022,"Rep. Byron Donalds says that ""If you've flown American Airlines or Southwest Airlines anywhere through the United S… https://t.co/zbiEHASUXI",Canada,
ARISEtv,Mon Aug 22 18:46:04 +0000 2022,"It is Scandalous for Emirates to say their funds are trapped in Nigeria -  O. Okonkwo

Prof Obiora Okonkwo, Chairma… https://t.co/S7GbQ0pJYO","Lagos, London, NYC",
abovestockport,Tue Aug 23 23:06:12 +0000 2022,"NPT11M   West Atlantic Cargo Airlines   G-JMCT   Boeing 737 3Y0SF 
Altitude: 35000 ft   Distance: 13.93 km 
Speed:… https://t.co/5QhSzafS7U","Stockport, England",
laxradar,Tue Aug 23 23:04:36 +0000 2022,"United Airlines flight #UAL651 spotted at 17,700 feet! https://t.co/6WcNJ0pcwI","Los Angeles, CA",
laxradar,Tue Aug 23 23:03:28 +0000 2022,"United Airlines flight #UAL1931 spotted at 36,000 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
abovestockport,Tue Aug 23 23:03:20 +0000 2022,"AEE638   Aegean Airlines   SX-DNH   Airbus A321 231 
Altitude: 5075 ft   Distance: 14.7 km 
Speed: 262.8 mph   Squa… https://t.co/tGIL4cfO3u","Stockport, England",
above_monroe,Tue Aug 23 23:01:58 +0000 2022,"🇺🇸 UNITED #UAL950 [N2749U - A2B8FE]: 1.3mi away [78° elevation] @ 31000ft, heading NE @ 610mph [United Airlines - 7… https://t.co/MhSYE2rkh6","New Jersey, USA",
hassaltou,Tue Aug 23 23:01:28 +0000 2022,"RT @WSJ: American, United, Delta and Southwest are often called the big four U.S. airlines. JetBlue’s tie-up with Spirit would make it the…","Paris, France",
AviationMumbai,Tue Aug 23 23:00:25 +0000 2022,"RT @fl360aero: A United Airlines B737-900 aircraft scheduled to fly from Newark to Denver taxied for so long on Newark Airport (EWR), it ev…","Mumbai , India",
AviationMumbai,Tue Aug 23 23:00:23 +0000 2022,"RT @fl360aero: Passenger Hiroko Tabuchi - ""You can’t make this up.. my United flight out of Newark taxied on the tarmac for more than 6 hou…","Mumbai , India",
LadyLisaDCantu1,Tue Aug 23 22:58:37 +0000 2022,RT @FoxBusiness: Former United Airlines partner ExpressJet files for bankruptcy https://t.co/dvG4kFiVSx,"Houston, TX",
fl360aero,Tue Aug 23 22:57:31 +0000 2022,A United Airlines B737-900 aircraft scheduled to fly from Newark to Denver taxied for so long on Newark Airport (EW… https://t.co/mHhWyjtYvG,Av world,
fl360aero,Tue Aug 23 22:56:46 +0000 2022,"Passenger Hiroko Tabuchi - ""You can’t make this up.. my United flight out of Newark taxied on the tarmac for more t… https://t.co/MWgOPvmdkX",Av world,
moonabeniyu,Tue Aug 23 22:52:01 +0000 2022,"RT @WSJ: American, United, Delta and Southwest are often called the big four U.S. airlines. JetBlue’s tie-up with Spirit would make it the…",,
laxradar,Tue Aug 23 22:51:00 +0000 2022,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
laxradar,Tue Aug 23 22:47:59 +0000 2022,"United Airlines flight #UAL2676 spotted at 19,400 feet! https://t.co/Sdgq2ovz6Q","Los Angeles, CA",
Caroleamaarsmah,Tue Aug 23 22:46:25 +0000 2022,"RT @WSJ: American, United, Delta and Southwest are often called the big four U.S. airlines. JetBlue’s tie-up with Spirit would make it the…",syria ,
laxradar,Tue Aug 23 22:46:19 +0000 2022,"United Airlines flight #UAL2385 spotted at 34,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
tomkorocz,Tue Aug 23 22:46:17 +0000 2022,"RT @ethanklapper: Huge pay increase for CommutAir pilots: $72 starting pay for first officers and $100 starting pay for captains.

C5 pilot…","New York, USA",
laxradar,Tue Aug 23 22:44:46 +0000 2022,"United Airlines flight #UAL682 spotted at 12,025 feet! https://t.co/p6pMpdpTEu","Los Angeles, CA",
