user,date,text,location,coordinates
DXB,Tue Mar 28 11:43:04 +0000 2023,"Welcome to #DXB, @united! 🇺🇸
With United Airlines' nonstop daily service, in partnership with @Emirates and… https://t.co/5vRoKTzEYj","Dubai, UAE",
AP,Wed Mar 29 14:06:09 +0000 2023,A United Airlines flight bound from Houston to Rio de Janeiro has returned to Bush Intercontinental Airport for an… https://t.co/uW8QRDuUtg,Global,
ChrisBHaynes,Fri Mar 31 14:47:43 +0000 2023,"SOURCES: 2023 @TheBIG3 Regular Season Schedule:

Week 1 United Center in Chicago, June 25 at 1pm ET

Week 2 America… https://t.co/dG8EVcJBYW",,
sarpy_spotter,Tue Apr 04 17:58:49 +0000 2023,"#KOMA - #UAL2432 (737-824 B738) United Airlines @ 37000 ft and 55.3° frm hrzn, heading E @ 12:56:38 -… https://t.co/OEqb20fNh0","Bellevue, NE",
sarpy_spotter,Tue Apr 04 17:57:17 +0000 2023,"#KOMA - #UAL1591 (737-924ER B739) United Airlines @ 35000 ft and 63.8° frm hrzn, heading E @ 12:55:52 -… https://t.co/A9UdCDR5po","Bellevue, NE",
vaishnoraj,Tue Apr 04 17:53:40 +0000 2023,"@drgrudge Hello, I would like to know if United Airlines provides the option of Nominees with their miles programme… https://t.co/1Jn2u3tUHJ","Mumbai, India",
laxradar,Tue Apr 04 17:47:09 +0000 2023,"United Airlines flight #UAL667 spotted at 22,225 feet! https://t.co/aOjoObnEpB","Los Angeles, CA",
RI_Aircraft,Tue Apr 04 17:46:49 +0000 2023,"#KBOS / #KPVD - #UAL1601 (A319-131 A319) United Airlines @ 10875 ft and 24.4° frm hrzn, heading NE @ 12:44:47 -… https://t.co/EM8YkMC2m3","Providence, RI",
TomBergeron5,Tue Apr 04 17:45:15 +0000 2023,"To be clear: Not every job is at this wage, but the points holds true - there are a lot of good-paying jobs availab… https://t.co/6t54yfBWmg",New Jersey,
laxradar,Tue Apr 04 17:44:55 +0000 2023,United Airlines flight #UAL1278 spotted at 700 feet! https://t.co/cXGeFjWU8I,"Los Angeles, CA",
troythepilot,Tue Apr 04 17:41:50 +0000 2023,"RT @ByERussell: NEW: United Airlines and @UnitedPilots at odds over the economics of a new contract, even after Delta pilots ratified an ac…","Irvine, CA",
72andSunny,Tue Apr 04 17:40:00 +0000 2023,"RT @mediashotz: Leading the way... 
@united woos British travellers in new #OOH campaign by @72andSunny ...
#travel #airlines #unitedAIRLIN…",LA | NY | AMS | ANZ | SG,
72andSunny,Tue Apr 04 17:39:33 +0000 2023,RT @LBBOnline: .@united greets the UK with 'good leads the way' global campaign from @72andSunny. https://t.co/upx7Vp4P4y https://t.co/hWjn…,LA | NY | AMS | ANZ | SG,
laxradar,Tue Apr 04 17:39:19 +0000 2023,"United Airlines flight #UAL2113 spotted at 3,125 feet! https://t.co/7YjtwN8Vvq","Los Angeles, CA",
laxradar,Tue Apr 04 17:35:57 +0000 2023,"United Airlines flight #UAL2071 spotted at 22,825 feet! https://t.co/kkoxgpJfeT","Los Angeles, CA",
laxradar,Tue Apr 04 17:35:41 +0000 2023,"United Airlines flight #UAL2318 spotted at 28,925 feet! https://t.co/3bLD4RDK1O","Los Angeles, CA",
laxradar,Tue Apr 04 17:34:53 +0000 2023,"United Airlines flight #UAL1942 spotted at 1,950 feet! https://t.co/bpWrcYqpvy","Los Angeles, CA",
laxradar,Tue Apr 04 17:34:31 +0000 2023,"United Airlines flight #UAL2161 spotted at 11,225 feet! https://t.co/CCRQR1Wc6N","Los Angeles, CA",
eToro,Tue Apr 04 17:34:12 +0000 2023,"📉 Here are the top fallers:
Super Hi International Holding
Gaotu Techedu
Rolls-Royce
Accelleron Industries
Salesfor… https://t.co/yt1vDTvr6C",Content by eToro (UK) & (EU),
eToro,Tue Apr 04 17:34:12 +0000 2023,"🚗✈ Banks showed the biggest proportional change in Q1. No surprise there. Meanwhile, airlines and car makers had a… https://t.co/dvoBISlbK3",Content by eToro (UK) & (EU),
laxradar,Tue Apr 04 17:32:43 +0000 2023,"United Airlines flight #UAL1670 spotted at 19,525 feet! https://t.co/0rkw2oLH20","Los Angeles, CA",
