user,date,text,location,coordinates
DublinAirport,Wed Mar 15 14:19:43 +0000 2023,"You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give awa… https://t.co/EbjUWYVYdE","Dublin, Ireland",
richardursomd,Wed Mar 15 04:19:04 +0000 2023,Breaking: United Airlines Flight Diverted - Incapacitated Pilot In Hospital - CDMedia https://t.co/qWORikYEFr,"Houston, TX",
VaultedPolitics,Mon Mar 13 19:52:40 +0000 2023,"List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volksw… https://t.co/CigVSBd0bV","Florida, USA",
Aoibh84,Wed Mar 15 23:05:14 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",Dublin,
sarasota2426,Wed Mar 15 23:05:08 +0000 2023,"RT @VacSafety: Pilot incapacitated due to chest pains - emergency landing in Houston on Saturday. 3rd this month. Reminder: Per the FAA, Pi…",Florida,
Ciara_Hoey,Wed Mar 15 23:05:02 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Lurgan, Northern Ireland",
bar1986oneill,Wed Mar 15 23:04:59 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Dublin City, Ireland",
Franz51632970,Wed Mar 15 23:04:49 +0000 2023,@trumplicans2024 United airlines is worse. Delta upgrades newhires to captains in 4 months. Look at what happened t… https://t.co/4BoDSJkOpT,NY,
cheese_lad_,Wed Mar 15 23:03:59 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",,
Pat_OCallaghan,Wed Mar 15 23:03:18 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",Ireland @REality_Teacher,
sarpy_spotter,Wed Mar 15 23:03:15 +0000 2023,"#UAL442 A320 232 United Airlines:  35025 ft and 65.7° frm hrzn, heading E @ 18:01:08 - https://t.co/3Rv0pCQdg7… https://t.co/s7kDwtYIbM","Bellevue, NE",
krqe,Wed Mar 15 23:03:05 +0000 2023,United Airlines wants to turn algae into jet fuel https://t.co/ZimY6cZsH0,"Albuquerque, New Mexico",
Beneaththegreen,Wed Mar 15 23:03:02 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…",UK/Canada,
dsphotographyuk,Wed Mar 15 23:02:33 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Christchurch, Dorset",
MizzCi,Wed Mar 15 23:02:29 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Wicklow, Ireland",
cbane247,Wed Mar 15 23:02:10 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","London, England",
susanNigheal,Wed Mar 15 23:02:02 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Dublin City, Ireland",
jagwal,Wed Mar 15 23:02:01 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",Belfast Ireland,
laxradar,Wed Mar 15 23:00:53 +0000 2023,"United Airlines flight #UAL1435 spotted at 39,000 feet! https://t.co/s0cFw1stHb","Los Angeles, CA",
markkennedy32,Wed Mar 15 23:00:37 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…","Dublin City, Ireland",
detour_xp,Wed Mar 15 23:00:33 +0000 2023,"United Airlines partners with Archer Aviation to launch eVTOL, which will provide a quick and safe travel alternati… https://t.co/hysBrVEX6M",,
Dhaval06,Wed Mar 15 22:59:58 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","South Dublin, Ireland",
ritzkraqa,Wed Mar 15 22:59:57 +0000 2023,@united you suck. I will never fly with you guys again. That is all. Thank you! P.S. you have the oldest fleet out… https://t.co/C3ShZsxypk,"Toronto, Ontario",
sarahj1603,Wed Mar 15 22:59:26 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",,
MartinDoran5,Wed Mar 15 22:59:22 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Dublin City, Ireland",
JqWined,Wed Mar 15 22:59:18 +0000 2023,"RT @VacSafety: Pilot incapacitated due to chest pains - emergency landing in Houston on Saturday. 3rd this month. Reminder: Per the FAA, Pi…",,
jmac_loup,Wed Mar 15 22:59:13 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",The Loup,
AaronAgar4,Wed Mar 15 22:58:30 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Dublin City, Ireland",
EmilyQuinlan8,Wed Mar 15 22:58:08 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Waterford, Ireland",
critical_ois,Wed Mar 15 22:57:35 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",Ireland/UK,
hughie1986,Wed Mar 15 22:57:05 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",,
megaton572,Wed Mar 15 22:57:04 +0000 2023,RT @Storiesofinjury: A United Airlines flight going to Chicago had to make an emergency landing in Houston on Saturday due to the pilot all…,"Lizard Lick, NC",
Learphollach,Wed Mar 15 22:56:56 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Damhliag, An Mhí, Éire",
Choccywoccydave,Wed Mar 15 22:56:50 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",,
patrickcullen01,Wed Mar 15 22:56:38 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Ireland, the Northern bit ",
CMallaghanSF,Wed Mar 15 22:55:41 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",Ireland,
laxradar,Wed Mar 15 22:54:56 +0000 2023,"United Airlines flight #UAL1931 spotted at 36,000 feet! https://t.co/JW5GNTPYcU","Los Angeles, CA",
KTnally,Wed Mar 15 22:54:34 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",Ireland ,
faithwhelan,Wed Mar 15 22:53:52 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",Ireland,
laxradar,Wed Mar 15 22:53:29 +0000 2023,"United Airlines flight #UAL1831 spotted at 11,950 feet! https://t.co/CwGAfCpgKL","Los Angeles, CA",
monstermoran,Wed Mar 15 22:53:12 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Dublin, Ireland",
