,user,date,text,location,coordinates
0,USATODAY,Wed Jul 21 15:57:22 +0000 2021,"On her flight back home, a disability rights activist said United Airlines damaged her wheelchair. Now she's asking… https://t.co/n5XsXPW7Fb","USA TODAY HQ, McLean, Va.",
1,Reuters,Thu Jul 22 08:10:00 +0000 2021,"Wall Street ended higher, powered by robust earnings from Verizon, Coca-Cola, Chipotle and United Airlines, and ren… https://t.co/AgDdK2vOYx",Around the world,
2,Reuters,Wed Jul 21 19:05:07 +0000 2021,United Airlines CEO sees travel 'ups and downs' until more people vaccinated https://t.co/uCeooYfmiG https://t.co/R91CiXL9e7,Around the world,
3,SpeedBird_NCL,Thu Jul 22 14:00:28 +0000 2021,"United Airlines To Buy 100 Zero-Emission Electric Planes From a Swedish Start-Up:
https://t.co/nKZDnw0Ht0
#Aviation… https://t.co/rrX9WMsWd1",Worldwide,
4,laxradar,Thu Jul 22 13:58:29 +0000 2021,"United Airlines flight #UAL2123 spotted at 38,000 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
5,WandrMe,Thu Jul 22 13:51:17 +0000 2021,"""We feel really good about where we're at"" in terms of not having in-seat IFE. ""Ultimately, it can keep up to speed… https://t.co/sEBX17MkJG",NH if grounded;often on planes,
6,PlaybookMoney,Thu Jul 22 13:51:11 +0000 2021,"@goodbadugly_ap @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
84… https://t.co/9t0Ex8ebL2",Texas,
7,PlaybookMoney,Thu Jul 22 13:50:54 +0000 2021,"@brittneydanne @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847… https://t.co/t9oLXyC2bV",Texas,
8,PlaybookMoney,Thu Jul 22 13:50:38 +0000 2021,"@mrecamb @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847-700-0… https://t.co/Tq19WAMmOi",Texas,
9,PlaybookMoney,Thu Jul 22 13:49:10 +0000 2021,"@kajejones_ @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847-70… https://t.co/W0nGJ7z4t6",Texas,
10,nolacaribe,Thu Jul 22 13:48:04 +0000 2021,United Airlines ending service at Paine Field https://t.co/E4nyMuhhU3 via @TravelMole,"Opelousas, LA",
11,laxradar,Thu Jul 22 13:34:09 +0000 2021,"United Airlines flight #UAL1501 spotted at 12,925 feet! https://t.co/lq0cEocW4K","Los Angeles, CA",
12,HavaSosyalMedya,Thu Jul 22 13:31:48 +0000 2021,"5. Emirates
6. Cathay Pacific
7. Virgin Atlantic
8. United Airlines
9. EVA Air
10. British Airways
11. Lufthansa
12… https://t.co/PbpnjRB6FG","Miami, FL",
13,DevRsdp,Thu Jul 22 13:31:32 +0000 2021,"No more train to the terminal, baggage claim or rental cars: United Airlines introduces direct bus service from DIA… https://t.co/q5c7cmiUhM",,
14,laxradar,Thu Jul 22 13:29:14 +0000 2021,"United Airlines flight #UAL758 spotted at 6,825 feet! https://t.co/YL0O0fLSwo","Los Angeles, CA",
15,vinodpatria,Thu Jul 22 13:27:26 +0000 2021,@united are united airlines open for tourists for USA currently,"Ludhiana, India",
16,AboveHvilleTN,Thu Jul 22 13:24:20 +0000 2021,"UAL1635 N896UA Airbus A319 132 United Airlines: 1.0 mi away @ 33725 ft and 81.5° frm hrzn, heading SE @ 0.0mi/h 08:… https://t.co/vMunej8i3k","Hendersonville, TN",
17,laxradar,Thu Jul 22 13:22:03 +0000 2021,"United Airlines flight #UAL1706 spotted at 11,300 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
18,Michael96425866,Thu Jul 22 13:21:39 +0000 2021,"RT @Clorox: Clorox is teaming up with @ClevelandClinic &amp; @CDCFound to help you move forward safer. 

The #CloroxSaferTodayAlliance provides…","Georgia, USA",
19,DavidBeane8,Thu Jul 22 13:16:22 +0000 2021,@farah287  I just read about your treatment by that piece of trash United Airlines attendant. No words of mine can… https://t.co/zOV1VTIvyS,,
20,laxradar,Thu Jul 22 13:15:46 +0000 2021,"United Airlines flight #UAL2616 spotted at 1,600 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
21,rampracer,Thu Jul 22 13:06:01 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/hijODVuatE",wheeliecatholic.blogspot.com,
22,goodbadugly_ap,Thu Jul 22 13:05:18 +0000 2021,Dammit United! Your getting yourself awfully close to me doing ANOTHER podcast-😡🤬You had better pay for the damages… https://t.co/NQ9oHb4pu3,"Colorado, United States",
23,laxradar,Thu Jul 22 13:00:47 +0000 2021,"United Airlines flight #UAL1857 spotted at 14,000 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
24,usatodaytravel,Thu Jul 22 13:00:03 +0000 2021,"More than 2 million people a day, mostly summer vacationers, are packing U.S. airports. That is a turnaround from t… https://t.co/1Q88LLPegc","USA TODAY HQ, McLean, Va.",
25,GlobalTravelMgt,Thu Jul 22 13:00:01 +0000 2021,"United Airlines has published its second quarter financial results, along with an upbeat forecast of profitability… https://t.co/1mCQIRjPmm",Global Travel Management,
26,sawyer_thurs,Thu Jul 22 12:59:14 +0000 2021,I got hired by United Airlines so now I fly for free on 2 of the worlds biggest airlines wbu,Tucson AZ,
27,PlaybookMoney,Thu Jul 22 12:58:29 +0000 2021,"@krystalrnurse @NateAtkins_ @Delta @AmericanAir @united If you ever have a problem, contact: 
United Airlines 
Exec… https://t.co/U5Z3LLa6RT",Texas,
28,PlaybookMoney,Thu Jul 22 12:57:39 +0000 2021,"@CauchySwarz @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847-7… https://t.co/9pfTfmuEPk",Texas,
29,laxradar,Thu Jul 22 12:55:59 +0000 2021,"United Airlines flight #UAL1147 spotted at 9,600 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
30,PodNationPods,Thu Jul 22 12:53:02 +0000 2021,"RT @taketotheskypod: NEW: In the skies above Iowa, a terrifying noise would start one of aviation history's most memorable tales. The outco…",,
31,taketotheskypod,Thu Jul 22 12:45:21 +0000 2021,"NEW: In the skies above Iowa, a terrifying noise would start one of aviation history's most memorable tales. The ou… https://t.co/SUD4EG03Lr",,
32,chicagoRedStar,Thu Jul 22 12:43:23 +0000 2021,"RT @FlyTPA: Curbside check-in is BACK BABY! 

Curbside check-in is currently available on the following airlines:
- @AmericanAir 
- @Delta…","Tampa, FL",
33,laxradar,Thu Jul 22 12:42:57 +0000 2021,"United Airlines flight #UAL534 spotted at 3,650 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
34,sirish789,Thu Jul 22 12:41:49 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF","Edgewater, NJ",
