user,date,text,location,coordinates
amymaxmen,Sat Nov 27 15:48:32 +0000 2021,"As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Mod… https://t.co/UXhZhriVZc",,
CBSMornings,Mon Nov 29 12:19:38 +0000 2021,"New U.S. travel restrictions take effect Monday in response to the Omicron variant.

Delta and United, the U.S. air… https://t.co/JMrddkd22c",United States,
DublinAirport,Mon Nov 22 12:42:08 +0000 2021,"Fly Direct from Dublin Airport to New York / Newark 🗽

We have 2 return flights to New York / Newark to giveaway wi… https://t.co/m5Gd9m4Hzs","Dublin, Ireland",
ykhk1953,Mon Nov 29 13:12:18 +0000 2021,"RT @Saigoneer: Vietnam Airlines Completes First-Ever Direct Flight to United States
https://t.co/3XzU6AZa2C https://t.co/w4sUaDe0xQ",ベトナム、ホーチミン市,
XGrungeBobX,Mon Nov 29 13:11:59 +0000 2021,"RT @CBSMornings: New U.S. travel restrictions take effect Monday in response to the Omicron variant.

Delta and United, the U.S. airlines w…",Under a Rock under a Bridge,
lingstahle,Mon Nov 29 13:09:45 +0000 2021,"RT @Saigoneer: Vietnam Airlines Completes First-Ever Direct Flight to United States
https://t.co/3XzU6AZa2C https://t.co/w4sUaDe0xQ",🇻🇳 im viet get it right,
Francis46035289,Mon Nov 29 13:07:22 +0000 2021,United Airlines Is Buying 100 Electric Planes From Heart Aerospace – Robb Report https://t.co/btSZz0dEKm,,
Brandon_Newsie,Mon Nov 29 13:04:02 +0000 2021,"RT @CBSMornings: New U.S. travel restrictions take effect Monday in response to the Omicron variant.

Delta and United, the U.S. airlines w…","Columbia, SC",
redscarlett72,Mon Nov 29 13:02:09 +0000 2021,"RT @CBSMornings: New U.S. travel restrictions take effect Monday in response to the Omicron variant.

Delta and United, the U.S. airlines w…",Minneapolis🇺🇲,
jillallyncarter,Mon Nov 29 13:01:31 +0000 2021,"RT @Saigoneer: Vietnam Airlines Completes First-Ever Direct Flight to United States
https://t.co/3XzU6AZa2C https://t.co/w4sUaDe0xQ","Hanoi, Vietnam",
BarbMasterson3,Mon Nov 29 13:00:44 +0000 2021,"RT @CBSMornings: New U.S. travel restrictions take effect Monday in response to the Omicron variant.

Delta and United, the U.S. airlines w…","Haviland, NY",
MajamboKE,Mon Nov 29 13:00:15 +0000 2021,"RT @CBSMornings: New U.S. travel restrictions take effect Monday in response to the Omicron variant.

Delta and United, the U.S. airlines w…",,
MoJamesApted,Mon Nov 29 12:58:01 +0000 2021,"RT @Saigoneer: Vietnam Airlines Completes First-Ever Direct Flight to United States
https://t.co/3XzU6AZa2C https://t.co/w4sUaDe0xQ",Thailand - Madagascar - Egypt,
