user,date,text,location,coordinates
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
_ZachGriff,Tue Nov 15 15:36:29 +0000 2022,"HOLY COW. The new @EWRairport Terminal A is here — and it’s stunning 🤩

1 million square feet. 33 gates. 4 airlines… https://t.co/FVhsM37r5a",NYC,
Neyrolles75,Thu Nov 17 16:09:16 +0000 2022,"RT @IntelskyB: United Airlines
Boeing 787-9 Dreamliner
Callsign: UA188/UAL188
Reg: N24976
Altitude: 39,000 ft
Fir: GABORONE

Tracking links…","Paris, France ",
laxradar,Thu Nov 17 16:07:13 +0000 2022,"United Airlines flight #UAL1336 spotted at 27,325 feet! https://t.co/H1Y9kQRSzG","Los Angeles, CA",
GPBvE,Thu Nov 17 16:06:48 +0000 2022,"Ausentes: American Airlines, United Airlines. https://t.co/1QndHwSlII",Ostkolumbien,
centralspotter,Thu Nov 17 16:05:17 +0000 2022,"👀✈️🔊
N27965 
#UAL935 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB33
Alt 35975ft
 #A2CB33… https://t.co/X0DtOMj2w6","Scotland, United Kingdom",
Jobnownigeria,Thu Nov 17 16:05:03 +0000 2022,Human Resources &amp; Admin Officer at United Nigeria Airlines - https://t.co/QNSGeeee17 https://t.co/9uO2BN3GLe,"Nigeria, Lagos, Abuja",
tankboi0064,Thu Nov 17 16:03:24 +0000 2022,"RT @ArcherAviation: Sitting in traffic from Manhattan to Newark airport? Fuggetaboutit!

Today, Archer and @United are thrilled to announce…",,
tmj_hou_writing,Thu Nov 17 16:02:44 +0000 2022,"Interested in a job in #Houston, TX? This could be a great fit. Click the link in our bio to apply: Fleet Maintenan… https://t.co/w0tuFIUMrf","Houston, TX","{'type': 'Point', 'coordinates': [-95.3991907, 29.938885]}"
BethPaintings,Thu Nov 17 16:01:34 +0000 2022,RT @oldnsold2013: United Airlines Hemispheres Liberty Magazine Peter Max Cover A by Itsabunchofgoodies https://t.co/2OHHZdeISS via @Etsy,USA,
HeavyLiftPFI,Thu Nov 17 15:57:13 +0000 2022,Victor Avdieiev shared his views on what has been an incredibly demanding time for @AirlinesAntonov  and its staff.… https://t.co/tLEOO9EYGg,"Bromley, UK.",
IntelskyB,Thu Nov 17 15:55:58 +0000 2022,"United Airlines
Boeing 787-9 Dreamliner
Callsign: UA188/UAL188
Reg: N24976
Altitude: 39,000 ft
Fir: GABORONE

Track… https://t.co/rxc4yHw4t0",🗺 ,
