user,date,text,location,coordinates
RSBNetwork,Wed Mar 16 23:00:00 +0000 2022,"United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG","Auburn, AL",
ChuckCallesto,Thu Mar 10 19:28:03 +0000 2022,BREAKING REPORT: United Airlines to Allow Unvaccinated Employees BACK TO WORK on March 28..,"Florida, USA",
RandPaul,Fri Mar 11 02:11:44 +0000 2022,"One airline resumes caring about their employees and science . . . Will others follow?

United Airlines will let un… https://t.co/JsTyjNo4qc","Bowling Green, KY",
dwmzmm,Fri Mar 18 18:06:03 +0000 2022,@AlanStern @UnltedAirlines Bring back Continental Airlines!  We Houstonians were opposed to the merger with United.… https://t.co/2CqxkbOGYA,,
centralspotter,Fri Mar 18 18:04:53 +0000 2022,"👀✈️🔊
SP-LRA 
#LOT5V 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines
#48AE00
From: #WAW Warsaw Ch… https://t.co/KuGKdFdYJB","Scotland, United Kingdom",
laxradar,Fri Mar 18 18:03:01 +0000 2022,"United Airlines flight #UAL1807 spotted at 20,025 feet! https://t.co/5p5EDwVRTG","Los Angeles, CA",
Tweetologist3,Fri Mar 18 18:02:42 +0000 2022,"Top News for $STNE
03/18/2022, 18:02:42
More Friday Analyst Upgrades and Downgrades: Market Volatility Has Analysts… https://t.co/LfPNH5fnsO","New Jersey, USA",
Tweetologist3,Fri Mar 18 18:02:41 +0000 2022,"Top News for $STNE
03/18/2022, 18:02:41
More Friday Analyst Upgrades and Downgrades: Market Volatility Has Analysts… https://t.co/MUcRJ1ULqU","New Jersey, USA",
laxradar,Fri Mar 18 18:02:08 +0000 2022,"United Airlines flight #UAL419 spotted at 30,600 feet! https://t.co/Ce6FpHisGp","Los Angeles, CA",
lisamakela2,Fri Mar 18 17:59:44 +0000 2022,United Airlines Allows Unvaccinated S... https://t.co/eLK5VyfEfp,,
DniLandim,Fri Mar 18 17:58:33 +0000 2022,"RT @chicagoredstars: Chicago Red Stars Partner with @united  to Create More Opportunity for Women and Women’s Sports  

https://t.co/HtE8Ns…",Brazil,
CSSNYorg,Fri Mar 18 17:58:00 +0000 2022,Just 2 more days until the #UnitedNYCHalf! We believe in an equitable New York – and we’re taking to the streets of… https://t.co/h9GBIyfgXh,"New York, NY",
laxradar,Fri Mar 18 17:57:48 +0000 2022,United Airlines flight #UAL1823 spotted at 400 feet! https://t.co/U61M0xDroZ,"Los Angeles, CA",
ny4children,Fri Mar 18 17:53:32 +0000 2022,"👟Calling all New Yorkers! Come support Team NYFC in the 2022 United Airlines Half!
👟This Sunday we will be in Centr… https://t.co/Z3q5QsMyAU",New York City,
laxradar,Fri Mar 18 17:44:57 +0000 2022,"United Airlines flight #UAL2378 spotted at 22,200 feet! https://t.co/vFMBbvirWI","Los Angeles, CA",
laxradar,Fri Mar 18 17:43:45 +0000 2022,"United Airlines flight #UAL283 spotted at 6,925 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
laxradar,Fri Mar 18 17:40:17 +0000 2022,"United Airlines flight #UAL1605 spotted at 23,000 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
laxradar,Fri Mar 18 17:35:34 +0000 2022,"United Airlines flight #UAL1670 spotted at 33,500 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
