user,date,text,location,coordinates
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
MaxKennerly,Thu Feb 17 18:41:13 +0000 2022,Judge Smith's dissent from the preposterous Fifth Circuit opinion about the United Airlines employee vaccine requir… https://t.co/Tl3W7JDCQo,"Philadelphia, Pennsylvania",
centralspotter,Thu Feb 24 12:07:33 +0000 2022,"👀✈️🔊
N760AN 
#AAL156 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA4195
From: #SEA Se… https://t.co/Os3jrqh9l2","Scotland, United Kingdom",
Marioko53328929,Thu Feb 24 12:04:43 +0000 2022,RT @libertycounsel: “This is a good decision by the appeals court since United Airlines cannot coerce employees to choose between their car…,,
centralspotter,Thu Feb 24 12:04:31 +0000 2022,"👀✈️🔊
N29907 
#UAL914 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #CDG Charles de… https://t.co/bxtgFQrcXM","Scotland, United Kingdom",
centralspotter,Thu Feb 24 12:01:27 +0000 2022,"👀✈️🔊
N91007 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#AC9923
From: #Unknown
To:… https://t.co/uLRVVRj4Kr","Scotland, United Kingdom",
centralspotter,Thu Feb 24 12:00:29 +0000 2022,"👀✈️🔊
N29907 
#UAL914 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #CDG Charles de… https://t.co/qhdf7ISERn","Scotland, United Kingdom",
laxradar,Thu Feb 24 11:59:36 +0000 2022,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
centralspotter,Thu Feb 24 11:57:24 +0000 2022,"👀✈️🔊
N13013 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A07DC8
From: #Unknown
To:… https://t.co/yN4oorKTj4","Scotland, United Kingdom",
centralspotter,Thu Feb 24 11:51:20 +0000 2022,"👀✈️🔊
N29907 
#UAL914 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #CDG Charles de… https://t.co/Yg2ielcaC6","Scotland, United Kingdom",
paul_chard63,Thu Feb 24 11:44:23 +0000 2022,"@LarsenDisney My children and grandchildren live in the UK, I’m in the US, there’s no way I’m not flying. In Januar… https://t.co/atyQhv8MNL","Celebration, FL",
InsiderAlerts4U,Thu Feb 24 11:41:32 +0000 2022,"$UAL:

New Insider Filing on United Airlines Holdings, Inc.'s

EVP &amp; Chief Customer Officer

TORBJORN J ENQVIST:

https://t.co/bBB92HXuDH",United States,
laxradar,Thu Feb 24 11:40:48 +0000 2022,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
bonitowashere,Thu Feb 24 11:38:28 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,Republic of the Philippines,
AboveEDXW,Thu Feb 24 11:33:51 +0000 2022,"#UAL952: United Airlines (#Boeing 787 8), 6.7 km out at 35975 ft - heading NW with 1066.9 km/h. KORD&gt;EDDM / 0613 /… https://t.co/RUB1VKCONL","Sylt, Germany",
centralspotter,Thu Feb 24 11:32:33 +0000 2022,"👀✈️🔊
N825AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines#AB436F
From: #Unknown
T… https://t.co/jPBHQ1qqLc","Scotland, United Kingdom",
centralspotter,Thu Feb 24 11:31:32 +0000 2022,"👀✈️🔊
N791AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AABBC9
From:… https://t.co/bxjPrBxiMu","Scotland, United Kingdom",
centralspotter,Thu Feb 24 11:22:25 +0000 2022,"👀✈️🔊
N2250U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines#A1F5FF
From: #Unknown
T… https://t.co/r6qwxZ0vpL","Scotland, United Kingdom",
Tickeron,Thu Feb 24 11:22:03 +0000 2022,"This is why Hedge Funds use A.I. $UAL MACD Histogram turned negative on February 23, 2022. #UnitedAirlinesHoldings… https://t.co/swH4sPmeRm","Sunnyvale, CA",
tkmeyer2020,Thu Feb 24 11:16:08 +0000 2022,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 811, a B-747 with 337 aboard, suffers an explosive decompression near Hawaii (US). Cr…","Georgia, USA",
Cligezaphoto,Thu Feb 24 11:15:27 +0000 2022,RT @fox32news: A South Texas couple just got back to the United States with their newly adopted son from Ukraine. They managed to get on on…,60089,
above_monroe,Thu Feb 24 11:14:13 +0000 2022,"🇺🇸 UNITED #UAL187: 2.0mi away [22° elevation] @ 4350ft, heading NNE @ 307mph [United Airlines - 787-9] #AboveMonroe… https://t.co/2HqFMDaMnm","New Jersey, USA",
Boneyardsafari,Thu Feb 24 11:13:22 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,Tucson Arizona,
centralspotter,Thu Feb 24 11:10:46 +0000 2022,"👀✈️🔊
N686UA 
#UAL929 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines#A91B44
From: #LHR Lond… https://t.co/wr2cUV6WP5","Scotland, United Kingdom",
above_monroe,Thu Feb 24 11:06:51 +0000 2022,"🇺🇸 UNITED #UAL1162: 2.0mi away [23° elevation] @ 4400ft, heading N @ 222mph [United Airlines - 737-924ER]… https://t.co/cjDgJrFsO7","New Jersey, USA",
SmoovyOG,Thu Feb 24 11:05:35 +0000 2022,RT @ThetriumphantO1: You can say I work for united airlines because that flight ant go nowhere 🤣🤣🤣 @SavageGaming @SvGWorldwide 😈😈😈 https://…,"Epic Creator Code: ""Smoovy""",
centralspotter,Thu Feb 24 11:02:10 +0000 2022,"👀✈️🔊
N732AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9D286
From:… https://t.co/ce49j6pKEF","Scotland, United Kingdom",
fox32news,Thu Feb 24 11:00:24 +0000 2022,A South Texas couple just got back to the United States with their newly adopted son from Ukraine. They managed to… https://t.co/50TX8Qa0p3,"Chicago, IL",
centralspotter,Thu Feb 24 10:58:08 +0000 2022,"👀✈️🔊
N662UA 
#UAL15 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8BD6A
From: #LHR Londo… https://t.co/j7kZey1Yso","Scotland, United Kingdom",
centralspotter,Thu Feb 24 10:55:34 +0000 2022,"👀✈️🔊
N673UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8E8A0
From: #Unknown… https://t.co/vtgozsMreN","Scotland, United Kingdom",
centralspotter,Thu Feb 24 10:42:20 +0000 2022,"👀✈️🔊
N662UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8BD6A
From: #Unknown… https://t.co/RAPCQaiJv8","Scotland, United Kingdom",
OverPutney,Thu Feb 24 10:40:43 +0000 2022,"#UAL5 N17963 Boeing 787 9 United Airlines: 0.4 mi away @ 3125 ft and 55.8° frm hrzn, heading W @ 211.8mi/h 10:39:12… https://t.co/M4Ll4vbXDJ","Putney, London",
silaslej,Thu Feb 24 10:27:54 +0000 2022,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 811, a B-747 with 337 aboard, suffers an explosive decompression near Hawaii (US). Cr…","Kuching, Sarawak",
centralspotter,Thu Feb 24 10:26:06 +0000 2022,"👀✈️🔊
LN-RKM 
#SAS944 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343X 
#Scandinavian Airlines System#478F5… https://t.co/DHIhH6ui0q","Scotland, United Kingdom",
ViaNewsAgency,Thu Feb 24 10:21:19 +0000 2022,"Less Than Five Hours Before The Market Open, United Airlines Is Down By 5%
https://t.co/VqoUiyq6xG
(VIANEWS) - The… https://t.co/RyfilZEKSC",,
centralspotter,Thu Feb 24 10:15:56 +0000 2022,"👀✈️🔊
N17002 
#UAL998 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A11BA0
From: #BRU Brussels,… https://t.co/8nJXRiWTjy","Scotland, United Kingdom",
MoonFighter29,Thu Feb 24 10:13:51 +0000 2022,"$SMMR #otc #OTCMarkets 
got back to life after 7 YEARS ! 
1)Already appointed CEO David Reckles, he spent 20+ years… https://t.co/AXsAsxkBga",Holy Land,
seiryu6198,Thu Feb 24 10:05:55 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,대한민국/Republic of Korea/大韓民国,
razor_altana,Thu Feb 24 10:00:20 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,Outer Heaven,
willou_du80,Thu Feb 24 09:57:08 +0000 2022,"RT @AusterityAirli1: United Airlines McDonnell Douglas DC-10-10 N1823U taken at San Francisco - International during the October of 1981.
©…",,
