user,date,text,location,coordinates
CNBC,Mon Nov 21 04:31:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/5W31zVWMzw","Englewood Cliffs, NJ",
SharylAttkisson,Mon Nov 21 21:36:33 +0000 2022,United Airlines: Thanksgiving expected to be busiest travel day since Covid https://t.co/fFSASgCHfP,"Washington, DC",
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
FreightUpdates,Tue Nov 22 09:07:00 +0000 2022,United Airlines Launches Service between Washington DC and Cape Town #AirFreight #AirCargo #Freight #Logistics… https://t.co/8fmMtHtp7i,,
abovestockport,Tue Nov 22 09:04:20 +0000 2022,"UAL71   United Airlines   N206UA   Boeing 777 222ER 
Altitude: 34000 ft   Distance: 14.63 km 
Speed: 460.7 mph   Sq… https://t.co/OrZQ8NmBnn","Stockport, England",
infolinity,Tue Nov 22 09:00:08 +0000 2022,RT @AvSourceNews: #NEWS | United Airlines has launched a thrice weekly non-stop direct service between Washington Dulles Airport and Cape T…,United States || United Kingdom || South Africa,
AvSourceNews,Tue Nov 22 09:00:01 +0000 2022,#NEWS | United Airlines has launched a thrice weekly non-stop direct service between Washington Dulles Airport and… https://t.co/NEfS9vORSl,UK,
centralspotter,Tue Nov 22 08:55:02 +0000 2022,"👀✈️🔊
N37018 
#UAL46 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A43667
Alt 37000ft… https://t.co/TThJ2YOZCj","Scotland, United Kingdom",
centralspotter,Tue Nov 22 08:54:03 +0000 2022,"👀✈️🔊
N669UA 
#UAL883 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D76B
Alt 34000ft… https://t.co/FQoB7pK3gi","Scotland, United Kingdom",
centralspotter,Tue Nov 22 08:49:59 +0000 2022,"👀✈️🔊
N669UA 
#UAL883 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D76B
Alt 34025ft… https://t.co/5sOjz0qSeH","Scotland, United Kingdom",
centralspotter,Tue Nov 22 08:49:57 +0000 2022,"👀✈️🔊
N24973 
#UAL27 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D7
Alt 39975ft
 #A254D7… https://t.co/114BMSpTol","Scotland, United Kingdom",
OverPutney,Tue Nov 22 08:49:35 +0000 2022,#UAL16 N78004 777 224ER United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi aw… https://t.co/Hy66Zhxmby,"Putney, London",
laxradar,Tue Nov 22 08:41:24 +0000 2022,"United Airlines flight #UAL505 spotted at 37,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
centralspotter,Tue Nov 22 08:40:48 +0000 2022,"👀✈️🔊
N669UA 
#UAL883 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D76B
Alt 34000ft… https://t.co/y1b4nUMVFm","Scotland, United Kingdom",
