user,date,text,location,coordinates
SenTedCruz,Sat Dec 18 23:32:26 +0000 2021,United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,"Houston, Texas",
EpochTimes,Sun Dec 19 02:25:02 +0000 2021,"“United’s behavior on this issue, I have to say, has been deeply disturbing,” Cruz said.

Sen. @TedCruz grilled the… https://t.co/pHED5EZ8mr","New York, USA",
thedailybeast,Sun Dec 19 00:00:17 +0000 2021,Man banned from United Airlines for life for wearing red thong as a mask https://t.co/YqXeCEu82X,"New York, NY",
laxradar,Mon Dec 20 06:05:21 +0000 2021,"United Airlines flight #UAL482 spotted at 10,900 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
centralspotter,Mon Dec 20 06:02:28 +0000 2021,"👀✈️🔊
PH-BXU 
#KLM64J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8BK/W 
#KLM
From: #EDI Edinburgh, Unite… https://t.co/zpl0IaHtxm","Scotland, United Kingdom",
KennethHolland,Mon Dec 20 06:00:49 +0000 2021,United Airlines to Become First Carrier in Aviation History to Fly Aircraft with Passengers Using 100% Sustainable… https://t.co/12n1gkZeAH,"Scottsdale, AZ",
laxradar,Mon Dec 20 05:59:08 +0000 2021,"United Airlines flight #UAL2035 spotted at 26,850 feet! https://t.co/SA4MdcfExQ","Los Angeles, CA",
flight_hacks,Mon Dec 20 05:58:41 +0000 2021,Virgin Australia Dumps Delta For New United Airlines Partnership https://t.co/8YZWhwp6EG,"Australia, Perth",
AboveBracknell,Mon Dec 20 05:56:02 +0000 2021,"🇺🇸 N91007 #UNITED #UAL950 IAD-BRU: 1.4mi away heading E, travelling 565mph @ 36000ft [United Airlines - #BOEING 787… https://t.co/i2n49x1RqJ",Bracknell,
izzorv6,Mon Dec 20 05:55:33 +0000 2021,"Commentary
Thus far, President Joe Biden’s vaccine mandates have fared poorly in court. Whether government-enforced… https://t.co/pycP7HR7ih",Melbourne fl,
TenderSeduction,Mon Dec 20 05:50:37 +0000 2021,"RT @lindyli: Southwest Airlines CEO on Dec 15: “masks don't add much, if anything"", while coughing in front of Senators and the CEOs of Del…",,
AboveBracknell,Mon Dec 20 05:50:03 +0000 2021,"🇺🇸 N14011 #UNITED #UAL989 IAD-FRA: 1.5mi away heading E, travelling 569mph @ 37000ft [United Airlines - #BOEING 787… https://t.co/QPZdZDLvAe",Bracknell,
AWANBOYXE,Mon Dec 20 05:48:57 +0000 2021,@Mbahdeyforyou Exposed. If everyone is bashing Chelsea it shouldn’t be Man United your club is like concord airline… https://t.co/cSbKEy3LGI,"Atlanta, TX",
fuckwithally,Mon Dec 20 05:48:51 +0000 2021,"rating airline business classes:
british airways: 9.5/10 i lowkey didn’t want the flight to end
american airlines:… https://t.co/Ay3se9Opm6",she/her,
AboveBracknell,Mon Dec 20 05:48:16 +0000 2021,"🇺🇸 N26906 #UNITED #UAL106: 0.2mi away heading E, travelling 570mph @ 37975ft [United Airlines - #BOEING 787-8] [20… https://t.co/wJ5aZ03Lf0",Bracknell,
laxradar,Mon Dec 20 05:48:14 +0000 2021,"United Airlines flight #UAL705 spotted at 36,000 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
Moniorti,Mon Dec 20 05:44:49 +0000 2021,RT @Reuters: United Airlines CEO defends vaccine mandate at Senate hearing https://t.co/AXgLLCtqTL https://t.co/YMbl4l8YnP,Planet Earth ,
CLANSON,Mon Dec 20 05:43:17 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…","Gray, LA",
laxradar,Mon Dec 20 05:41:18 +0000 2021,"United Airlines flight #UAL1180 spotted at 10,125 feet! https://t.co/a27sCzYxdG","Los Angeles, CA",
KJPritchard4,Mon Dec 20 05:39:47 +0000 2021,RT @tedcruz: Sen. Cruz Slams United Airlines CEO’s ‘Disturbing’ Treatment of Staff https://t.co/FhBVDErwAm,USA,
laxradar,Mon Dec 20 05:33:57 +0000 2021,"United Airlines flight #UAL2654 spotted at 33,150 feet! https://t.co/Wkxu386JB9","Los Angeles, CA",
laxradar,Mon Dec 20 05:33:18 +0000 2021,"United Airlines flight #UAL574 spotted at 27,100 feet! https://t.co/JXXWMoT15X","Los Angeles, CA",
CharlieJGarrett,Mon Dec 20 05:31:56 +0000 2021,RT @SenTedCruz: United Airlines’ treatment of their employees is deeply disturbing. https://t.co/5EmOsb5y8s,USA,
try_thinking0,Mon Dec 20 05:29:49 +0000 2021,RT @dr_dzus: Rep. Maxine Waters appears maskless on United Airlines flight https://t.co/qre5VzamCk via @MailOnline,"Seattle, WA",
