user,date,text,location,coordinates
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
HerbieZiskend46,Tue Feb 21 14:35:44 +0000 2023,United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying… https://t.co/mwRyJVkP4l,,
flightradar24,Mon Feb 20 20:47:36 +0000 2023,"In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not lon… https://t.co/igFSFvddPs","Stockholm, Sweden",
Chunqiu523,Wed Feb 22 13:15:41 +0000 2023,"@SallyGPT442 @AusTravelDaily Etihad

Emirates

United Airlines

American Airlines

Scoot

Sichuan Airlines

SAS

Ic… https://t.co/0aV8Z6T8RH","England, United Kingdom",
laxradar,Wed Feb 22 13:15:15 +0000 2023,"United Airlines flight #UAL534 spotted at 11,725 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
TravelersOrg,Wed Feb 22 13:15:04 +0000 2023,"Yay for United! Only days after Pres. Biden spoke against current airline family seating policies during his SOTU,… https://t.co/6sAyQKuFOx","Washington, DC, area",
SusanSm30788024,Wed Feb 22 13:14:34 +0000 2023,RT @OccupyDemocrats: BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfair…,,
TravelersOrg,Wed Feb 22 13:12:09 +0000 2023,"Yay for United! Only days after Pres. Biden spoke against current airline family seating policies during his SOTU,… https://t.co/jLuaYIFcyL","Washington, DC, area",
xJonNYC,Wed Feb 22 13:11:49 +0000 2023,"I don’t know anything about this market, but it confuses me https://t.co/aEqERjBcHE","New York, USA",
simple_flying,Wed Feb 22 13:09:42 +0000 2023,United Airlines' New Sustainable Flight Fund: What You Need To Know #Aviation https://t.co/R9nFnBtfTP,,
CoppedNews,Wed Feb 22 13:08:24 +0000 2023,#coppednews Opinion: Finally an airline is making it easier to fly with kids https://t.co/qHrs9UdM5t,,
JBDoes180,Wed Feb 22 13:08:20 +0000 2023,I’ve been on four United airlines flights in the last week. All four delayed. Not good.,"Louisville, Ky., USA",
AboveEDXW,Wed Feb 22 13:07:08 +0000 2023,"#UAL59: United Airlines (#Boeing 777 300ER • N2142U) 
8.2 km out at 32000 ft - heading NW with 1052.0 km/h. FRA ➜ S… https://t.co/zKtujO4C2N","Sylt, Germany",
ByJuliaMartinez,Wed Feb 22 13:06:41 +0000 2023,"RT @CNBC: United Airlines, five other companies launch effort to develop sustainable aviation fuel https://t.co/GfzvQvXbcA","Houston, TX",
gkissel,Wed Feb 22 13:06:10 +0000 2023,"RT @wildwestnathan: The 2-year-old was on United Airlines Flight 175 with her parents, flying to California for a Disneyland vacation.","Evansville, IN",
seoexpertnora10,Wed Feb 22 13:05:55 +0000 2023,"If yes, so you can go to this Website https://t.co/lksCq8EKiz , or more info Contact this +1(800)2530687 Number. Un… https://t.co/TdeRzClcCo",,
Chichibolita,Wed Feb 22 13:04:31 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…","Santo Domingo, R.D.",
icrossdavid,Wed Feb 22 12:59:50 +0000 2023,"Opinion: Finally an airline is making it easier to fly with kids https://t.co/Ifz0tnFSHH
.
.
.
.
#competition… https://t.co/aynXpMFt8Z",,
LuxTravelSite1,Wed Feb 22 12:56:08 +0000 2023,"Uh oh: United updates its policy on incorrect fares and system-gaming 
There is a lot of talk surrounding mistake p… https://t.co/Ep65L84rd3",,
JohnMoyles3,Wed Feb 22 12:55:27 +0000 2023,"@FlySWISS 
Case no: 2301-LX-07677 
Swiss Air Lines now consider our claim closed. (8/2/23)Explanation, flight cance… https://t.co/JT9BUA1QEm",,
OverPutney,Wed Feb 22 12:54:35 +0000 2023,#UAL930 N15969 787 9 United Airlines SFO-LHR San Francisco International Airport to Heathrow Airport: 0.4 mi away @… https://t.co/a3UKBMPjvr,"Putney, London",
itsrohitchouhan,Wed Feb 22 12:52:12 +0000 2023,"United Airlines Eases Family Seating After Call to Cut Fees

#United #Federal #Transportation https://t.co/4Hyrahejue","Ajmer, India",
ITW_Vortec,Wed Feb 22 12:49:45 +0000 2023,Aircraft maintenance manage a series of checks each plane must pass before being approved to return to flight rotat… https://t.co/emZgxQTUSV,"Cincinnati, OH",
fix_newspeak,Wed Feb 22 12:49:01 +0000 2023,United Airlines' new seat map makes flights with kids family friendly - Peoria Journal Star https://t.co/7xUvVH3frr… https://t.co/23Mmft1VKM,US,
Aerotendencias,Wed Feb 22 12:48:00 +0000 2023,Takeoff Boeing 787-8 American Airlines &amp; 767 United Airlines - https://t.co/aMzHiya5Iy,Barcelona (España),
saalhey,Wed Feb 22 12:44:31 +0000 2023,"RT @flightradar24: In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not long aft…",,
washfm,Wed Feb 22 12:37:57 +0000 2023,It’s about to get easier for families flying with young children to sit together on United Airlines flights. https://t.co/XwcQrJqcXT,"Washington, DC",
sarpy_spotter,Wed Feb 22 12:35:28 +0000 2023,"#UAL2091 737NG 924/W United Airlines: 4.5 mi away @ 12850 ft and 28.6° frm hrzn, heading S  - 06:34:20 -… https://t.co/XYUe0Gjoix","Bellevue, NE",
Finalys360,Wed Feb 22 12:31:34 +0000 2023,RT @justavtr: If you support DEI its really DIE. For instance United is hiring pilots because of race and not merit. I know which airlines…,,
wildwestnathan,Wed Feb 22 12:28:12 +0000 2023,"The 2-year-old was on United Airlines Flight 175 with her parents, flying to California for a Disneyland vacation. https://t.co/PEfqTkOXRe","Chattanooga, TN",
windy_wyoming_,Wed Feb 22 12:24:54 +0000 2023,Why would you book plane tickets and not pick the seats?  I don't understand the stories of children not setting ne… https://t.co/5xi8k0pNVM,,
TTGMedia,Wed Feb 22 12:20:13 +0000 2023,United Airlines will guarantee under-12s can sit next to an adult without having to pay a fee in a shake-up to its… https://t.co/rulRCd4OlY,London,
rifan155,Wed Feb 22 12:19:34 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…",,
matthewweed2016,Wed Feb 22 12:16:04 +0000 2023,WorldALNews: https://t.co/ZxgQk8eJZA,"Terre Haute, IN",
bridget123goooo,Wed Feb 22 12:15:10 +0000 2023,RT @HerbieZiskend46: United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying ext…,"Massachusetts, USA",
burntweets,Wed Feb 22 12:12:15 +0000 2023,"RT @WillHild: CNBC's @JoeSquawk just poured cold water on United Airlines' hollow ESG virtue signaling:

""Over the last 10 years, we've spe…",,
sarahsahagian,Wed Feb 22 12:08:51 +0000 2023,"Is it sad that this feels like an act of generosity instead of just basic decency? Yes, it is…

https://t.co/dDVoM5gIb2",Turtle Island settler,
andresgoh17,Wed Feb 22 12:06:40 +0000 2023,RT @GE_Aerospace: Sustainable Aviation Fuel (SAF) is key to the future of flight. That's why we are investing with @united in the United Ai…,,
haidee_gilbert,Wed Feb 22 12:05:50 +0000 2023,"RT @GuamPDN: United Airlines on Wednesday said its Guam/Saipan-Japan flights will increase to 59 weekly flights, effective March 26, raisin…",Guam,
ImKatieReilly,Wed Feb 22 12:05:10 +0000 2023,This is unacceptable. Disability rights are human rights: Disability activist dies after United Airlines destroyed… https://t.co/iCntpIpwOa,USA,
TBOAcademy,Wed Feb 22 12:04:15 +0000 2023,"Every day, United Airlines helps unite the world by connecting people to the moments that matter most.
Click the li… https://t.co/L0Iddbdtt7",,
kdseekerjust,Wed Feb 22 12:02:08 +0000 2023,RT @HerbieZiskend46: United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying ext…,,
EINAirlineNews,Wed Feb 22 12:00:27 +0000 2023,Opinion: Finally an airline is making it easier to fly with kids https://t.co/KKTLPU2ztp,"Washington, D.C.",
wtaptelevision,Wed Feb 22 12:00:10 +0000 2023,United is making it a little easier to fly with children. https://t.co/QKwyVTy4jK,"Parkersburg, WV",
centralspotter,Wed Feb 22 11:59:27 +0000 2023,"👀✈️🔊
N826AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB4732
Alt 36000ft… https://t.co/3bdtRUtaD5","Scotland, United Kingdom",
centralspotter,Wed Feb 22 11:55:24 +0000 2023,"👀✈️🔊
N726AN 
#AAL137 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B9E3
Alt 32000ft… https://t.co/H1RFNKyFgd","Scotland, United Kingdom",
ATGBrokers,Wed Feb 22 11:54:36 +0000 2023,"News (United Airlines, five other companies launch effort to develop sustainable aviation fuel) has been published… https://t.co/zunpjjz2hS",on Earth! ,
centralspotter,Wed Feb 22 11:53:54 +0000 2023,"👀✈️🔊
N14019 
#Unknown 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A0A54D
Alt 319… https://t.co/U3TNEt6PqG","Scotland, United Kingdom",
qdfedfggfghh,Wed Feb 22 11:52:29 +0000 2023,"Opinion: Finally an airline is making it easier to fly with kids

https://t.co/cv7vcYZY5j",,
centralspotter,Wed Feb 22 11:50:19 +0000 2023,"👀✈️🔊
N726AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B9E3
Alt Unknown… https://t.co/0fwyZUT2Zq","Scotland, United Kingdom",
centralspotter,Wed Feb 22 11:47:46 +0000 2023,"👀✈️🔊
N952CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#AD3C48
Alt 33975… https://t.co/I8205VN14C","Scotland, United Kingdom",
jerseyboy0423,Wed Feb 22 11:44:29 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…","Newark, NJ",
abovestockport,Wed Feb 22 11:41:54 +0000 2023,"BEL8M   Brussels Airlines   OO-SNM   Airbus A320 214 
Altitude: 1575 ft   Distance: 14.66 km 
Speed: 147.4 mph   Sq… https://t.co/x48IRs6rSd","Stockport, England",
centralspotter,Wed Feb 22 11:41:42 +0000 2023,"👀✈️🔊
N793UA 
#UAL926 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC4ED
Alt 39000ft… https://t.co/djDvIwLJN7","Scotland, United Kingdom",
OverPutney,Wed Feb 22 11:41:07 +0000 2023,#UAL923 N26960 787 9 United Airlines LAX-LHR Los Angeles International Airport to Heathrow Airport: 0.4 mi away @ 2… https://t.co/jAe5OpAZKd,"Putney, London",
DobbieAline,Wed Feb 22 11:40:53 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…","Scotland, United Kingdom",
centralspotter,Wed Feb 22 11:39:38 +0000 2023,"👀✈️🔊
N776AN 
#AAL156 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA7F5E
Alt 41000ft… https://t.co/wRsKozr5Eh","Scotland, United Kingdom",
9HSuxAl1h2Laro5,Wed Feb 22 11:38:43 +0000 2023,Opinion: Finally an airline is making it easier to fly with kids https://t.co/16yitcV9oF,,
asif_speaks1,Wed Feb 22 11:37:51 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…",Pakistan,
joaomcrodrigues,Wed Feb 22 11:37:11 +0000 2023,Opinion: Finally an airline is making it easier to fly with kids https://t.co/6Wc8aTBPhV,,
centralspotter,Wed Feb 22 11:35:34 +0000 2023,"👀✈️🔊
N758AN 
#AAL146 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA37CE
Alt 37000ft… https://t.co/5m6EDY3Nko","Scotland, United Kingdom",
BigVolcano,Wed Feb 22 11:34:45 +0000 2023,"""The airline has introduced a new seat map and updated their policy for families traveling with kids."" #travelbiz… https://t.co/SBygsJZdXx",Australia - Bundjalung country,
asif_speaks1,Wed Feb 22 11:34:14 +0000 2023,"RT @nytimes: United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, the company s…",Pakistan,
laxradar,Wed Feb 22 11:29:40 +0000 2023,"United Airlines flight #UAL1731 spotted at 35,000 feet! https://t.co/owQAREe1bh","Los Angeles, CA",
marcioadler,Wed Feb 22 11:28:09 +0000 2023,"United Airlines unveils $25 million Boeing 787 simulator, plans to hire 1,800 Coloradans by 2024. https://t.co/uxqxFUBG0s",Budapest,
nameonmybum,Wed Feb 22 11:27:30 +0000 2023,Thank fucking Jebus an airline stepped up on this. It isn't like we lacked technology to be reasonable and logical.… https://t.co/bfv2p0mfa6,Venmo@Tune-MM,
abovestockport,Wed Feb 22 11:23:52 +0000 2023,"SIA51   Singapore Airlines   9V-SMT   Airbus A350 941 
Altitude: 6025 ft   Distance: 14.7 km 
Speed: 274.7 mph   Sq… https://t.co/Adh3OGQHpT","Stockport, England",
centralspotter,Wed Feb 22 11:19:46 +0000 2023,"👀✈️🔊
N686UA 
#UAL929 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A91B44
Alt 32000ft… https://t.co/cUrJxf0moS","Scotland, United Kingdom",
rauldonadoosio,Wed Feb 22 11:19:45 +0000 2023,RT @EINAirlineNews: United Airlines will no longer charge parents to sit with their kids on flights https://t.co/dRkcDDchQ4,EREDÉ S.A.S.,
centralspotter,Wed Feb 22 11:17:13 +0000 2023,"👀✈️🔊
N758AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA37CE
Alt 37000ft… https://t.co/LrnNkUCDOo","Scotland, United Kingdom",
