user,date,text,location,coordinates
ThisIs_Progress,Sun Jul 24 12:06:50 +0000 2022,"🚨 24/7 Update 🚨

Sadly, due to a very delayed flight with United Airlines, Swerve Strickland is unable to be at tod… https://t.co/CWGr2mrHX6",London,
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
IsraeliPM,Fri Jul 15 07:54:32 +0000 2022,"Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United Sta… https://t.co/WH0USwsj5C","Jerusalem, Israel",
gnugut13,Mon Jul 25 15:05:51 +0000 2022,What would you do? I was flying on a United jetliner that had two rows of seats on each side. I went to sit down an… https://t.co/NSCDA49bAP," Canton, Ohio",
laxradar,Mon Jul 25 15:05:23 +0000 2022,"United Airlines flight #UAL411 spotted at 3,325 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
laxradar,Mon Jul 25 15:02:17 +0000 2022,"United Airlines flight #UAL2448 spotted at 36,000 feet! https://t.co/UctbLwxop9","Los Angeles, CA",
laxradar,Mon Jul 25 15:01:46 +0000 2022,"United Airlines flight #UAL1041 spotted at 35,000 feet! https://t.co/uk4I6okWS4","Los Angeles, CA",
Jarvis_Alerts,Mon Jul 25 15:01:22 +0000 2022,"$UAL [United Airlines Holdings]: Citigroup Maintains Buy Lowers Price Target $71 --&gt; 56

Sign-up free for beta ver.… https://t.co/QmgYWyHkgu",United States,
Jarvis_Alerts,Mon Jul 25 15:00:18 +0000 2022,"$UAL [United Airlines Holdings]: Susquehanna Downgrades Positive --&gt; Neutral Lowers Price Target $43 --&gt; 35

Sign-u… https://t.co/DUz8iVyJyY",United States,
WBT1989,Mon Jul 25 15:00:17 +0000 2022,Cheap Flights Low Fare +200 AIRLINES! flights from United Kingdom to New Zealand/ Australia. Call now @ 0208 095 05… https://t.co/1on1ft68Kz,United Kingdom,
DrEugeniaCheng,Mon Jul 25 15:00:09 +0000 2022,"Oh look, @united 's stupid approach to online security has been complained about for six years. My favourite quote… https://t.co/ntd8s6ZG6r",Chicago,
laxradar,Mon Jul 25 14:58:59 +0000 2022,"United Airlines flight #UAL2067 spotted at 9,050 feet! https://t.co/D22vtZ7Qxa","Los Angeles, CA",
heathanley,Mon Jul 25 14:56:07 +0000 2022,@FlyFrontier Since when is a bowl a prohibited item as a carry-on item? I worked for United Airlines for years and… https://t.co/Cvvjvc4x9K,colorado,
DSStewart_Art,Mon Jul 25 14:55:14 +0000 2022,Check out this mixed media on https://t.co/jLBGYrYr8K! https://t.co/x9uysNfyFs,"Ohio, USA",
WerewolfVincent,Mon Jul 25 14:53:46 +0000 2022,"RT @n194at: United Airlines
Boeing 747-422 N128UA
SFO/KSFO San Francisco International Airport
Photo credit Sergey Rimsha | November 6, 201…","Surabaya, Indonesia",
ahvb1,Mon Jul 25 14:53:45 +0000 2022,"@LindseyGrahamSC My friend flies for United, and I know many other ex naval aviators who fly for the airlines who a… https://t.co/8l0JA8h4FO",Virginia ,
0504Traveller,Mon Jul 25 14:50:18 +0000 2022,"@BoeingAirplanes delays @united #B737MAX, #B787 deliveries
https://t.co/0mgqjUXIzX",,
HypeAviation,Mon Jul 25 14:49:26 +0000 2022,"United Airlines to fly between Washington, D.C. and Berlin 

More on https://t.co/F1b6rf2jmK 

https://t.co/vDy0hDnplc",Global,
TraderMarcoCost,Mon Jul 25 14:49:06 +0000 2022,"Citi keeps a Buy on United Airlines, lowers price target to $56 from $71 $UAL",StocksLand 💶💵💷,
laxradar,Mon Jul 25 14:47:35 +0000 2022,"United Airlines flight #UAL2604 spotted at 15,425 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
joshuagalka70,Mon Jul 25 14:46:42 +0000 2022,"RT @RonNehring: The level of mismanagement by @united at its European gateways is astonishing.  It is the airlines — not passengers, not ai…",,
Street_Insider,Mon Jul 25 14:45:05 +0000 2022,United Airlines $UAL Stock Dips After Susquehanna Downgrade to Neutral https://t.co/txRgRLMX2q https://t.co/CCiyuV6Zqy,United States,
jlanch,Mon Jul 25 14:43:49 +0000 2022,"I have flown to Raleigh-Durham with United Airlines. Playback my flight on this link:

https://t.co/XL90d9Ny1Y","Sequim, Washington",
