user,date,text,location,coordinates
Reuters,Mon Mar 14 17:40:00 +0000 2022,Australia and the Netherlands said they had begun joint legal action against Russia at the United Nations' aviation… https://t.co/vEI8cThvEq,Around the world,
RebelNewsOnline,Mon Mar 14 15:05:34 +0000 2022,"United Airlines is set to allow workers who declined to get a COVID-19 vaccine to return to work, according to an i… https://t.co/t0nOWF3cmE",Canada and the world,
RSBNetwork,Wed Mar 16 23:00:00 +0000 2022,"United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG","Auburn, AL",
sultangelo,Tue Mar 22 21:05:18 +0000 2022,United Airlines be letting anybody fly them planes,New Jerusalem,
above_monroe,Tue Mar 22 21:04:55 +0000 2022,"🇺🇸 UNITED #UAL2292 [N819UA - AB2C8E]: 1.6mi away [24° elevation] @ 3800ft, heading ENE @ 298mph [United Airlines -… https://t.co/0J6ZyEkR3b","New Jersey, USA",
husseyblizzard2,Tue Mar 22 21:04:48 +0000 2022,RT @NotHoodlum: Last week Ted Cruz was telling a trump tale about pilots and flight attendants hugging and thanking him for his service. In…,United States,
MarceloMerlan,Tue Mar 22 21:02:55 +0000 2022,RT @edatUAL: Come join our amazing team. United Airlines is hiring in Denver and the chance to travel and see the world along with great be…,United States,
laxradar,Tue Mar 22 21:02:24 +0000 2022,"United Airlines flight #UAL1763 spotted at 37,000 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
MorganFrawley,Tue Mar 22 21:00:34 +0000 2022,RT @NotHoodlum: Last week Ted Cruz was telling a trump tale about pilots and flight attendants hugging and thanking him for his service. In…,"Sydney, Australia",
sable227,Tue Mar 22 21:00:23 +0000 2022,@Regan0002112 Ted”the airline didn’t hold the flight for me” Cruz https://t.co/34NNRsYyOw,SW Washington State,
edatUAL,Tue Mar 22 21:00:21 +0000 2022,Come join our amazing team. United Airlines is hiring in Denver and the chance to travel and see the world along wi… https://t.co/UWMi6Gytw2,St. Augustine Florida,
drfarmertx,Tue Mar 22 21:00:08 +0000 2022,RT @NotHoodlum: Last week Ted Cruz was telling a trump tale about pilots and flight attendants hugging and thanking him for his service. In…,"Grapevine, TX",
GggGghh88480663,Tue Mar 22 20:58:59 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
kingmackvi,Tue Mar 22 20:58:44 +0000 2022,I’m proud I didn’t cuss in this United Airlines survey. Even though all 4 flight attendants deserves it.,Knicks Nation,
SK_Technologies,Tue Mar 22 20:56:24 +0000 2022,"RT @AvWeekEvents: Attend the largest aviation MRO event in the world and connect with North America's Top Passenger Airlines! 

https://t.c…","St. Ignatius, MT",
laxradar,Tue Mar 22 20:56:10 +0000 2022,United Airlines flight #UAL1688 spotted at 675 feet! https://t.co/3kLodUBLy8,"Los Angeles, CA",
laxradar,Tue Mar 22 20:55:47 +0000 2022,"United Airlines flight #UAL2631 spotted at 27,425 feet! https://t.co/yXEL65PwgN","Los Angeles, CA",
laxradar,Tue Mar 22 20:54:55 +0000 2022,"United Airlines flight #UAL1758 spotted at 35,975 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
laxradar,Tue Mar 22 20:54:32 +0000 2022,"United Airlines flight #UAL2125 spotted at 2,875 feet! https://t.co/UCfGtfwHco","Los Angeles, CA",
laxradar,Tue Mar 22 20:53:56 +0000 2022,"United Airlines flight #UAL343 spotted at 35,000 feet! https://t.co/WNGki05P9b","Los Angeles, CA",
danlaurin1964,Tue Mar 22 20:53:45 +0000 2022,RT @NotHoodlum: Last week Ted Cruz was telling a trump tale about pilots and flight attendants hugging and thanking him for his service. In…,Windsor Ontario Canada,
laxradar,Tue Mar 22 20:53:02 +0000 2022,"United Airlines flight #UAL1431 spotted at 11,125 feet! https://t.co/eq27D6DZf5","Los Angeles, CA",
m_dicey,Tue Mar 22 20:52:29 +0000 2022,RT @NotHoodlum: Last week Ted Cruz was telling a trump tale about pilots and flight attendants hugging and thanking him for his service. In…,,
RobertL81505200,Tue Mar 22 20:48:44 +0000 2022,"@tedcruz Yes you are, your action at United Airlines shows us your true character.",,
DetroitPRguru,Tue Mar 22 20:48:34 +0000 2022,RT @NemethLawPC: Deborah Brouwer talks with @rooprajfox2  about United Airlines stepping back vaccine mandates and what the future workforc…,Southeast Michigan,
laxradar,Tue Mar 22 20:44:47 +0000 2022,"United Airlines flight #UAL2614 spotted at 12,750 feet! https://t.co/OI7QRt7xsV","Los Angeles, CA",
