user,date,text,location,coordinates
kylegriffin1,Tue Aug 24 22:00:01 +0000 2021,"The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S.… https://t.co/KntUsEpbnP","Manhattan, NY",
CNN,Tue Aug 24 21:35:49 +0000 2021,“We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the… https://t.co/bdbXaLWfc2,,
cnnbrk,Mon Aug 23 17:36:01 +0000 2021,United Airlines moves up its deadline for workers to get vaccinated against Covid-19 or risk being fired. Now that… https://t.co/Sl3LB8Ybey,Everywhere,
jodaciousjody,Wed Aug 25 05:03:47 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","tulsa, ok",
freelancepharm,Wed Aug 25 05:03:25 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
Hollander66,Wed Aug 25 05:03:07 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
AndrewJDBerry,Wed Aug 25 05:03:03 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",Boulder,
LenaMiller2u,Wed Aug 25 05:02:01 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
FilmTVDiversity,Wed Aug 25 05:01:21 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",California ,
wishboneandvine,Wed Aug 25 05:00:46 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",Las Vegas,
shrill_falsetto,Wed Aug 25 05:00:33 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,"Seattle, WA",
PoluzziDavid,Wed Aug 25 05:00:28 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
tmprowell,Wed Aug 25 05:00:19 +0000 2021,RT @cnni: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple m…,"Maryland, USA",
as_i_decay,Wed Aug 25 05:00:14 +0000 2021,RT @DeepThroatIPO: PSA: Just a friendly reminder that every $5.00 decline in this stock  is the equivalent of a loss of one (1) entire Unit…,,
GhlewisJr,Wed Aug 25 05:00:08 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",CT/PS,
rb_iexstock,Wed Aug 25 04:59:44 +0000 2021,"#iexStock Latest Prices:
-Gilead Sciences, Inc.
-United Airlines Holdings Inc
-BEST Inc - ADR
-Glaxosmithkline plc… https://t.co/yw41cwPAw1",Dubai,
DerickEvolved,Wed Aug 25 04:59:25 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Saskatoon, Saskatchewan",
mhiatt11,Wed Aug 25 04:58:20 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
laxradar,Wed Aug 25 04:58:10 +0000 2021,"United Airlines flight #UAL2129 spotted at 21,325 feet! https://t.co/z8aShhx3fV","Los Angeles, CA",
FerMoncayo,Wed Aug 25 04:57:55 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,Ecuador,
karrecher,Wed Aug 25 04:57:54 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","San Juan, PR",
fred4me85,Wed Aug 25 04:57:43 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Colorado, USA",
DanTheDodgerFan,Wed Aug 25 04:57:09 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,"Dodgertown, CA",
BDTPhotos,Wed Aug 25 04:56:38 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Port Orange, FL",
mammarama14,Wed Aug 25 04:56:27 +0000 2021,"RT @BaddCompani: Here

United Airlines 'drops' news that ALL Employees must get vaccinated

""Get vaccinated or don't Fly'😉🤷‍♂️",CLARENCE ny,
