user,date,text,location,coordinates
Investingcom,Sun Jan 16 14:16:32 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB
-INTERACTIVE BROKER… https://t.co/71yCnbWuBa",Global,
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
jenvanlaar,Mon Jan 17 01:01:48 +0000 2022,"For contrast, Adam Schiff's campaign spent $6,000 on travel during the same time period in 2021. https://t.co/liKHMes2MF",Making CA Golden Again,
centralspotter,Mon Jan 17 11:04:13 +0000 2022,"👀✈️🔊
N28912 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2F200
From: #Unknown
To:… https://t.co/03jjMKODJa","Scotland, United Kingdom",
drinkupkiddies,Mon Jan 17 11:03:47 +0000 2022,@NakedEmperorUK @P_McCulloughMD You missed a few details pal. United Airlines put all unvax on unpaid leave while t… https://t.co/qZGFPtL5Zh,,
OverPutney,Mon Jan 17 11:01:06 +0000 2022,"#UAL5 N45956 Boeing 787 9 United Airlines: 1.3 mi away @ 2225 ft and 18.3° frm hrzn, heading W @ 199.5mi/h 11:00:08… https://t.co/tB20Uyt2M7","Putney, London",
RealSouthard,Mon Jan 17 10:59:52 +0000 2022,@colorofresil @libsoftiktok @UnitedAirlines_ I have not been on a plane in 3 years. Christmas with my kids in Phoen… https://t.co/IqBSOhaHie,"Akron, OH",
bartm,Mon Jan 17 10:53:06 +0000 2022,"RT @jenvanlaar: For contrast, Adam Schiff's campaign spent $6,000 on travel during the same time period in 2021. https://t.co/liKHMes2MF","Birmingham, AL",
zeeshan_shah_dc,Mon Jan 17 10:52:07 +0000 2022,RT @onlyyoontv: #China suspends more #flights to Shanghai incl. United Airlines from San Francisco and @lufthansa from Frankfurt amid #omic…,"Washington, DC",
jordan_uta,Mon Jan 17 10:49:49 +0000 2022,"Starting May 5th, United Airlines will connect you with direct flights between Washington D.C (IAD) and Amman (AMM)… https://t.co/ojQR9znMk5",,
SocialistAlex90,Mon Jan 17 10:49:08 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",Colorado,
brianAda65,Mon Jan 17 10:41:50 +0000 2022,"Guess vaccine mandates work… 🙄 

3,000 United Airlines Employees Contracted COVID, Reduces Flight Schedule - Inside… https://t.co/pnlKuz4gQJ","Florida, USA",
kana_karungi,Mon Jan 17 10:39:41 +0000 2022,RT @peitonkan: Uganda Airlines will resume flights to Dubai after the United Arab Emirates lifted the suspension it had placed on flights f…,"Kalangala, Uganda",
mlimakenya,Mon Jan 17 10:38:15 +0000 2022,RT @DjsAviation: United Airlines Boeing 777 parked up at Sydney Airport! Love this livery! https://t.co/2cF23QJKuF,🇨🇩🏴󠁧󠁢󠁥󠁮󠁧󠁿🇰🇪,
centralspotter,Mon Jan 17 10:37:18 +0000 2022,"👀✈️🔊
N668UA 
#UAL932 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8D3B4
From: #IAD Wash… https://t.co/sRiTiw4JLp","Scotland, United Kingdom",
CyclingCurtis,Mon Jan 17 10:31:19 +0000 2022,RT @DjsAviation: United Airlines Boeing 777 parked up at Sydney Airport! Love this livery! https://t.co/2cF23QJKuF,wakefield westyorkshire,
centralspotter,Mon Jan 17 10:29:37 +0000 2022,"👀✈️🔊
N668UA 
#UAL932 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8D3B4
From: #IAD Wash… https://t.co/XUIrEfBfZn","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:24:33 +0000 2022,"👀✈️🔊
PH-BKF 
#KLM661 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines#485B45
From… https://t.co/TGLYnE3Q82","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:24:02 +0000 2022,"👀✈️🔊
N668UA 
#UAL932 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8D3B4
From: #IAD Wash… https://t.co/7lSZf28eX3","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:23:36 +0000 2022,"👀✈️🔊
LX-VCK 
#CLX48Y 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/R3b9i13koP","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:23:33 +0000 2022,"👀✈️🔊
N24976 
#UAL901 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A254DA
From: #SFO San Franci… https://t.co/04vPOQNdQq","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:19:30 +0000 2022,"👀✈️🔊
LX-VCK 
#CLX48Y 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/P7tcuYAnVX","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:19:29 +0000 2022,"👀✈️🔊
N668UA 
#UAL932 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8D3B4
From: #IAD Wash… https://t.co/F0pul9NRqA","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:17:57 +0000 2022,"👀✈️🔊
PH-BKF 
#KLM661 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines#485B45
From… https://t.co/9RwTLwil0j","Scotland, United Kingdom",
b_lezgo,Mon Jan 17 10:15:26 +0000 2022,"RT @lesliejosephs: United dangles triple pay for pilots to pick up trips through most of January to ease omicron-driven staffing shortage,…",,
centralspotter,Mon Jan 17 10:12:52 +0000 2022,"👀✈️🔊
N45956 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A596B1
From: #Unknown
To:… https://t.co/YkhuzGEjKW","Scotland, United Kingdom",
centralspotter,Mon Jan 17 10:12:22 +0000 2022,"👀✈️🔊
PH-BGB 
#KLM1279 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#48455… https://t.co/eTn6x1tIa1","Scotland, United Kingdom",
